"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0280553199578529,0.179727759765242,0.23791750786374,0.177227691481096,0.297386600145216,0.177620640215299,1.154712012963,80.3732017915391,96,1.15588206847509
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00276234785541951,0.184598339854199,0.582002481387772,0.174833580094098,0.426784816275513,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15588206847509
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.192860396283468,0.181794581108167,0.751415853709176,0.170306519129988,0.282460401231329,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15588206847509
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.14816521839577e-05,0.16881989262547,0.640783334360889,0.163402710639663,0.224804813018753,0.169437199525695,3.10826932063439,83.915323446301,16,1.15588206847509
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.60914847472029e-05,0.18945407226408,0.343787953935284,0.177966340242426,0.411931329031012,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15588206847509
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0139923616338664,0.182332106673309,0.877245006798163,0.170524562971777,0.330439801535721,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15588206847509
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0555893748053147,0.182943584527214,0.346254390977233,0.177121873027215,0.48478226944954,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15588206847509
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00045305041177335,0.178655408677982,0.89378252609156,0.172225122007071,0.282376828937466,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15588206847509
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.03550212239627e-06,0.185724500732442,0.92855254011706,0.17122624476791,0.414776991892023,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15588206847509
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000123262570797825,0.18952220826142,0.752956802830237,0.180187355314608,0.502832503068991,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15588206847509
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0379294575595375,0.182522059029344,0.415570513922098,0.170784805449481,0.394410175081429,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15588206847509
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0141932285866914,0.178826309991169,0.598607167570175,0.178739458291106,0.272895735248065,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15588206847509
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000101376973310225,0.178682285768091,0.860016164358556,0.174574213737999,0.350848922524727,0.178218181596529,0.681408731706186,80.110904670507,272,1.15588206847509
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0309729443411336,0.173187496387718,0.684677354762405,0.170503094639605,0.338867581416478,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15588206847509
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0131875490711691,0.166333594524041,0.0876574526338536,0.18761297769223,0.307705316944691,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15588206847509
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0166116920035761,0.182515148186192,0.26029759403298,0.173872515602356,0.385305410650254,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15588206847509
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00533457487446425,0.178913035040726,0.259591853580923,0.179103793070476,0.382380307090769,0.177620640215299,1.154712012963,80.3732017915391,96,1.15588206847509
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00448645420111304,0.180087228606897,0.0993607127783342,0.179882579877049,0.288884561255484,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15588206847509
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.397797118973036,0.18380689084418,0.345208638584731,0.176873811953854,0.280571901533037,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15588206847509
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.85682287840579e-05,0.170765171825286,0.368053799810457,0.169910870545872,0.199557687413151,0.169437199525695,3.10826932063439,83.915323446301,16,1.15588206847509
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.189793162185064,0.180506511584426,0.661680187481961,0.1767707358979,0.280017435985925,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15588206847509
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.80930007776236e-06,0.180456995031161,0.146779558044849,0.173689908716798,0.392763505953776,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15588206847509
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0816717907224864,0.183245392163005,0.572199824747654,0.177412441797627,0.323231984524259,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15588206847509
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.725876469564696,0.184218254684472,0.0759048082496931,0.168164200266558,0.244611287176316,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15588206847509
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00144098230071574,0.191324919997135,0.457061962400575,0.17611258388991,0.433011939698276,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15588206847509
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000523288423297353,0.183703974841816,0.996732081293596,0.177353245201177,0.281945741546121,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15588206847509
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.09975882400456e-05,0.183613824103636,0.271792026654467,0.176876441807316,0.26602143786902,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15588206847509
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000287468988788034,0.170904709170896,0.753745046843472,0.185184147234321,0.233608228255819,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15588206847509
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00805085332401601,0.181151990825131,0.610586958844727,0.176681990182377,0.374960531885245,0.178218181596529,0.681408731706186,80.110904670507,272,1.15588206847509
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0142288832718247,0.187665523974252,0.251896010280668,0.160296951275131,0.407673635046216,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15588206847509
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0595475704044933,0.174716610353121,0.121711701187718,0.180479919196978,0.344432560903929,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15588206847509
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00275490640533774,0.172759551962976,0.251045556306394,0.180036638190062,0.343131066812879,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15588206847509
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0472246516076661,0.178860019363559,0.901782110516684,0.17596725159693,0.265504234581846,0.177620640215299,1.154712012963,80.3732017915391,96,1.15588206847509
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0999663523779272,0.177881811781671,0.159113761873634,0.172875725583933,0.299689501947589,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15588206847509
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00134233713178998,0.178793584550137,0.723892308971668,0.171234459772612,0.292164057542572,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15588206847509
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00759618817708133,0.16896347563034,0.754134853771008,0.162737532779976,0.345945798596546,0.169437199525695,3.10826932063439,83.915323446301,16,1.15588206847509
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00287511803089775,0.1826949509448,0.996709885626171,0.175390038610516,0.512375311473832,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15588206847509
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0861731395985568,0.175816098164597,0.954472017664834,0.179568338266066,0.195983465988966,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15588206847509
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.196930902781445,0.17801343886298,0.999950824965207,0.1845778278679,0.408814346455883,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15588206847509
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00498687271569181,0.178506522040061,0.579346546313182,0.177926897240694,0.527556295719028,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15588206847509
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000325871404806137,0.184268109740504,0.00863078772719621,0.17824650071324,0.325193145335013,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15588206847509
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00977646740708317,0.193553537134429,0.339476906895276,0.183783639915927,0.497942144339266,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15588206847509
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00476498386743118,0.172699434819692,0.969819777078821,0.175334782330915,0.22083449489622,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15588206847509
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.5071610496782e-08,0.172049057773634,0.201312152708821,0.177005082003649,0.215410938229544,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15588206847509
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.017046275177233,0.179538285920193,0.416432640581377,0.183132242258592,0.36357821978476,0.178218181596529,0.681408731706186,80.110904670507,272,1.15588206847509
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0297499377415176,0.17734307368239,0.156948790737603,0.17349101595733,0.359770411344603,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15588206847509
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0159832845513303,0.179760802679205,0.663627233650934,0.193255449127251,0.36829657146185,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15588206847509
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000639149619550952,0.172481639371488,0.00961064349751087,0.176617108978535,0.341762196592117,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15588206847509
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0466467435051576,0.185177839885921,0.718894488514381,0.177399041587243,0.487333113554405,0.177620640215299,1.154712012963,80.3732017915391,96,1.15588206847509
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0420196312683871,0.1920625864252,0.514543145400148,0.169129794357774,0.452388420830353,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15588206847509
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,8.22150078143207e-06,0.175048776038251,0.61508002376815,0.171753856333564,0.155672445728468,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15588206847509
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.19359818348721e-08,0.172399913869058,0.461272932968144,0.173926488308119,0.600731063972418,0.169437199525695,3.10826932063439,83.915323446301,16,1.15588206847509
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.28029610370592e-06,0.178309784835553,0.940976961700681,0.182376483376591,0.308200211090838,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15588206847509
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00846510601004666,0.180434380670865,0.200480352288771,0.175073980708162,0.297897534447129,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15588206847509
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00650720217051948,0.174114970296997,0.00999782818998371,0.172032480765013,0.147649337812069,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15588206847509
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0212526188785995,0.180285094997084,0.568186560566815,0.17423162418257,0.162262474446985,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15588206847509
