"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00123345571076842,0.266044446839232,0.336728064645763,0.264265310377858,0.465285132801008,0.26200497862711,0.766651798997018,81.6625500522857,44,0.476900804042816
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.832842194012688,0.262959090139614,0.0118607042271467,0.249372883148667,0.209543417867545,0.260708304952941,0.992447209742479,82.038069073056,28,0.476900804042816
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.448740497942435,0.267167968290881,0.0907491777197566,0.246648112819125,0.158789444000393,0.261315073475974,1.39702192175728,81.8624895092119,14,0.476900804042816
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0271087747021674,0.2355165374808,0.769954115729182,0.228033164960268,0.28813115884671,0.244800153200951,2.10585177270014,86.5151533826768,8,0.476900804042816
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00397643998235501,0.273104779309186,0.665784753500838,0.262411925706104,0.309444204462114,0.262817623768744,0.730806147259432,81.4266464531564,52,0.476900804042816
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0398467023453943,0.265887898680872,0.858891302232291,0.271759423531868,0.154658034180117,0.265734378762602,0.922868978118934,80.5768036162885,32,0.476900804042816
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00137909529081282,0.276920669180536,0.163518748292466,0.264634215077459,0.31765906432936,0.260254963716246,1.31746209439103,82.1690823670138,16,0.476900804042816
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00184554532572526,0.274517956369515,0.443116727731836,0.25056967906913,0.249149647799605,0.262152353783341,1.83630005102896,81.6197993024692,8,0.476900804042816
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0339791301453255,0.27181896122535,0.619032741100316,0.266665304399959,0.289280600065544,0.266652480896672,0.659160096455436,80.3084080793847,64,0.476900804042816
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.45978831798079e-05,0.280442537579127,0.299830848601652,0.271518130662031,0.344124434570907,0.263397448575479,0.834605489265109,81.2580814844828,40,0.476900804042816
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.338118798307027,0.281226113801534,0.442334406515908,0.274424810163028,0.296042864827227,0.265582673036276,1.13157068923824,80.62111507272,22,0.476900804042816
