"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0348541352830563,0.0896822377116945,0.412590352221066,0.0881682441263402,0.0424088445089582,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.76108564138412
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00585423001996598,0.0899605862946095,0.557318406625781,0.0880007888314016,0.0327882498639318,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.76108564138412
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0734322457767995,0.0893350854332623,0.599518778952249,0.0888390608855324,0.031507839076607,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.76108564138412
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00658958902257709,0.0891385763801014,0.164146964798416,0.0883279351435475,0.0345312968233863,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.76108564138412
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0293144960411353,0.0895048692713528,0.766549315118987,0.0878109707239237,0.0460874781852265,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.76108564138412
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.95845414795165e-05,0.0902362073729558,0.250999794466941,0.0885913155412589,0.0501587279083566,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.76108564138412
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0532788138315177,0.0884914276210337,0.641991522133177,0.0867530663028357,0.0318115211488109,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.76108564138412
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0106757143054855,0.0888846434328102,0.581647615658803,0.087676929564438,0.0288657533026659,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.76108564138412
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0633112760382602,0.0913284085207787,0.0333257229186979,0.0892677010283612,0.0524110809093494,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.76108564138412
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00475118520354174,0.0900918711868256,0.609971935885899,0.0858877085270156,0.0355446673559826,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.76108564138412
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.03838116789954,0.093169219969643,0.589931030135162,0.0936516092945408,0.0484559022868937,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.76108564138412
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000637664353522166,0.0905486865339382,0.267914846983643,0.0846350299785445,0.0377287691786514,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.76108564138412
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0260221728099817,0.0843084724141044,0.540274633647738,0.0921290543124214,0.0127774679239842,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.76108564138412
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000113990502902449,0.0856233163389349,0.794000208357035,0.0954695787890581,0.0214876662514042,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.76108564138412
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.79660465626254e-10,0.0852805848908615,0.65738453763094,0.0826592602290645,0.0250959807491191,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.76108564138412
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.385253827831765,0.0927753758340629,0.962722560790186,0.0781594943221804,0.0383204256556651,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.76108564138412
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00433647333143661,0.0895876463969597,0.451905789450698,0.0890560941271936,0.0244096384829198,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.76108564138412
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000596195767870926,0.0894678721967339,0.647369013493785,0.0886109140861228,0.0534971662944842,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.76108564138412
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00133294696108007,0.0881246011081992,0.995411231778325,0.086839909732884,0.0272774481514818,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.76108564138412
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000185350161848355,0.089844594928386,0.532344083386626,0.0870504962949302,0.0343974458088293,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.76108564138412
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0431987416562383,0.0884216373568778,0.0514549953807148,0.0881395931370684,0.0259174950811469,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.76108564138412
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0679115778158967,0.0910464378574487,0.727878241565727,0.0882712814328754,0.052680265008539,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.76108564138412
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.425614083604376,0.089429321193617,0.208663877707819,0.0873138827743614,0.0500805535807015,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.76108564138412
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00144025450279283,0.0899283422711492,0.325991456118756,0.0867327929960678,0.0375379307999536,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.76108564138412
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.137040239098232,0.0925183903970374,0.443622547889888,0.0864194093121296,0.0559069297949751,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.76108564138412
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.933387692153235,0.0915746319956807,0.155681902030216,0.0860007414702574,0.0480952324753852,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.76108564138412
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00296272358206619,0.0890377628735943,0.101801667702205,0.0896210180671179,0.0257625582066575,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.76108564138412
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.49369473728483e-05,0.088877910834894,0.711438036824101,0.0856205027249723,0.0327687965621307,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.76108564138412
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.276536257124746,0.0896875582534394,0.252891546410394,0.0871679552966273,0.0362055695280497,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.76108564138412
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0363848907072716,0.0976419152014599,0.0302593622385089,0.0865446809422502,0.0596219294374254,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.76108564138412
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.158443880279111,0.090746123993451,0.710834708856102,0.0910193555827099,0.0362067522058378,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.76108564138412
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.74054436332762e-05,0.0902294156318246,0.681290914756006,0.0898464492078287,0.0346775388786218,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.76108564138412
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.137838453903667,0.0897174069423258,0.827263045586755,0.0885604338611491,0.0460743954359944,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.76108564138412
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00441391733018297,0.0879516617540271,0.435288906881019,0.0874529870707207,0.0254882956144595,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.76108564138412
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000733797837737203,0.0890507384216208,0.977153224039442,0.087166090879551,0.0282623416697942,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.76108564138412
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000136019232542364,0.0873570607612042,0.822460871013162,0.0880438642765211,0.00623233626383705,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.76108564138412
