"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.83398204097612e-06,0.174211011841252,0.0557730440078502,0.169846226669256,0,0.17770349074859,1.19146966585874,80.3368543794987,90,0.447511263688405
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0407495440521086,0.182230261082372,0.756660410355925,0.168799150384705,0.045567223520225,0.178314731008663,1.52765342207712,80.0684917359465,56,0.447511263688405
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.34944580019399e-07,0.180933279952094,0.601137292565977,0.168713579843193,0.00319818438678864,0.176222144713398,2.17218185712752,80.9856289026166,28,0.447511263688405
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00816584765962941,0.17629220451752,0.581280701345651,0.174336708706981,0.00589530816014508,0.177575764870579,3.02527429220825,80.3928862103231,14,0.447511263688405
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00339774058155037,0.182197198698467,0.409117213152319,0.177313940189406,0.0629262778799169,0.177607452486694,1.17972254488864,80.3789867547304,92,0.447511263688405
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00292038111060078,0.175738526238066,0.8461789503485,0.174034736143415,0.0187541758556743,0.177964927151815,1.50602890358725,80.2221151785799,56,0.447511263688405
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00102127229137279,0.177211068796335,0.473669780317027,0.170319718314101,0.0199688528874361,0.174949243914494,2.12917518293386,81.5410025397348,30,0.447511263688405
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0372888820880396,0.176337138208169,0.427230434776583,0.171975580921638,0.0195122802216139,0.173057109632323,2.97959529286546,82.3622314605649,16,0.447511263688405
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00253045375467396,0.183051069467282,0.40597020709697,0.171184058274295,0.0383907674884205,0.17703037181531,1.16242511112223,80.6319543299937,96,0.447511263688405
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.134580886936653,0.173996247046532,0.93625503158745,0.174743733834776,0.00803101858086667,0.176904081476202,1.47246449515442,80.6872671312789,60,0.447511263688405
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.167741340129636,0.193667896423862,0.648699195316927,0.178863548193153,0.073140588805977,0.178020416039627,1.99104717539993,80.197753740289,32,0.447511263688405
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.12306323167243e-06,0.160228972905769,0.11065734358748,0.178341691935982,0,0.176427865743494,2.70287243516335,80.8956788445751,20,0.447511263688405
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0536360232988044,0.170603278333769,0.527946604884345,0.172302557588003,0.020406257492462,0.177036114760188,1.1061639231105,80.6294386115654,104,0.447511263688405
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00011015186089066,0.167361941143658,0.0784596397184349,0.157334473666575,0.020638938344081,0.177523275299135,1.35374398093215,80.4159079995221,70,0.447511263688405
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0127486659245401,0.167136857900757,0.469000331699235,0.133643707028903,0.0253471936613111,0.176381295039282,1.72967604402173,80.9160459825586,44,0.447511263688405
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.08018154623975e-05,0.140897507642711,0.156466847813068,0.138338521774135,0.0117910635766579,0.17797714059862,2.05734480940032,80.2167533268531,30,0.447511263688405
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0135045661695658,0.181126833367623,0.480764758995359,0.174592627568445,0.0598071427594187,0.17770349074859,1.19146966585874,80.3368543794987,90,0.447511263688405
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.40936725319208e-05,0.177056746136816,0.0133706945688734,0.174674157337186,0.0159979430808814,0.178314731008663,1.52765342207712,80.0684917359465,56,0.447511263688405
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00383022936824318,0.171807778029516,0.905301959815877,0.170181242939431,0.00892659458614272,0.176222144713398,2.17218185712752,80.9856289026166,28,0.447511263688405
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.124612923141442,0.171225850835985,0.447392812627327,0.173361566514103,0.0120345638789684,0.177575764870579,3.02527429220825,80.3928862103231,14,0.447511263688405
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.173969886662281,0.1754124207924,0.408403891147059,0.16956042824398,0.0282122499301231,0.177607452486694,1.17972254488864,80.3789867547304,92,0.447511263688405
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.10940663834587e-05,0.176121935680362,0.263931213151439,0.172140542395133,0.00496318754071821,0.177964927151815,1.50602890358725,80.2221151785799,56,0.447511263688405
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0027801318775214,0.181888952504199,0.85396132940426,0.167113977419549,0.0519854635132351,0.174949243914494,2.12917518293386,81.5410025397348,30,0.447511263688405
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0104608853989152,0.186571753268499,0.640665890781461,0.162310320443455,0.0358126896482668,0.173057109632323,2.97959529286546,82.3622314605649,16,0.447511263688405
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00863376468055118,0.175618568699535,0.751641256744203,0.17511348726065,0.0154145271610805,0.17703037181531,1.16242511112223,80.6319543299937,96,0.447511263688405
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0981469659910419,0.165940837045842,0.280164296391794,0.176390361445188,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.447511263688405
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.281106241787762,0.164470562091637,0.357494316654803,0.182304097487503,0.00198595357877299,0.178020416039627,1.99104717539993,80.197753740289,32,0.447511263688405
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.752532077402304,0.189496445601523,0.878810032441964,0.173121855436398,0.0400994717939569,0.176427865743494,2.70287243516335,80.8956788445751,20,0.447511263688405
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0838057753553423,0.173062445389515,0.560185690893037,0.169046734255021,0.0233153125115532,0.177036114760188,1.1061639231105,80.6294386115654,104,0.447511263688405
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0344246445771434,0.186588020520456,0.185685825968856,0.155082550234819,0.0492208902855026,0.177523275299135,1.35374398093215,80.4159079995221,70,0.447511263688405
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0325684369236489,0.160483671367376,0.293299125468434,0.187215831589262,0.0167831632734854,0.176381295039282,1.72967604402173,80.9160459825586,44,0.447511263688405
