"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0386919152077706,0.258107345812864,0.0254285223300604,0.246825946191304,0.0679863860411866,0.265089061458126,0.765748596361472,80.7652153743153,44,0.33763595422109
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000529972039242866,0.267457243589594,0.282523503818302,0.238972471909771,0.0621611504552552,0.258461325610126,1.00977825035661,82.6859234576138,28,0.33763595422109
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00216867993057342,0.253022186891116,0.340261284432512,0.250652129949857,0.276523935577621,0.259778267686629,1.41359992039562,82.3066835171331,14,0.33763595422109
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00077538758356707,0.246727351885362,0.173265103749713,0.227558062307211,0.17298948367809,0.243926999383354,2.12095484415463,86.7516397602985,8,0.33763595422109
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.10834282095581e-05,0.255939137280697,0.0857391724517143,0.262578461819681,0.0620122224697437,0.267422004573204,0.735907055990595,80.0831625317334,48,0.33763595422109
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.326361784343744,0.259707926554178,0.645314010985697,0.262322331173452,0.0961972732347946,0.260067104988269,0.963528774691769,82.2233289584527,30,0.33763595422109
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00260488638629101,0.260608742019466,0.881313057538124,0.258439971228566,0.0851127220321402,0.256202855136912,1.35946565715727,83.3329420656042,16,0.33763595422109
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000609610461139801,0.263466016991981,0.574751238766903,0.258533467366405,0.188039429263744,0.259577108296817,1.87291638519649,82.364698454724,8,0.33763595422109
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.192841924415871,0.272498211252493,0.0113055090681502,0.265522924388705,0.156027858114486,0.26664625428356,0.696183163794665,80.3102296290235,56,0.33763595422109
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0149253129984451,0.269258615102878,0.221817890599226,0.265653281156376,0.119774443047682,0.264481472441486,0.875117152182321,80.9424194927146,36,0.33763595422109
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0449656069014813,0.259470787325783,0.712240379978146,0.262520467145404,0.142125761247906,0.255209908812258,1.22542320546084,83.6159442587245,20,0.33763595422109
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.690635661316958,0.254820158918516,0.545028088835215,0.280801772085942,0.164109493458171,0.264539224399026,1.61293182412897,80.9255843592636,12,0.33763595422109
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0522544121060154,0.240463644648981,0.415218007090158,0.246475540417196,0.101224299972144,0.267096574911109,0.559389784867605,80.1784486155736,80,0.33763595422109
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0921235183867756,0.240850302241321,0.768621843337532,0.258696478662754,0.125034308839376,0.26612127064074,0.630009355865246,80.4637477219811,64,0.33763595422109
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.60344541543293e-05,0.226153707437429,0.136801599176002,0.240918446154045,0.109090419070578,0.264991459123568,0.704905238189037,80.7936940624608,52,0.33763595422109
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0233040487348041,0.23107514098416,0.567256252613838,0.262288050322466,0.123755914135107,0.264202653767569,0.753950608007078,81.0236721017028,44,0.33763595422109
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.336395573617042,0.265969559323661,0.700105827158275,0.243475901250407,0.231004772499833,0.265089061458126,0.765748596361472,80.7652153743153,44,0.33763595422109
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00025301707832735,0.262899197261843,0.74417950652497,0.242725797948642,0.0895189391848926,0.258461325610126,1.00977825035661,82.6859234576138,28,0.33763595422109
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.424789530770326,0.24567747465203,0.137743777942517,0.263436836654381,0.0506166865702486,0.259778267686629,1.41359992039562,82.3066835171331,14,0.33763595422109
