"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.120264193849823,0.257029659027958,0.123295321168149,0.256612210103875,0.270829363610052,0.26200497862711,0.766651798997018,81.6625500522857,44,0.505563306808472
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0822538379030331,0.265974051122718,0.946941471166849,0.245814697763533,0.307140961184031,0.260708304952941,0.992447209742479,82.038069073056,28,0.505563306808472
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00116886403926409,0.267201601053437,0.0737646700582998,0.243688384000465,0.173977015075695,0.261315073475974,1.39702192175728,81.8624895092119,14,0.505563306808472
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00305618350680337,0.250330240877168,0.555141492037866,0.233423925503961,0.157254528918665,0.244800153200951,2.10585177270014,86.5151533826768,8,0.505563306808472
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0169715711689475,0.265132061372393,0.00431277119462964,0.263569257814051,0.463149214636064,0.262817623768744,0.730806147259432,81.4266464531564,52,0.505563306808472
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.110932032702235,0.251178217881019,0.403181433263071,0.259776417516735,0.136183317430092,0.265734378762602,0.922868978118934,80.5768036162885,32,0.505563306808472
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0151760599296291,0.266066438889406,0.338581800906609,0.243769520821425,0.24641850597208,0.260254963716246,1.31746209439103,82.1690823670138,16,0.505563306808472
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0150842662474055,0.262407272514611,0.523476969240647,0.253773634718342,0.058364600617658,0.262152353783341,1.83630005102896,81.6197993024692,8,0.505563306808472
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00150870680241705,0.303771410385374,0.747500722714871,0.250634607786974,0.474747276910381,0.266652480896672,0.659160096455436,80.3084080793847,64,0.505563306808472
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00212919882025263,0.278734693124172,0.631439359399893,0.258306704822649,0.391566638196787,0.263397448575479,0.834605489265109,81.2580814844828,40,0.505563306808472
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00582835838909369,0.301212992417987,0.732187456367835,0.249858251218005,0.417094222389148,0.265582673036276,1.13157068923824,80.62111507272,22,0.505563306808472
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.6052018911252e-06,0.27512368016472,0.908112405301755,0.255764804077516,0.439925643041925,0.247864008989992,1.67717584952186,85.6763350620577,12,0.505563306808472
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0574562549223871,0.269408916709527,0.14938334555357,0.265513183069471,0.368269055154285,0.266177930057516,0.452419414390409,80.4471851087732,124,0.505563306808472
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00556331507846346,0.234733261801533,0.0337462879167689,0.269729380800651,0.255459229355071,0.265461742263814,0.487394253178246,80.6564295624105,108,0.505563306808472
