"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0193440099428239,0.25475500836197,0.0573004263044595,0.248417689886023,0.320881594411967,0.26200497862711,0.766651798997018,81.6625500522857,44,0.493354686101278
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000745791304024434,0.2706760293664,0.067927215060949,0.248742493310682,0.374124140268063,0.260708304952941,0.992447209742479,82.038069073056,28,0.493354686101278
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000234900064746937,0.272993452913786,0.623562770803977,0.247149265728716,0.323638345796484,0.261315073475974,1.39702192175728,81.8624895092119,14,0.493354686101278
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.00282258707277e-06,0.262442857336137,0.150155606769898,0.236470748221595,0.29041770933842,0.244800153200951,2.10585177270014,86.5151533826768,8,0.493354686101278
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.118097023871944,0.260186894737376,0.0481054156716076,0.245521096520239,0.354027197088308,0.262817623768744,0.730806147259432,81.4266464531564,52,0.493354686101278
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00142666687528642,0.264172205005439,0.111271058213653,0.268216840719333,0.260936051435912,0.265734378762602,0.922868978118934,80.5768036162885,32,0.493354686101278
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00229343951755536,0.263185579983061,0.328170001150167,0.254675198249956,0.0872540197503623,0.260254963716246,1.31746209439103,82.1690823670138,16,0.493354686101278
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0232085370625341,0.25744030563556,0.702653816539132,0.251669941690052,0.154757015470686,0.262152353783341,1.83630005102896,81.6197993024692,8,0.493354686101278
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0153438608701755,0.277597693851348,0.519423904526942,0.28945721909127,0.278128885228509,0.266652480896672,0.659160096455436,80.3084080793847,64,0.493354686101278
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0360723749448407,0.276200942137768,0.29128073362588,0.265856342475884,0.206825299021796,0.263397448575479,0.834605489265109,81.2580814844828,40,0.493354686101278
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00136398965799907,0.306604285691986,0.351479555745467,0.282174000263369,0.484155544129542,0.265582673036276,1.13157068923824,80.62111507272,22,0.493354686101278
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0790089038888207,0.304333234594615,0.465046541316929,0.259232513101393,0.231275926662646,0.247864008989992,1.67717584952186,85.6763350620577,12,0.493354686101278
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.659685343718839,0.244494968732169,0.940683423374225,0.230867190890777,0.261989198752958,0.266177930057516,0.452419414390409,80.4471851087732,124,0.493354686101278
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000878830757134943,0.252881904781965,0.715735500582028,0.271755445254435,0.314347766316023,0.265461742263814,0.487394253178246,80.6564295624105,108,0.493354686101278
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0088294590307914,0.274459907521207,0.948171896631531,0.27041185119366,0.382463521239787,0.267567923503355,0.514237968484411,80.0404233765523,94,0.493354686101278
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00201203741614998,0.271040762084422,0.145767508653987,0.253670647522586,0.374755107097509,0.267334892403525,0.532406726731024,80.1086733002149,88,0.493354686101278
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.111153357001386,0.270620068039688,0.271591417774131,0.251101279747204,0.57092190295222,0.26200497862711,0.766651798997018,81.6625500522857,44,0.493354686101278
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000987790798707453,0.26978861312139,0.587771410059089,0.250886649421879,0.395618610215619,0.260708304952941,0.992447209742479,82.038069073056,28,0.493354686101278
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00490498968580988,0.262703000104605,0.429871009600851,0.255581042604117,0.16556143731865,0.261315073475974,1.39702192175728,81.8624895092119,14,0.493354686101278
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.21691116513509e-05,0.307856655579215,0.359539306447128,0.232821124220955,0.312915828112562,0.244800153200951,2.10585177270014,86.5151533826768,8,0.493354686101278
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000164774158737148,0.281674011792448,0.586514409739026,0.264158128894067,0.731648199253324,0.262817623768744,0.730806147259432,81.4266464531564,52,0.493354686101278
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.46953226367086e-06,0.257392348404096,0.706388349774287,0.252918005566697,0.0307779302328293,0.265734378762602,0.922868978118934,80.5768036162885,32,0.493354686101278
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.945605970735894,0.258630637350999,0.618977206859612,0.25605249910642,0.133795794533775,0.260254963716246,1.31746209439103,82.1690823670138,16,0.493354686101278
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000430653789250817,0.27065337619441,0.62224592805581,0.264387478056191,0.184620119566198,0.262152353783341,1.83630005102896,81.6197993024692,8,0.493354686101278
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.143464122896648,0.277435402202681,0.285757570637699,0.251623921180089,0.26480231666044,0.266652480896672,0.659160096455436,80.3084080793847,64,0.493354686101278
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.294645346414066,0.274867241682804,0.914637873942595,0.273118082856058,0.510135281097447,0.263397448575479,0.834605489265109,81.2580814844828,40,0.493354686101278
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00282524922506315,0.284895832811519,0.0935840401444375,0.259365441599863,0.403239636823252,0.265582673036276,1.13157068923824,80.62111507272,22,0.493354686101278
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.51693812732899e-06,0.26982928364556,0.83853113415575,0.257142315680738,0.200886454008733,0.247864008989992,1.67717584952186,85.6763350620577,12,0.493354686101278
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.492569793667707,0.240386348458181,0.996891082730155,0.258595886096583,0.26246702182198,0.266177930057516,0.452419414390409,80.4471851087732,124,0.493354686101278
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.184649001865365,0.259969525278493,0.595189961742762,0.244627647137763,0.339906917407774,0.265461742263814,0.487394253178246,80.6564295624105,108,0.493354686101278
