"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000320040436392522,0.0890247323881459,0.749329879297215,0.0877481443913462,0.0467392156205635,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.65135358572006
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0056758707613635,0.0895573356541102,0.724178707494067,0.0886100130978162,0.0274729220971282,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.65135358572006
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.90821046270831e-05,0.0902567621648644,0.561462872681382,0.088065511854896,0.0466550400980765,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.65135358572006
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.62050392243344e-06,0.0876132802354299,0.38603657020053,0.0891905594022092,0.0101032403161896,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.65135358572006
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.130667568968524,0.089308476881447,0.195037015388375,0.086808367650739,0.0405562823158933,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.65135358572006
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.23055426931309e-06,0.0888438387922679,0.769184801375551,0.0875609604549141,0.0265325273616147,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.65135358572006
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000272271833998085,0.090863377281037,0.903807845526624,0.0879591779991881,0.0457649010904057,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.65135358572006
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0227771438230024,0.0862160756050448,0.895481075016031,0.0862665513163692,0.0185680166879166,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.65135358572006
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.80807536589331e-05,0.0866818441202923,0.506356467787491,0.0865616074208822,0.0104740563059507,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.65135358572006
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00926834871453207,0.0901617541885461,0.389319816200078,0.0858102090779009,0.0422580871305,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.65135358572006
