"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000335802943301938,0.0905177608755408,0.507446773115326,0.0888825872002325,0.214865753326186,0.08921002305557,2.36383745140696,80.022218547895,360,3.50595815181732
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.128646808140723,0.0890853457378047,0.555224831870646,0.0889496884603859,0.16094699730636,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50595815181732
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.063561617522008,0.0889665688054489,0.496749656701414,0.0885168041591119,0.160280577465294,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50595815181732
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.81845401792842e-05,0.0909247170399378,0.580124644481377,0.0899630721540739,0.147093520054838,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50595815181732
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0101576753980864,0.0914454209918793,0.910620182697121,0.0883624614662098,0.198093002444902,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.50595815181732
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0600850538953602,0.089365474008516,0.227816764767246,0.0873372197311426,0.183681241709661,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.50595815181732
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0746930701494084,0.090498638753826,0.299053853789622,0.0891032896577996,0.181671012466609,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.50595815181732
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00202492971962805,0.0873810172417314,0.808042369322983,0.0876871637878769,0.129691411929398,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.50595815181732
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0184685869205542,0.0902081943015902,0.762126489555775,0.0907425801738349,0.189324008678948,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.50595815181732
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00967563346779523,0.090718584859611,0.960137983581297,0.091181968885316,0.184085134037354,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.50595815181732
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0249571034086753,0.0902073745780465,0.156457291946171,0.0909752674001861,0.170779167065997,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.50595815181732
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0141944470128905,0.0908937136258412,0.0500871152883484,0.0892262479103705,0.18861684103532,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.50595815181732
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0171021086842862,0.0893271821592148,0.0558060987287361,0.0941015693583235,0.170055454501056,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.50595815181732
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000594122389507353,0.0934507142934484,0.429423085210576,0.0929947423732918,0.197278884027893,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.50595815181732
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.67019880324674e-05,0.0948172773985075,0.126830812429203,0.0885744185859978,0.199210960559436,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.50595815181732
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0018868724783567,0.088848231591679,0.0103888466545137,0.0858700660533654,0.171300996102201,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.50595815181732
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0940381516012745,0.0890269836054369,0.397506642133126,0.0882801194725972,0.177116581948546,0.08921002305557,2.36383745140696,80.022218547895,360,3.50595815181732
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00430388685660646,0.09029252978548,0.665608661097452,0.0909602702981539,0.151418624314062,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50595815181732
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00142677879863203,0.088879188121675,0.967339258667342,0.0889198789338813,0.172690938219637,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50595815181732
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00208164666671191,0.0904554069984017,0.0746874887451117,0.0882131480110529,0.206730717585491,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50595815181732
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00453877053781287,0.0901985560009587,0.97021204577427,0.0872686058584765,0.179119253382191,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.50595815181732
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000347823185586519,0.0900283645383047,0.809879604875999,0.0886038470836123,0.184256006541313,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.50595815181732
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000351856135118569,0.0891738418030539,0.674574319347826,0.088767825281162,0.209202799227351,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.50595815181732
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00943395354075297,0.0898854173582431,0.689541376660981,0.091200080848494,0.171068013630917,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.50595815181732
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00516954243273532,0.0888455770005721,0.346525397048784,0.0869985053671085,0.165421755754889,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.50595815181732
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0604169305142347,0.0908601803653512,0.36006687315639,0.0900437324291312,0.190059880022163,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.50595815181732
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000917415075244897,0.0897819983933839,0.327555652822529,0.0881127534163294,0.16998022922673,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.50595815181732
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00552323395989583,0.0879582286703008,0.351336331720138,0.0883050495913738,0.146233235073713,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.50595815181732
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0264944302791975,0.0872686163112329,0.679417253237651,0.0881726825309528,0.157654999083869,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.50595815181732
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0194135979540054,0.0877301870901521,0.893551107040997,0.0935733794159829,0.160312007468221,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.50595815181732
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0056288265333074,0.092282142660772,0.209946774214063,0.082202835161505,0.186151295383881,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.50595815181732
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00815381048515713,0.087709306371533,0.262153314966329,0.0913630804482422,0.171075726600025,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.50595815181732
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000727842239542753,0.0888912449476914,0.345477793574866,0.088076462737347,0.172650932951644,0.08921002305557,2.36383745140696,80.022218547895,360,3.50595815181732
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.135181303678208,0.089112736435626,0.842044258745903,0.0892024440231747,0.116403936267723,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50595815181732
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0352164759270656,0.088660870329245,0.246059322229687,0.0874262918795184,0.185751022961262,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50595815181732
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.002980178757593,0.0887857637029968,0.9454399824513,0.0896436825780466,0.226557890146028,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50595815181732
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.132426675128293,0.0901433530761376,0.821991329553214,0.0882090810124717,0.19993887198086,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.50595815181732
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000601772436081984,0.0889688161564426,0.791556400504965,0.088020131534796,0.144119130881255,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.50595815181732
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0268326359711412,0.0898783802625489,0.504726744941996,0.0879477358705227,0.208844512391367,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.50595815181732
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0167569052246078,0.0896416826637609,0.53374991460815,0.0886822871102543,0.169274198012625,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.50595815181732
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000111937406071371,0.0890446687714865,0.283490194754521,0.0882801884758871,0.155819255825364,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.50595815181732
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00566931845197621,0.0914085775610706,0.0273080692969735,0.0883325871484589,0.197639862639845,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.50595815181732
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00322009170337841,0.092577513843721,0.442458796353911,0.0900189466478068,0.216151250130154,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.50595815181732
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.78519939192882e-05,0.0889702538959851,0.977416496686689,0.090022222507651,0.128473822019724,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.50595815181732
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.564116614523209,0.0889210012959608,0.669216824929291,0.0910290914758036,0.165687406737066,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.50595815181732
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0179313998455634,0.0875900027748225,0.91428900856325,0.0931044526243556,0.160817780344407,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.50595815181732
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0161390555051073,0.0854513767734441,0.954502515701394,0.0946590842349448,0.152281022775039,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.50595815181732
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00016470562886143,0.0903491492399285,0.33718211631444,0.0868866302112491,0.179746217340491,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.50595815181732
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0139050866781456,0.0890047910760403,0.130694436482085,0.0890372589182614,0.122448924473681,0.08921002305557,2.36383745140696,80.022218547895,360,3.50595815181732
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00333351689918935,0.0891399039594991,0.369883606714763,0.0882179465928554,0.194387900833328,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50595815181732
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.419507299545928,0.0890252010246988,0.357559693119667,0.0889928889636253,0.158575514324071,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50595815181732
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.73183443069084e-05,0.0894233996135196,0.898056947152624,0.0885273634932092,0.193798818731643,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50595815181732
