"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.204150426735687,0.175111997950537,0.37000378076951,0.172483776657781,0.15018014979619,0.177453998252132,1.1691242209562,80.4462884312705,94,0.713667909304301
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.25766102105216e-05,0.183383753076577,0.657903345089526,0.171587229079041,0.183076818031545,0.175756017710144,1.51726611343209,81.1892475399781,56,0.713667909304301
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.17054948507524e-05,0.178975138492684,0.599393938084793,0.170666572167771,0.186274215056766,0.17370908667365,2.15968524713256,82.0798953845266,28,0.713667909304301
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00471770497786088,0.175933974939431,0.12063074214094,0.166991308194763,0.188226890446795,0.168830369667638,3.1306536868812,84.172923957881,16,0.713667909304301
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000173493343131878,0.184924222934225,0.951249163759517,0.175931240172896,0.185937139579666,0.178246756953875,1.12344777574139,80.0983527626751,102,0.713667909304301
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0780678579999247,0.1784984814442,0.737110921092375,0.177845064271071,0.113351350318109,0.178007692847789,1.4306150031185,80.2033398962775,64,0.713667909304301
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00223761515892729,0.184549291946784,0.3165831430995,0.171632784927946,0.174431564768595,0.178451711599885,1.98143457961329,80.0083034804333,32,0.713667909304301
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0001194733325149,0.176726061737559,0.176900689892122,0.161772590294805,0.273944077126119,0.170532382420668,2.89298506317711,83.4482804646416,16,0.713667909304301
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.134082250873462,0.189702057668507,0.634999901616282,0.173767711454767,0.216292260854693,0.1783844860266,1.05058107746052,80.0378439930334,118,0.713667909304301
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00192998124764752,0.18566654982841,0.651743917701117,0.174170289561153,0.157780526757578,0.178171294235149,1.30708801762853,80.1314986185882,78,0.713667909304301
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00474309189770303,0.183768860030227,0.340201085094767,0.179475361666278,0.179974414226171,0.175621919321374,1.78572294619492,81.2477748295062,44,0.713667909304301
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0444228917994978,0.188555505986049,0.443131533777511,0.180412960849434,0.16280861827563,0.178201316957875,2.3964203768233,80.1183122192917,24,0.713667909304301
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.024592832257423,0.180800065540041,0.695005025514728,0.187083942154979,0.18559409728133,0.177753479684078,0.851537163227796,80.3149204007547,176,0.713667909304301
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00707585156605956,0.183533626265296,0.905672876412875,0.1970792469876,0.187305652527903,0.178179992054486,0.9501983553801,80.1276785003294,140,0.713667909304301
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000502465333957943,0.151860072751005,0.582927035194654,0.166601004371792,0.109561850669269,0.177891532717596,1.05641165260606,80.2543332215695,114,0.713667909304301
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0023306331553642,0.170696850314412,0.837983663980682,0.14065975760736,0.15869787371883,0.176818154282638,1.13042660718961,80.7248915228412,100,0.713667909304301
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.753659842529244,0.176916713975801,0.615533832638661,0.170693972048195,0.131591283274836,0.177453998252132,1.1691242209562,80.4462884312705,94,0.713667909304301
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0334392268123357,0.175107349661639,0.398377036024477,0.170099524009657,0.234617714541919,0.175756017710144,1.51726611343209,81.1892475399781,56,0.713667909304301
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000651573175750154,0.172610467515109,0.560429629786498,0.169306981345708,0.196507107076302,0.17370908667365,2.15968524713256,82.0798953845266,28,0.713667909304301
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000657102511125563,0.169404545124945,0.339704291003055,0.16435387452693,0.140280344422802,0.168830369667638,3.1306536868812,84.172923957881,16,0.713667909304301
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0275146434723967,0.176530535534357,0.371333195201391,0.183622502929306,0.107742988561218,0.178246756953875,1.12344777574139,80.0983527626751,102,0.713667909304301
