"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0051443138114636,0.278376605012564,0.774859455656441,0.249081453351139,0.664351664762003,0.26200497862711,0.766651798997018,81.6625500522857,44,0.480942269166311
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.34347972310632e-06,0.264647024676271,0.364626008265866,0.249760065203128,0.292488430944971,0.260708304952941,0.992447209742479,82.038069073056,28,0.480942269166311
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00342771194093749,0.25562565196458,0.147321786189665,0.254624751482619,0.404007938061848,0.261315073475974,1.39702192175728,81.8624895092119,14,0.480942269166311
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00576950446939809,0.23859660633053,0.211454936684983,0.233346729943813,0.290115125990016,0.244800153200951,2.10585177270014,86.5151533826768,8,0.480942269166311
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.232854137451846,0.257545353889451,0.983106276092608,0.256615813805948,0.187386763222788,0.262817623768744,0.730806147259432,81.4266464531564,52,0.480942269166311
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00779174950731469,0.261421918718696,0.908523668349855,0.259567283891286,0.285095382912338,0.265734378762602,0.922868978118934,80.5768036162885,32,0.480942269166311
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00045500010476089,0.264418706248439,0.288966207588506,0.257759368510396,0.216130897963215,0.260254963716246,1.31746209439103,82.1690823670138,16,0.480942269166311
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0209228903955255,0.268820977081491,0.614798827185486,0.268760951911192,0.219391808187444,0.262152353783341,1.83630005102896,81.6197993024692,8,0.480942269166311
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.148920783388251,0.293657897976758,0.730208321609777,0.271948888698425,0.339203004715632,0.266652480896672,0.659160096455436,80.3084080793847,64,0.480942269166311
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.265417831898824,0.312368087831148,0.93969953160669,0.28304199824251,0.701864434634622,0.263397448575479,0.834605489265109,81.2580814844828,40,0.480942269166311
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00019393121929554,0.265193429024366,0.539719857328048,0.267785787269348,0.255422877386721,0.265582673036276,1.13157068923824,80.62111507272,22,0.480942269166311
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0740945008758396,0.263501295140704,0.594838666154932,0.262203978340689,0.328186350491052,0.247864008989992,1.67717584952186,85.6763350620577,12,0.480942269166311
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.7159881443891e-05,0.257223839047746,0.90532320617036,0.250406734919243,0.307719830859402,0.266177930057516,0.452419414390409,80.4471851087732,124,0.480942269166311
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.68364897182409e-06,0.281084014465793,0.845239794342599,0.244703487428947,0.416379299231702,0.265461742263814,0.487394253178246,80.6564295624105,108,0.480942269166311
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.100406568108963,0.270218734757743,0.724010114080526,0.26778504400699,0.370762326019441,0.267567923503355,0.514237968484411,80.0404233765523,94,0.480942269166311
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0108605963556958,0.267849139880589,0.217995528445559,0.25851324592645,0.360630730689871,0.267334892403525,0.532406726731024,80.1086733002149,88,0.480942269166311
