"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0277408960570046,0.260699362725042,0.614965327380143,0.248422356386454,0.016145526460033,0.266514008489188,0.775410066648644,80.3489131401461,42,0.228571991125743
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000337651485824134,0.259771444997906,0.528925594127218,0.239903944013937,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.228571991125743
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.48174524993226e-05,0.262216798257624,0.903101533997759,0.246519228363889,0.00764364410614305,0.255018834306504,1.46685650915311,83.6702939085692,12,0.228571991125743
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.904323320593565,0.246407879855526,0.367429403727919,0.23224306449079,0.00515826572262557,0.240200106080882,2.18728200244029,87.7470300318111,8,0.228571991125743
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0551821000206305,0.258640407755809,0.195834055092617,0.253343377443458,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.228571991125743
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.03710658725365e-05,0.267812888642336,0.573225192812752,0.250881465686758,4e-14,0.266869811508001,0.982902842337173,80.2448190789382,28,0.228571991125743
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.276774656516386,0.258629578216804,0.911413795123796,0.241275053816634,0.0229653079255768,0.26112896083179,1.39901401101651,81.9163716413083,14,0.228571991125743
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000118328812410475,0.24384863608932,0.637692075866614,0.234520062110358,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.228571991125743
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0700515165771062,0.306054744529387,0.782436941339142,0.27569544261283,0.114635041924637,0.266842123219207,0.755720232049616,80.2529215568412,44,0.228571991125743
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.120052444235487,0.257550795924682,0.447308776929306,0.254724658178912,8.32435812013401e-14,0.263588097036834,0.970880006227063,81.2026135612155,28,0.228571991125743
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000594469898057065,0.302662496231539,0.158233082935788,0.234705529547704,0.0908243254490675,0.255100190939913,1.3712435697522,83.6471570333348,16,0.228571991125743
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.037216593388437,0.25521525897391,0.558465533464897,0.242672189665604,0.0107112806382864,0.266831170739341,1.77246654127206,80.2561265117305,8,0.228571991125743
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.92405561306044e-07,0.261655116652067,0.013356270250092,0.226742368515601,0.021315814554369,0.263382877797695,0.727672702527984,81.2623198912575,48,0.228571991125743
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00667353373058289,0.246192030559732,0.213251214997577,0.239842677018781,0.0201905760341048,0.259739380324519,0.907363079780368,82.3179011249282,32,0.228571991125743
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0191867913247202,0.295953297705672,0.370376317039826,0.20356112595521,0.0515912562159863,0.265776711427928,1.1299190170192,80.5644367777922,20,0.228571991125743
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00406383201301795,0.18364338478401,0.00708071175409867,0.191397217787904,4e-14,0.263522909463581,1.37371104902494,81.221581818627,14,0.228571991125743
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0641773900205853,0.265560748240896,0.0362778762241762,0.258489635432912,0.0587498467389354,0.266514008489188,0.775410066648644,80.3489131401461,42,0.228571991125743
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0026878704285395,0.282713339839892,0.8226084273562,0.251907178464573,0.0553903660593953,0.263164693049562,1.01077442213836,81.3257714863296,26,0.228571991125743
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00806334847446573,0.249217058065739,0.116671374912991,0.238512823947261,0.0128812370344803,0.255018834306504,1.46685650915311,83.6702939085692,12,0.228571991125743
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.113201584845018,0.243120410149223,0.308279559316664,0.223533931960005,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.228571991125743
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00126701538777702,0.261121463616458,0.574574242549746,0.264197239154573,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.228571991125743
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00934621546292928,0.264661126209392,0.460084351074973,0.242992673353291,0.00907923550213005,0.266869811508001,0.982902842337173,80.2448190789382,28,0.228571991125743
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00210870270578257,0.267303179908816,0.176892343806125,0.248718902180783,0.0175646424931056,0.26112896083179,1.39901401101651,81.9163716413083,14,0.228571991125743
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.61103409849129e-08,0.243520964944336,0.487248479618275,0.259443736254863,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.228571991125743
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.07710141282287e-05,0.286684772317032,0.305054396495665,0.262552181001727,0.00819650193546764,0.266842123219207,0.755720232049616,80.2529215568412,44,0.228571991125743
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.075748859845879,0.280895197802006,0.114546406163121,0.239067827298688,0.0695658253910734,0.263588097036834,0.970880006227063,81.2026135612155,28,0.228571991125743
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.21034038988994e-05,0.267435283659055,0.484521974355418,0.270980152724499,0.0318357338138783,0.255100190939913,1.3712435697522,83.6471570333348,16,0.228571991125743
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00288205869197723,0.275200541745771,0.958459605897219,0.285049383324313,0.0194312469628616,0.266831170739341,1.77246654127206,80.2561265117305,8,0.228571991125743
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00372111258852226,0.249708412250687,0.0745479406939668,0.244377725811316,0.0156894850693389,0.263382877797695,0.727672702527984,81.2623198912575,48,0.228571991125743
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.9399305535746e-05,0.224013292763397,0.697266499115265,0.230464822175733,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.228571991125743
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.86533567793348,0.266663675220698,0.536697397304846,0.196036694031331,0.0357922222977389,0.265776711427928,1.1299190170192,80.5644367777922,20,0.228571991125743
