"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0254874347618818,0.0907485674788056,0.00983890621755131,0.0879916146708956,0.252283107669497,0.08921002305557,2.36383745140696,80.022218547895,360,3.51974912881851
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000256487047390017,0.0900071434967674,0.400580782877652,0.0895914095568111,0.151721429305332,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.51974912881851
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.135848738020458,0.0882904194661991,0.351735741615072,0.0884607241695797,0.143688105404881,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.51974912881851
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.10356458054989e-05,0.0891439983200592,0.216105846365468,0.0888358620752514,0.227476947694646,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.51974912881851
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00151946285462341,0.0911120860658239,0.0100231029468337,0.0909054534615734,0.176464820108992,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.51974912881851
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000849834691228693,0.088764948835104,0.405289979852356,0.0876020934234386,0.153898704479612,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.51974912881851
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.332443724051493,0.0909516129537021,0.613207708464609,0.0891841544743696,0.244655793135391,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.51974912881851
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00638169492116007,0.0900901326734757,0.739679166460099,0.0875686542527461,0.156134061217217,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.51974912881851
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.114850383682708,0.0919445508323877,0.95319151195604,0.0895226190987617,0.203502830081214,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.51974912881851
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0420490201893064,0.0901627488277405,0.96043843173967,0.0902372415122766,0.180145174814176,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.51974912881851
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0590947878515048,0.0904988238863465,0.60453468366874,0.0888087547294758,0.158741687305332,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.51974912881851
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0291736143239049,0.0904235417574261,0.885490343929341,0.0855948758972005,0.177507068906005,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.51974912881851
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0384637523380079,0.0926405772918065,0.137614954463785,0.0886811836925563,0.192717634114141,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.51974912881851
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000252061945557876,0.0907799519261324,0.292390763209556,0.0883042275647445,0.179983625219253,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.51974912881851
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.02162647817475e-06,0.0873944156289666,0.0960191506983097,0.0844563693642894,0.16418567007268,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.51974912881851
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0212544052502397,0.0893959327107214,0.712152216637307,0.0855179516026225,0.177523924881287,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.51974912881851
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0209132601814374,0.0901122765524605,0.43108626153649,0.0874614174956559,0.18985137655255,0.08921002305557,2.36383745140696,80.022218547895,360,3.51974912881851
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00599329686674778,0.0889671167640081,0.910390008805517,0.0874936776813774,0.160089238935786,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.51974912881851
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0725735057049814,0.0891148908922069,0.187058850891926,0.0883497213609064,0.157923273315383,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.51974912881851
