"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.062115631092469,0.0896961214752406,0.0321549060335319,0.0890019594583529,0.0471526415720329,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.10958639383316
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00571841129028389,0.0898096116414686,0.641106030120811,0.0873971262376076,0.0352712464054914,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.10958639383316
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.545061035676776,0.0883991413583236,0.925194840780065,0.0886854203671897,0.0181148702091915,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.10958639383316
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.23660965886064e-05,0.0896394554372718,0.747910914612701,0.0865670023445752,0.0396297601220692,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.10958639383316
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.37065372433094e-06,0.0896052585731613,0.667455328104767,0.0877318986630595,0.0389487559820042,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.10958639383316
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.21340871430012e-05,0.0890777432211865,0.383895005240225,0.0875493429066506,0.0199282953133131,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.10958639383316
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0313021023248208,0.0888621529433959,0.437614415164427,0.0870940440981419,0.0257687776267376,0.0885286548523769,4.26555951947628,80.6201537758031,112,2.10958639383316
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.48648365328739e-06,0.0837421389771945,0.782427294200487,0.0896622473048948,0.00785740202323606,0.0883332668314613,5.90570776827122,80.7912603826614,60,2.10958639383316
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00828424090187872,0.0897631712335856,0.378957344931741,0.086506748190949,0.0329935955991231,0.0891411705552928,2.34161552021013,80.0827211531373,368,2.10958639383316
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0635700595107549,0.093292780733359,0.899088100812293,0.0889252072020932,0.0600786129000302,0.0889398531383312,2.96250678914225,80.2595242039078,232,2.10958639383316
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0162392043238564,0.089169461595778,0.223621475077623,0.087277663178102,0.0341411757345928,0.0891234784654211,4.00337832070656,80.0982649188867,128,2.10958639383316
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000400830542331196,0.0862849522182749,0.508946676767457,0.0891701155939796,0.0215328379244239,0.0880886696980636,5.42112987300987,81.0052129442069,72,2.10958639383316
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.53047125244429e-05,0.0825371377992857,0.91556880574579,0.0914971832287123,0.00648130849597848,0.0891650906288186,2.23365332660984,80.0617038522765,404,2.10958639383316
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00941100928387144,0.0863197057525448,0.573469566924406,0.0827215668018085,0.0247482382081013,0.0890247270886821,2.74089866062745,80.1850038847127,268,2.10958639383316
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000972916057788311,0.0789638707123388,0.859764629747792,0.0791950379176968,0.01550660419985,0.0891686872650321,3.46351263079131,80.0585434999265,168,2.10958639383316
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000208799513275145,0.0812612159783293,0.871979371621765,0.0925784150837762,0.0233331023300823,0.0889551654465478,4.15253035227077,80.2460818566384,118,2.10958639383316
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00146047856001262,0.0894585590405352,0.716830385318984,0.0885421803113942,0.0254162672793079,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.10958639383316
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0408878319831724,0.0899139801578592,0.818545037499116,0.0884379551235074,0.034523135953986,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.10958639383316
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00889127155861114,0.0890046138533294,0.916610902839744,0.0887078226378347,0.0357155447742616,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.10958639383316
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00803608320369335,0.0901224937272343,0.993170326329989,0.0867778559366997,0.0418115718351118,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.10958639383316
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.394679341213471,0.0894105314558945,0.0497280335613579,0.0872740065448653,0.0385403443982614,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.10958639383316
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0139858313250528,0.0870893178030145,0.392314631535258,0.0876490622088116,0.0131671814952222,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.10958639383316
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0717787146374421,0.0870954511375327,0.167967391246053,0.0882472454562059,0.0186988222817389,0.0885286548523769,4.26555951947628,80.6201537758031,112,2.10958639383316
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.37273889866452e-05,0.0885659558798483,0.834150106528487,0.0872168366645848,0.0330207354243322,0.0883332668314613,5.90570776827122,80.7912603826614,60,2.10958639383316
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.149406197184536,0.0886991951324027,0.732140608078839,0.0867651519415747,0.0281582636941625,0.0891411705552928,2.34161552021013,80.0827211531373,368,2.10958639383316
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0427650824846187,0.0862736909162666,0.824247347250689,0.0848605132503966,0.0172217467484397,0.0889398531383312,2.96250678914225,80.2595242039078,232,2.10958639383316
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.26405444136474e-05,0.0886386573299081,0.698956467148196,0.0884022539605681,0.0262425328042544,0.0891234784654211,4.00337832070656,80.0982649188867,128,2.10958639383316
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0488563242947234,0.088620190243622,0.459580884897987,0.0882674865949385,0.029349246535579,0.0880886696980636,5.42112987300987,81.0052129442069,72,2.10958639383316
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0150016231318343,0.0903481686073625,0.530059241804509,0.0862943339050279,0.0399485770023118,0.0891650906288186,2.23365332660984,80.0617038522765,404,2.10958639383316
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0579083708894186,0.0955773694246154,0.868713121031639,0.086345982725552,0.0540087410450673,0.0890247270886821,2.74089866062745,80.1850038847127,268,2.10958639383316
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.005121103535601,0.0907207635136867,0.859719379705982,0.0885098685301983,0.0367376880680168,0.0891686872650321,3.46351263079131,80.0585434999265,168,2.10958639383316
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000210594862653921,0.073944537836938,0.391478125905801,0.0856980211769541,0.0148671098834648,0.0889551654465478,4.15253035227077,80.2460818566384,118,2.10958639383316
