"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0766781569374097,0.263651159740701,0.6959350479539,0.254453609633615,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231334519386292
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0203199861494071,0.258056730158658,0.339340305694432,0.245658297152653,0.0324352013137121,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231334519386292
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0642255557850738,0.276368879913807,0.940841796175513,0.235796666120978,0.0531768880737379,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231334519386292
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.97572579707793e-06,0.245527353191117,0.219483555999777,0.223071971881383,0.161213277388976,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231334519386292
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000684537294504538,0.286700201869446,0.592918178144375,0.264196860054586,0.131152945330775,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231334519386292
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00189722493797426,0.268096693806704,0.131646022923627,0.251176661665961,0.015110969893572,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231334519386292
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.112797418890014,0.255411000246962,0.98394346718544,0.25963595802386,4e-14,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231334519386292
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0100139272424068,0.262761856149439,0.940414095249445,0.251348198435373,0.0124101328662383,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231334519386292
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0496096562586698,0.268708684669275,0.428287919788492,0.276655042670763,0.0199440499892092,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231334519386292
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0161991368992749,0.295422226027434,0.358753351023524,0.297785851017462,0.0487623172394658,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231334519386292
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00785450602190939,0.276724389923912,0.524417064308714,0.247357659058454,0.0648071443636965,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231334519386292
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00163107261730461,0.305756625889862,0.838858449048232,0.223503790294744,0.0297279907120837,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231334519386292
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0158092459832065,0.247972593328543,0.0504478480296627,0.25342154954257,0.0147628162140335,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231334519386292
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0125926932821207,0.225546087613864,0.676986169908833,0.218209890231882,2.65224489795918e-12,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231334519386292
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00443042275380155,0.214470655339013,0.370015033578118,0.268168936091268,0.00371789544723494,0.265776711427928,1.1299190170192,80.5644367777922,20,0.231334519386292
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.45523227184187e-11,0.17583652835118,0.621130115896953,0.195216839635728,8.81416640948669e-15,0.263522909463581,1.37371104902494,81.221581818627,14,0.231334519386292
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.012386771475309,0.268497154357814,0.23453637302307,0.261801741352043,0.00566097587561153,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231334519386292
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000663750358046353,0.269937888710366,0.0279994804233197,0.252887785443816,0.0500478331347057,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231334519386292
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.33866345651788e-05,0.253605323642472,0.524134834274439,0.240270052682189,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231334519386292
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.119807730731107,0.237626198695774,0.370224241715833,0.219269927986575,0.0291004313765978,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231334519386292
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000724992243437206,0.253230469991533,0.0790196205040464,0.247366110777944,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231334519386292
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0643884463098196,0.271849981962778,0.143645057554859,0.253213670142397,0.0221165073502486,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231334519386292
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0733083262620913,0.283297712710429,0.101002200991291,0.239456399183297,0.0328752765070652,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231334519386292
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0333849608482858,0.254999275949369,0.499388424258664,0.249539399843774,0.0225360094405128,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231334519386292
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0109795877515507,0.278352575256073,0.803131710747815,0.246463655381095,0.0714403081176952,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231334519386292
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.130634263236771,0.253058942477221,0.748293933917057,0.27433521005964,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231334519386292
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00645432154104893,0.271549301595062,0.838975165245685,0.229978815729218,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231334519386292
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000506359966261106,0.274317844855319,0.411340137760564,0.259608978205114,0.00402171147939445,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231334519386292
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.88049710838518e-05,0.240114209625913,0.116943330784673,0.237749588434992,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231334519386292
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.129362558559218,0.23573809199108,0.60606042509502,0.25607846152627,0.00840217117633439,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231334519386292
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.27989642651265e-06,0.264522764771802,0.00659230167880953,0.213635231214752,0.0325700717380627,0.265776711427928,1.1299190170192,80.5644367777922,20,0.231334519386292
