"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.35036094485519e-06,0.0904946122315213,0.712896585918551,0.0891558725915667,0.195583745763115,0.08921002305557,2.36383745140696,80.022218547895,360,4.39471244812012
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0170660816103558,0.0902095238810682,0.225329862119415,0.0889823339843932,0.175760473081461,0.0892044977003447,3.03804646402014,80.0270744575297,220,4.39471244812012
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00114261763885172,0.0893078275299274,0.163804245363318,0.0882477327387721,0.1730349556595,0.0884676920944624,4.30940941241598,80.6735587694377,112,4.39471244812012
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000265502882233248,0.0900392613381,0.702277695693462,0.0908115064369825,0.179491910823478,0.0887956685747399,6.0494875337972,80.3860557126437,56,4.39471244812012
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0170276124169318,0.0893676341788056,0.70970030205447,0.0899466852943382,0.150388713995373,0.0892161793346311,2.27078814226792,80.0168080287023,392,4.39471244812012
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00292469728240516,0.0914632614994906,0.124771436162919,0.087474396603199,0.222456530541156,0.0891582508820495,2.88645904633153,80.0677137864735,244,4.39471244812012
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.54374666694981e-05,0.0909629151360943,0.833194292207772,0.0896905851981011,0.193821816651058,0.0890675221738953,4.00841011157528,80.1474189653236,128,4.39471244812012
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0897251967544327,0.0887260142426013,0.27013399495642,0.0876407729315486,0.180952841233896,0.0882270262117307,5.64444067383121,80.8842252874212,64,4.39471244812012
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00247342434623595,0.0886652971911114,0.346878844942684,0.0882929096615672,0.155949034445544,0.0891497686562353,2.1077922106359,80.0751666959252,456,4.39471244812012
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0234280252240394,0.089955651593424,0.529652016177612,0.0890922244590963,0.154905630187867,0.0891543096244034,2.61015095198435,80.0711768056772,300,4.39471244812012
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00543510018838929,0.0881973369787002,0.926157059599468,0.0887226100016641,0.134427205144514,0.0887129468245068,3.52020623105943,80.4586118869668,166,4.39471244812012
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000813568463208356,0.0920656411103528,0.560222673136453,0.0867867184678378,0.187329004426562,0.0886531610271339,4.78725384959148,80.5110331138203,90,4.39471244812012
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.54830836506924e-06,0.0888023461159235,0.128818811156097,0.0892240248740202,0.16598057125218,0.0891381345129792,1.71516941228779,80.0853886143312,684,4.39471244812012
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.21845095211218,0.086730202199258,0.118979450945105,0.0876298655259871,0.154854253783718,0.0892247209879511,1.91180864379953,80.0093008724534,550,4.39471244812012
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0275713371894598,0.0906993131405695,0.836342320117372,0.0861409829666076,0.180594544833721,0.0891253376489722,2.1183003085062,80.0966315468674,448,4.39471244812012
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0412794948972831,0.0980299404755028,0.0787263739660162,0.0929882429796411,0.214332803236585,0.0890569472686628,2.25024890373611,80.1567070461779,400,4.39471244812012
