"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.102353892255399,0.0900763401301431,0.898482878921876,0.0892858584397171,0.383919528055114,0.0890829326933054,2.33833262300501,80.133882955914,370,7.25975457429886
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.572050115590221,0.0907938909752618,0.0501854712958001,0.0895280934522212,0.33142077094892,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.25975457429886
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.29113741660847e-05,0.0904387032725959,0.824223514903011,0.0896472680430031,0.345616968816063,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.25975457429886
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00136316891728134,0.0886979721259044,0.372929590875292,0.086754240306091,0.279780580395539,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.25975457429886
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0055245899707294,0.0902486308041912,0.28704585556076,0.0894838958003996,0.355911024304611,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.25975457429886
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00104639744611781,0.0903647441024352,0.0811377445537173,0.0891735483180441,0.317850336290057,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.25975457429886
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0161396450681051,0.0917181447490393,0.942196160440113,0.0909836868916303,0.303334506110117,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.25975457429886
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00479454968376081,0.0918334521936899,0.489358946530961,0.0906247877259133,0.435590762315836,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.25975457429886
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00227981817303778,0.0904996498235743,0.297498135656268,0.0902514127217662,0.385584167774296,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.25975457429886
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.010661995562614,0.0923077136771293,0.542473054469067,0.0897478503393664,0.395840069716245,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.25975457429886
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000221548920056545,0.0922326649895702,0.301137117336383,0.0900641365658779,0.436240470146766,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.25975457429886
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0364352351545856,0.0906986610519899,0.00358690119143821,0.090945305295709,0.299963859011924,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.25975457429886
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0167906858940527,0.0884356165297995,0.89613960641388,0.0891722887114372,0.345339221038192,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.25975457429886
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00509013284913629,0.0900411277148473,0.378214860745667,0.0909013830812237,0.363034660516941,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.25975457429886
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0362817252417165,0.0896399705791399,0.227335467610743,0.0867513058051133,0.367697521284257,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.25975457429886
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0550183445493128,0.0876401092520813,0.876385007101177,0.0867791580077745,0.34754891189445,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.25975457429886
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0403724970879951,0.0904010862136134,0.854736081749974,0.0888550148531045,0.393813635934896,0.0890829326933054,2.33833262300501,80.133882955914,370,7.25975457429886
