"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0141405473831481,0.0888690824552272,0.313893658406599,0.0886783755452202,0.183318600667663,0.08921002305557,2.36383745140696,80.022218547895,360,3.48155879179637
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.88615522689331e-09,0.0906578480462554,0.483157810647644,0.089226854666971,0.140684004055178,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.48155879179637
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.1816658750471e-05,0.089674180501961,0.182260998408127,0.0870039874171428,0.134525492737275,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.48155879179637
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0520283227299667,0.089196993971367,0.00364015807272932,0.0890355767902285,0.143371012470839,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.48155879179637
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00099385272947953,0.0917834572782529,0.277954764548605,0.0890618771094361,0.202198230246166,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.48155879179637
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00916292696625154,0.0903319591938265,0.300141150364906,0.0893002459012594,0.155453125993898,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.48155879179637
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00387472909134739,0.0917375240064202,0.809772579697771,0.0889145675922716,0.184536173589181,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.48155879179637
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.84325641426683e-05,0.0891222100412006,0.0886959016085346,0.0876840057309639,0.212847581783313,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.48155879179637
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000830943844153462,0.0904777513601001,0.671863371165744,0.0893261557922271,0.158546505639177,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.48155879179637
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.396771527982547,0.08936004351359,0.186576386358716,0.0882643393422853,0.148316474371368,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.48155879179637
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.029250255349439,0.0889312737042604,0.851920467610993,0.087731723884214,0.129807190012731,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.48155879179637
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0198666723377079,0.0901396387924966,0.120403259413793,0.088055862777924,0.171410729030824,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.48155879179637
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0525873788399422,0.0925619382906161,0.801946021457595,0.0884898211811905,0.195670377083281,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.48155879179637
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00299334435355391,0.0872541337827936,0.13471056582357,0.0905774895728857,0.157868879865122,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.48155879179637
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0001074848747915,0.0841426153495643,0.277482462400818,0.0858135933628495,0.149952619236322,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.48155879179637
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0115353083870426,0.0852812444375071,0.854289799555396,0.089278017933514,0.154148720061907,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.48155879179637
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.45866800222061e-05,0.0913069759224737,0.740766325788986,0.0882769675113205,0.188537905692446,0.08921002305557,2.36383745140696,80.022218547895,360,3.48155879179637
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.00697171793173e-05,0.0899041596222942,0.247972856246644,0.0891293321339138,0.171453238044816,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.48155879179637
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0122900650599464,0.0888631702779895,0.267374506197266,0.0881556347410601,0.133303194123156,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.48155879179637
