"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.31025331774217e-05,0.179150756222109,0.189887050784204,0.173702466014061,1.00000000000004e-12,0.17770349074859,1.19146966585874,80.3368543794987,90,0.438861755530039
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.001537963179419,0.175414325909934,0.116317978646347,0.170125453317423,0.023040172622863,0.178314731008663,1.52765342207712,80.0684917359465,56,0.438861755530039
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000116099760776897,0.175971951953563,0.775501852233266,0.171340778532241,0.0189629395060346,0.176222144713398,2.17218185712752,80.9856289026166,28,0.438861755530039
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0119690092636916,0.175046121294004,0.000945143173951369,0.168715697928815,0.0160604119642495,0.177575764870579,3.02527429220825,80.3928862103231,14,0.438861755530039
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0177885665188128,0.18252741879196,0.535060962892671,0.17565742631708,0.0394694203464475,0.177607452486694,1.17972254488864,80.3789867547304,92,0.438861755530039
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00260595249271686,0.169963267957168,0.699735490250022,0.174835294204965,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.438861755530039
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0690618236699944,0.175649632587794,0.547704290018972,0.166538885526865,0.0334839561681195,0.174949243914494,2.12917518293386,81.5410025397348,30,0.438861755530039
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.307942854653624,0.17978004739249,0.928442780751038,0.167087749935352,0.0310003894757484,0.173057109632323,2.97959529286546,82.3622314605649,16,0.438861755530039
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0509244433755846,0.172808708037605,0.192292276898017,0.170210208885312,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.438861755530039
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.133621102134322,0.187061070031762,0.260331905847903,0.17957080618668,0.0505228820826308,0.176904081476202,1.47246449515442,80.6872671312789,60,0.438861755530039
