"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.75576617409507e-06,0.238443730203122,0.622326188205338,0.246313273279553,0.00208874768948283,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240557146072388
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0473890738006214,0.241540362231144,0.0443630565274548,0.26162178711449,2.23125566034432e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.240557146072388
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00632818273880249,0.235373667497411,0.0212877550894121,0.234481862967442,5.75296270478107e-14,0.263382877797695,0.727672702527984,81.2623198912575,48,0.240557146072388
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.03095462123027,0.276821043279459,0.967371188140889,0.215839840965179,0.0498026193517344,0.259739380324519,0.907363079780368,82.3179011249282,32,0.240557146072388
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0106213668187015,0.219685165074979,0.356974504970248,0.218010061814952,0.00556491998908321,0.265776711427928,1.1299190170192,80.5644367777922,20,0.240557146072388
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0533685088418964,0.17707178776381,0.0523513982737275,0.169385496550213,2.26487431373955e-13,0.263522909463581,1.37371104902494,81.221581818627,14,0.240557146072388
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00442352458765767,0.275452244129061,0.740015166618024,0.259954496513509,0.0482710066132721,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240557146072388
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00247033090408644,0.271669334778188,0.88775937170334,0.246833421006234,0.0434270767694481,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240557146072388
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.82449833280078e-09,0.254265912718124,0.233208292220671,0.243783382571784,0.00472568920220302,0.255018834306504,1.46685650915311,83.6702939085692,12,0.240557146072388
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00149664109882126,0.239419693110769,0.820543651754536,0.230181726506326,0.0287419772179837,0.240200106080882,2.18728200244029,87.7470300318111,8,0.240557146072388
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0656028097535435,0.261618821963494,0.381089036361591,0.248706700320641,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.240557146072388
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000389692137123182,0.265295792060008,0.808316869514264,0.274677661800503,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.240557146072388
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0645382848690421,0.269520337491157,0.121912846113549,0.24903171721308,0.0333453706807578,0.26112896083179,1.39901401101651,81.9163716413083,14,0.240557146072388
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000586862299441062,0.255986667568722,0.0894244653481592,0.261935294894608,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.240557146072388
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00176173836504609,0.29442544694628,0.703294561644661,0.249579054054055,0.110202238298924,0.266842123219207,0.755720232049616,80.2529215568412,44,0.240557146072388
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000940532420079946,0.275361493234666,0.514813434955967,0.264221148710387,0.0340819752466514,0.263588097036834,0.970880006227063,81.2026135612155,28,0.240557146072388
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.40892895411618e-05,0.240108963090356,0.250335558253903,0.249255468874791,0.00631585574717616,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240557146072388
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0739372800314206,0.29395070764911,0.522353535346312,0.272490903258534,0.0183728423197606,0.266831170739341,1.77246654127206,80.2561265117305,8,0.240557146072388
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.23735757758124e-06,0.251369463483122,0.680660524356608,0.246297915815084,0.0153730845060709,0.263382877797695,0.727672702527984,81.2623198912575,48,0.240557146072388
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000304973075915631,0.263904137887978,0.0457273360303199,0.23362103491922,0.0309472975669456,0.259739380324519,0.907363079780368,82.3179011249282,32,0.240557146072388
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.358063904932366,0.247015821910198,0.0184958368019081,0.204120335944659,0.0225259962672116,0.265776711427928,1.1299190170192,80.5644367777922,20,0.240557146072388
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.17745744705941e-07,0.225819060984792,0.148998989207683,0.28850560605451,0.0169088284794039,0.263522909463581,1.37371104902494,81.221581818627,14,0.240557146072388
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00516901477063781,0.269997142960631,0.396872513571485,0.252914278656248,0.0371172954068651,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240557146072388
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.65768797950894e-05,0.286732341546593,0.491197821606732,0.244280349166561,0.0388359631051515,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240557146072388
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.178675428206764,0.257651468209476,0.992522136088968,0.239001381390084,0.0665852018459443,0.255018834306504,1.46685650915311,83.6702939085692,12,0.240557146072388
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.27024794415071e-05,0.248554841672652,0.552104264880992,0.238421894747747,0.127240599508394,0.240200106080882,2.18728200244029,87.7470300318111,8,0.240557146072388
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.139259405016454,0.256242483837628,0.507394891142683,0.258251011209271,0.00791183183483714,0.26273281565364,0.779544989147623,81.4512846893436,44,0.240557146072388
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000440484839348265,0.260559972662091,0.24642486998124,0.267070611050166,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.240557146072388
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.776783542364e-07,0.27451046437885,0.366243196582609,0.266180602647286,0.0549288180176345,0.26112896083179,1.39901401101651,81.9163716413083,14,0.240557146072388
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00330242778064272,0.229845762467301,0.547753502051059,0.247794854935595,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.240557146072388
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.149628482094191,0.274454667728692,0.542012533041921,0.25863623052249,0.0487664096007712,0.266842123219207,0.755720232049616,80.2529215568412,44,0.240557146072388
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000322924802196064,0.25839141857162,0.0580978385964246,0.258252588580633,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.240557146072388
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.617358938606378,0.282443869184987,0.632489988679959,0.282792957876943,2.53215517242883e-13,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240557146072388
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000379103063980828,0.239401496539075,0.0364278105737522,0.256081542111142,1.00000000000001e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.240557146072388
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.142060819793271,0.302492684198009,0.755502794456874,0.231206620540411,0.0984844786523376,0.263382877797695,0.727672702527984,81.2623198912575,48,0.240557146072388
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0011603633798812,0.224378340558754,0.167002683893351,0.317413520938866,4e-14,0.259739380324519,0.907363079780368,82.3179011249282,32,0.240557146072388
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0137721599436304,0.326152404778573,0.129162485013415,0.214478051091246,0.073087409858019,0.265776711427928,1.1299190170192,80.5644367777922,20,0.240557146072388
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.82692703882492e-05,0.281633066903597,0.340352810123001,0.200930262882389,0.040370663749401,0.263522909463581,1.37371104902494,81.221581818627,14,0.240557146072388
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0111020013251537,0.274075183057574,0.221147899692081,0.25561474810667,0.0330124778013034,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240557146072388
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000677084470264316,0.26483087910286,0.00940205477351471,0.25259135895227,0.00469426220829378,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240557146072388
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0508091005177082,0.2483840982104,0.965478783917901,0.239331390928285,0.0126128305120684,0.255018834306504,1.46685650915311,83.6702939085692,12,0.240557146072388
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0244226466189012,0.244651563481551,0.749832304978388,0.229846236942858,0.0271054565487427,0.240200106080882,2.18728200244029,87.7470300318111,8,0.240557146072388
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00905865672660062,0.265121656530235,0.278635587942922,0.253522454509017,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.240557146072388
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000264379427835417,0.27690337251784,0.269458048393204,0.251282628704452,0.00830106179793998,0.266869811508001,0.982902842337173,80.2448190789382,28,0.240557146072388
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0230699459554376,0.266126468394446,0.0361114022742672,0.26000807651901,0.0236376621830445,0.26112896083179,1.39901401101651,81.9163716413083,14,0.240557146072388
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0211347503276751,0.257232697346811,0.284962786365867,0.23534563688682,0.034161714579901,0.249009631544221,2.03525522268827,85.3593147881832,8,0.240557146072388
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00288739139257976,0.273126400902177,0.603338720781365,0.243358319815586,1.17114770170352e-13,0.266842123219207,0.755720232049616,80.2529215568412,44,0.240557146072388
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.04199925811107e-05,0.264170566133437,0.109850067069943,0.27632433873295,0.0178665955936807,0.263588097036834,0.970880006227063,81.2026135612155,28,0.240557146072388
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00229694749476385,0.270284269489995,0.296286231136486,0.270674383078273,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240557146072388
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000174096379277885,0.263687224515755,0.916993281625815,0.272173964450702,1.39776256839248e-12,0.266831170739341,1.77246654127206,80.2561265117305,8,0.240557146072388
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.36350934124464e-06,0.242429811033031,0.0801937992952952,0.231866794981285,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.240557146072388
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000191879055930468,0.221857947987536,0.383932670807443,0.215365380544255,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.240557146072388
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0191916977087281,0.244447250141304,0.00735339992781819,0.198973484868375,0.018222322628592,0.265776711427928,1.1299190170192,80.5644367777922,20,0.240557146072388
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000326976220406381,0.187205787617868,0.292691146200883,0.285256867784802,0.0036288058089578,0.263522909463581,1.37371104902494,81.221581818627,14,0.240557146072388
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.34642065060713e-05,0.270308910320834,0.00742503757551603,0.255351530329696,0.0239308071202974,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240557146072388
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0021224630132047,0.25890037275728,0.532250673292062,0.253215472453789,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240557146072388
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.93958588639219e-06,0.254336971345866,0.161969145381415,0.239962256186735,0.0398256265386974,0.255018834306504,1.46685650915311,83.6702939085692,12,0.240557146072388
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.29332180573731e-05,0.258292389590787,0.80145276543931,0.240315259051858,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.240557146072388
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.212220790343452,0.265916214070487,0.837712041644676,0.247792746283774,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.240557146072388
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00180595764060303,0.268483839633233,0.265430565915762,0.246741000218398,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.240557146072388
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.86822988566893e-05,0.257187048675368,0.281493734718841,0.240587134582001,0.00708440870981963,0.26112896083179,1.39901401101651,81.9163716413083,14,0.240557146072388
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0393160332484383,0.235439861079498,0.435513228545555,0.248327807568781,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.240557146072388
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000253931068928935,0.266981688864494,0.728165422580252,0.25430290006371,0.00815753528850905,0.266842123219207,0.755720232049616,80.2529215568412,44,0.240557146072388
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0820256221884107,0.300143306350747,0.859143026088234,0.252827773579027,0.0890817537825445,0.263588097036834,0.970880006227063,81.2026135612155,28,0.240557146072388
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000133814584005629,0.269275504653441,0.554253484582004,0.243394725343378,0.0371336459276226,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240557146072388
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0225119675311272,0.267792079596848,0.0244952485173888,0.221950029660392,0.0196888482224831,0.266831170739341,1.77246654127206,80.2561265117305,8,0.240557146072388
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0162351764882025,0.249351667870188,0.924602242967668,0.23346116807342,0.00576119323553598,0.263382877797695,0.727672702527984,81.2623198912575,48,0.240557146072388
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000429467693485209,0.228690848334741,0.760150736254625,0.260418814402955,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.240557146072388
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000432935755347828,0.282638235095143,0.307426341408285,0.30892275577603,0.0440832740334659,0.265776711427928,1.1299190170192,80.5644367777922,20,0.240557146072388
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.58120795197937e-06,0.256975976445985,0.250638905633684,0.275285151657862,0.0279186278031183,0.263522909463581,1.37371104902494,81.221581818627,14,0.240557146072388
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000125701322075425,0.275573085840166,0.0832098167878209,0.253500384585357,0.0625807911781923,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240557146072388
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000449719808256327,0.272992611829664,0.296485642570108,0.243975611109701,0.0490963337115142,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240557146072388
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0141916081912856,0.251018948233811,0.303785408804623,0.240396429778807,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.240557146072388
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0148917317103852,0.241646925824848,0.23522445930908,0.22199103895046,0.034243107231023,0.240200106080882,2.18728200244029,87.7470300318111,8,0.240557146072388
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.80844260261028e-06,0.269826334945977,0.209678654892289,0.253515235650523,0.00820763067467218,0.26273281565364,0.779544989147623,81.4512846893436,44,0.240557146072388
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0167303981227595,0.258491263401985,0.335347484748348,0.254981832575315,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.240557146072388
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000395971910335725,0.283624246821657,0.423001003603221,0.256782491373142,0.0414783756915408,0.26112896083179,1.39901401101651,81.9163716413083,14,0.240557146072388
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.85537523572491e-06,0.233498059741025,0.422899680516285,0.224793090769668,1.69385722311652e-14,0.249009631544221,2.03525522268827,85.3593147881832,8,0.240557146072388
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00230349162407713,0.269732909956163,0.0698666491060894,0.243597693901728,0.0103554032081967,0.266842123219207,0.755720232049616,80.2529215568412,44,0.240557146072388
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.124726934439818,0.286335511494272,0.502948469223873,0.271575283932767,0.0763880176460568,0.263588097036834,0.970880006227063,81.2026135612155,28,0.240557146072388
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.001680273253552,0.287585624047378,0.158194164473973,0.235933282536067,0.0448819016263494,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240557146072388
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000122074944031907,0.242993153009552,0.53062762527122,0.291010937028272,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.240557146072388
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00881192384534522,0.271424003355592,0.438160517901102,0.235244950429016,0.0469216787739019,0.263382877797695,0.727672702527984,81.2623198912575,48,0.240557146072388
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0229764531689897,0.227689593780369,0.00631984684922197,0.31658226103307,1.51406565337784e-14,0.259739380324519,0.907363079780368,82.3179011249282,32,0.240557146072388
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.03889442351015e-05,0.244493190748699,0.209257806603268,0.235981774807855,0.020821866120912,0.265776711427928,1.1299190170192,80.5644367777922,20,0.240557146072388
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.71311325569204e-10,0.183548118292571,0.0425984996714883,0.195038168312311,0.000301241940854575,0.263522909463581,1.37371104902494,81.221581818627,14,0.240557146072388
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0929353033144489,0.268831742373364,0.149698097785008,0.245886639218739,0.0773768653608563,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240557146072388
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0345338439664381,0.269846222189322,0.448876141812198,0.245353384832017,0.0644982106249609,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240557146072388
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00101779137437629,0.269154256567331,0.303219797681501,0.241768276924526,0.0102702118287707,0.255018834306504,1.46685650915311,83.6702939085692,12,0.240557146072388
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0113520979396892,0.240061445744452,0.654036935261723,0.22930576798724,0.056963448093974,0.240200106080882,2.18728200244029,87.7470300318111,8,0.240557146072388
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0236081570569822,0.280728841221454,0.125058044776131,0.25343365023139,0.0878454520046068,0.26273281565364,0.779544989147623,81.4512846893436,44,0.240557146072388
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.161405136418576,0.259042657208997,0.194553430853818,0.244834926438468,0.0202952381908745,0.266869811508001,0.982902842337173,80.2448190789382,28,0.240557146072388
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00154764276325856,0.269139027193787,0.491799561652889,0.242341849903124,0.0334764598189882,0.26112896083179,1.39901401101651,81.9163716413083,14,0.240557146072388
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0212171345856557,0.265581233332979,0.504973760651442,0.234205851939539,0.0263239056921607,0.249009631544221,2.03525522268827,85.3593147881832,8,0.240557146072388
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0369491432247477,0.284328777467145,0.77515235806478,0.243666697617155,0.0811801500279077,0.266842123219207,0.755720232049616,80.2529215568412,44,0.240557146072388
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000636569007275304,0.246901732450097,0.861041452061717,0.23494285912476,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.240557146072388
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00602855596282784,0.310506078616078,0.879440935127983,0.253558764289803,0.0427513861782561,0.255100190939913,1.3712435697522,83.6471570333348,16,0.240557146072388
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0103625033634278,0.236700813932461,0.408341882451297,0.230558809673087,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.240557146072388
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.018070088498493,0.304781109529976,0.18852890384829,0.231589514560078,0.107858109832805,0.263382877797695,0.727672702527984,81.2623198912575,48,0.240557146072388
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.43680212191724e-06,0.246091874366136,0.460343962257217,0.282766836140972,0.016294383936103,0.259739380324519,0.907363079780368,82.3179011249282,32,0.240557146072388
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.334563881401963,0.300091949659178,0.915488800615494,0.28856518934496,0.0594396536338449,0.265776711427928,1.1299190170192,80.5644367777922,20,0.240557146072388
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0494328366888652,0.294211053943351,0.113477231061216,0.170574731323133,0.0476450695961847,0.263522909463581,1.37371104902494,81.221581818627,14,0.240557146072388
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.44465887580347e-05,0.269306344705029,0.46008610400254,0.257530441784708,0.037178351818252,0.266514008489188,0.775410066648644,80.3489131401461,42,0.240557146072388
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000159517920930216,0.272835462093452,0.0675642724124446,0.250457362594212,0.0466866355568743,0.263164693049562,1.01077442213836,81.3257714863296,26,0.240557146072388
