"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.63257723929547e-05,0.18186784889191,0.559826899591263,0.173027397739517,0.0488078283224245,0.17770349074859,1.19146966585874,80.3368543794987,90,0.445724439620972
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.079286654569751,0.176355025991703,0.563651598786817,0.179672897478423,0.0227704979932207,0.178314731008663,1.52765342207712,80.0684917359465,56,0.445724439620972
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.146413958341171,0.176689898714936,0.580475711782925,0.172356103135025,0.0367241469095945,0.176222144713398,2.17218185712752,80.9856289026166,28,0.445724439620972
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00122815330521947,0.173909879850998,0.581055189597461,0.175811841647511,0.0063783257281266,0.177575764870579,3.02527429220825,80.3928862103231,14,0.445724439620972
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.105800013855066,0.176728420769722,0.099344710861572,0.172614527675808,0.0245892894998943,0.177607452486694,1.17972254488864,80.3789867547304,92,0.445724439620972
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00272082062173181,0.172936750547926,0.641167073568227,0.181676576894779,0.000694056336901638,0.177964927151815,1.50602890358725,80.2221151785799,56,0.445724439620972
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00104234210799381,0.183203293196821,0.402113840617932,0.178010334239347,0.0540334099872588,0.174949243914494,2.12917518293386,81.5410025397348,30,0.445724439620972
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00102827546269892,0.17463622928383,0.371931221353324,0.156792287728022,0.0110044236862473,0.173057109632323,2.97959529286546,82.3622314605649,16,0.445724439620972
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0259689885440861,0.17715728123872,0.854292596047113,0.183008034003501,0.020638748293587,0.17703037181531,1.16242511112223,80.6319543299937,96,0.445724439620972
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0556484469420945,0.18983452790885,0.973834448882378,0.176628748836332,0.0774970307405601,0.176904081476202,1.47246449515442,80.6872671312789,60,0.445724439620972
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0138433579107789,0.181913078496321,0.306791457935918,0.16799239708847,0.00981224476100682,0.178020416039627,1.99104717539993,80.197753740289,32,0.445724439620972
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0749068958835292,0.182176781102553,0.503924911874463,0.189067234238994,0.040482014992093,0.176427865743494,2.70287243516335,80.8956788445751,20,0.445724439620972
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.123166293536638,0.161263379051397,0.850034549285932,0.158638408926943,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.445724439620972
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000410299080442673,0.153409235598248,0.179809592456887,0.21630971184785,0,0.177523275299135,1.35374398093215,80.4159079995221,70,0.445724439620972
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00170041224136856,0.157371753584768,0.143123211953879,0.160364024385967,0.0160473487160797,0.176381295039282,1.72967604402173,80.9160459825586,44,0.445724439620972
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.90647715331101e-05,0.137261368855279,0.735191856215985,0.142811604706789,0.00954452288950687,0.17797714059862,2.05734480940032,80.2167533268531,30,0.445724439620972
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00174679870048496,0.179513773044296,0.131638241758499,0.173937510630927,0.0518084927641817,0.17770349074859,1.19146966585874,80.3368543794987,90,0.445724439620972
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.287710276893506,0.182411757612151,0.0401130067849364,0.172853418829966,0.0638356246856343,0.178314731008663,1.52765342207712,80.0684917359465,56,0.445724439620972
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.11225012309404e-05,0.172735821376656,0.483737402727896,0.17398025877969,0.0209014556621611,0.176222144713398,2.17218185712752,80.9856289026166,28,0.445724439620972
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0130486914611355,0.175743322629458,0.706305528947791,0.167911832218884,0.0346402961574356,0.177575764870579,3.02527429220825,80.3928862103231,14,0.445724439620972
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00105158050347652,0.175161131966833,0.404377229127272,0.172612594274996,0.0156596362302943,0.177607452486694,1.17972254488864,80.3789867547304,92,0.445724439620972
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0175498879617768,0.182065767879557,0.643017660622451,0.172214478284128,0.0670940007732948,0.177964927151815,1.50602890358725,80.2221151785799,56,0.445724439620972
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000351732890125458,0.189428973709531,0.598263630696707,0.174629345044011,0.03968986507028,0.174949243914494,2.12917518293386,81.5410025397348,30,0.445724439620972
