"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000692294106118994,0.260986089684097,0.503164887102105,0.251904412231469,0.320868198958365,0.26200497862711,0.766651798997018,81.6625500522857,44,0.48881338040034
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0382050301544138,0.262976887454213,0.930170086918393,0.250712597436319,0.308584723804308,0.260708304952941,0.992447209742479,82.038069073056,28,0.48881338040034
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00900278331543389,0.270584833143854,0.240519226359161,0.248116106310869,0.171361305825299,0.261315073475974,1.39702192175728,81.8624895092119,14,0.48881338040034
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.308646421648071,0.252458370716859,0.592650666915225,0.237567662352049,0.0260572767409844,0.244800153200951,2.10585177270014,86.5151533826768,8,0.48881338040034
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00604205243963485,0.272912181250395,0.784943536166363,0.250804812573978,0.269713497493509,0.262817623768744,0.730806147259432,81.4266464531564,52,0.48881338040034
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0440782339456676,0.284031930892925,0.24753949232695,0.256401232054507,0.274055670503797,0.265734378762602,0.922868978118934,80.5768036162885,32,0.48881338040034
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00796246153400453,0.255028030844112,0.523466929511925,0.252897616551463,0.142087606258622,0.260254963716246,1.31746209439103,82.1690823670138,16,0.48881338040034
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.065304847242533,0.276647002947083,0.921415250644194,0.255082715048067,0.526932067790225,0.262152353783341,1.83630005102896,81.6197993024692,8,0.48881338040034
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00182029149324109,0.251628784323623,0.45804917588628,0.279926135766756,0.118391923506327,0.266652480896672,0.659160096455436,80.3084080793847,64,0.48881338040034
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00121265934124716,0.255957053108007,0.324631001937795,0.265748840185858,0.175072759824121,0.263397448575479,0.834605489265109,81.2580814844828,40,0.48881338040034
