"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00498191121253788,0.267374194169489,0.508876796421749,0.255648922057778,0.12919184409929,0.265089061458126,0.765748596361472,80.7652153743153,44,0.382950170834859
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0382730044400555,0.265084021760498,0.609365789128959,0.243246618446273,0.109652873609455,0.258461325610126,1.00977825035661,82.6859234576138,28,0.382950170834859
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.29188626554126e-05,0.266891506268119,0.89203485982973,0.259279603001231,0.0826896509620042,0.259778267686629,1.41359992039562,82.3066835171331,14,0.382950170834859
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00807453447242344,0.236219960176617,0.00317770619606717,0.224060976145233,0.0725987534838262,0.243926999383354,2.12095484415463,86.7516397602985,8,0.382950170834859
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000324069290834191,0.269649010830236,0.0215447916819521,0.28200019804905,0.165976771212265,0.267422004573204,0.735907055990595,80.0831625317334,48,0.382950170834859
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000971855307042497,0.260165145045109,0.875242799790265,0.252650859122871,0.118470859455306,0.260067104988269,0.963528774691769,82.2233289584527,30,0.382950170834859
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000739029751312812,0.262445981680214,0.778848211475052,0.246169650516006,0.137821433169087,0.256202855136912,1.35946565715727,83.3329420656042,16,0.382950170834859
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000694052515087205,0.269940840660694,0.161324256850455,0.278354279182975,0.130297396786765,0.259577108296817,1.87291638519649,82.364698454724,8,0.382950170834859
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00398859122987398,0.275718314272628,0.403357074280669,0.25359407672947,0.155540034165197,0.26664625428356,0.696183163794665,80.3102296290235,56,0.382950170834859
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.193817280745546,0.290796003030665,0.684741490452796,0.251552819088175,0.280447233304723,0.264481472441486,0.875117152182321,80.9424194927146,36,0.382950170834859
