"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000909090145925366,0.178801354927726,0.147764228506665,0.170917598209262,0,0.17770349074859,1.19146966585874,80.3368543794987,90,0.445743052164714
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.02491367459506,0.178565594309192,0.791350299145383,0.176948979694785,0.0110071477229998,0.178314731008663,1.52765342207712,80.0684917359465,56,0.445743052164714
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00559213829169605,0.174482075529072,0.293656193394909,0.172310368423401,0.0121230091382873,0.176222144713398,2.17218185712752,80.9856289026166,28,0.445743052164714
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.30327808629506e-06,0.173351107221657,0.623656560190073,0.169012443820927,0.0137355862634104,0.177575764870579,3.02527429220825,80.3928862103231,14,0.445743052164714
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0156785484128718,0.172454113242606,0.342324254110327,0.17135012860048,0.000994790719013801,0.177607452486694,1.17972254488864,80.3789867547304,92,0.445743052164714
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00996879387328143,0.17583762534716,0.271011242739776,0.173676635544904,0.0089288900672672,0.177964927151815,1.50602890358725,80.2221151785799,56,0.445743052164714
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00738677477232982,0.167947298440949,0.371565619480235,0.163971841915145,9.99999999999982e-13,0.174949243914494,2.12917518293386,81.5410025397348,30,0.445743052164714
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0115298898378498,0.182432977867114,0.158156478984411,0.167226895945026,0.029088460249455,0.173057109632323,2.97959529286546,82.3622314605649,16,0.445743052164714
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0036348928320835,0.181562535403527,0.746669721735014,0.181459443994222,0.0143887729058762,0.17703037181531,1.16242511112223,80.6319543299937,96,0.445743052164714
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00825211775095961,0.180749257499126,0.936165534608486,0.170306231087026,0.0361774513773148,0.176904081476202,1.47246449515442,80.6872671312789,60,0.445743052164714
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00379741665014664,0.176178648077964,0.359661497206783,0.169388455150252,0.0121359576194042,0.178020416039627,1.99104717539993,80.197753740289,32,0.445743052164714
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0902712645117182,0.183607345908736,0.609515306251309,0.18694136148371,0.0399324418331784,0.176427865743494,2.70287243516335,80.8956788445751,20,0.445743052164714
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0779022994832771,0.172414980565745,0.187684437226184,0.167457449247379,0.0156396669821833,0.177036114760188,1.1061639231105,80.6294386115654,104,0.445743052164714
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.224409847711464,0.201102528485951,0.181795849006869,0.198995036929971,0.0721330940885749,0.177523275299135,1.35374398093215,80.4159079995221,70,0.445743052164714
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.608364638654108,0.165955623345647,0.965172106049642,0.154538430157748,0.0237615199481951,0.176381295039282,1.72967604402173,80.9160459825586,44,0.445743052164714
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0248366625841745,0.190791437786708,0.437439163311607,0.160280271208958,0.0420984148317379,0.17797714059862,2.05734480940032,80.2167533268531,30,0.445743052164714
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0018543763676356,0.175099408865039,0.670824812770886,0.172672250372002,0.0270865371304323,0.17770349074859,1.19146966585874,80.3368543794987,90,0.445743052164714
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0813531844557953,0.179796427593534,0.85382426371825,0.176347009352682,0.0504668853702518,0.178314731008663,1.52765342207712,80.0684917359465,56,0.445743052164714
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00329911490747947,0.175758073605077,0.521360027922549,0.176407276113056,0.0103189674901012,0.176222144713398,2.17218185712752,80.9856289026166,28,0.445743052164714
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0455047374046413,0.177684428064383,0.262897792528013,0.172547505737548,0,0.177575764870579,3.02527429220825,80.3928862103231,14,0.445743052164714
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000180051303980674,0.174517277254041,0.996554604407849,0.171956288857002,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.445743052164714
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00368744994307434,0.185904105899218,0.36522783672625,0.171127770543269,0.0544261284343991,0.177964927151815,1.50602890358725,80.2221151785799,56,0.445743052164714
