"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00686630513171913,0.27588988486329,0.149109441017462,0.254984062350279,0.0766602534244614,0.266514008489188,0.775410066648644,80.3489131401461,42,0.241735430558523
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0411046541346953,0.268934111325178,0.242497781203474,0.247814339109259,0.0581100270747945,0.263164693049562,1.01077442213836,81.3257714863296,26,0.241735430558523
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.241574760324675,0.256420761659629,0.166594161228056,0.250981202968094,0.0590901826299204,0.255018834306504,1.46685650915311,83.6702939085692,12,0.241735430558523
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00469031033842332,0.232104208066186,0.688265862255099,0.230107261357042,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.241735430558523
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000568636078175929,0.275948878108989,0.0687472886815065,0.258351408362423,0.0515294659064275,0.26273281565364,0.779544989147623,81.4512846893436,44,0.241735430558523
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000330386458107167,0.283971255303799,0.610567214296831,0.252692519413215,0.00656917100114529,0.266869811508001,0.982902842337173,80.2448190789382,28,0.241735430558523
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000736609102146071,0.249187165102366,0.0878958792033849,0.258282275887052,0.00435276093088387,0.26112896083179,1.39901401101651,81.9163716413083,14,0.241735430558523
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00314934772913752,0.259817017512337,0.956340521515933,0.24120998337425,0.0524063911864413,0.249009631544221,2.03525522268827,85.3593147881832,8,0.241735430558523
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0215991641001773,0.278701433408564,0.425664407583959,0.248020232969619,0.0356763315794464,0.266842123219207,0.755720232049616,80.2529215568412,44,0.241735430558523
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0120704799527285,0.276376407043246,0.304836673935368,0.24297945460781,0.0378652936874889,0.263588097036834,0.970880006227063,81.2026135612155,28,0.241735430558523
