"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00211102892606678,0.0899000987282891,0.835386210800347,0.0886513380219671,0.198198670881351,0.08921002305557,2.36383745140696,80.022218547895,360,3.38372954527537
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.134195155769868,0.0894090653502589,0.908871684599171,0.0893370220746427,0.179707036141285,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.38372954527537
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0226904519665501,0.0898536366864363,0.476144319568432,0.0883722888901554,0.156744696621631,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.38372954527537
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00176689798125677,0.0899155422268467,0.0218868980235159,0.0896373514372869,0.223139348070146,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.38372954527537
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00236329001869593,0.091231756532034,0.683179275976669,0.0881022605958282,0.209616475287745,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.38372954527537
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00134694080689594,0.0895443410271594,0.822062707124275,0.0887130929839059,0.154447920374778,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.38372954527537
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00334717126095853,0.0903038185600651,0.825974841571493,0.0881708044330006,0.196016623910558,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.38372954527537
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00456297418073574,0.0908389268529335,0.214940560600858,0.0871300968895328,0.21945892802429,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.38372954527537
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.126331903371,0.0902732423439865,0.527908440331677,0.0865657524570136,0.165321400595692,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.38372954527537
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.07457515967886,0.0914113851797335,0.644616066527272,0.0913221502651788,0.204861489783246,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.38372954527537
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00117910183527907,0.0883683002800209,0.314321392409198,0.0904242397481763,0.131973099765013,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.38372954527537
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00550779256031176,0.0897186800157429,0.935699601916695,0.0892998610886031,0.161562868184555,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.38372954527537
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0142496446509169,0.0877723903309986,0.606357567962254,0.0909469641206645,0.160961781744607,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.38372954527537
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0133899114673388,0.0891688064271001,0.702693413956942,0.0911357138782441,0.171935451470096,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.38372954527537
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0657422747868762,0.0893421620362306,0.31627733030794,0.0899474427415846,0.173943460345561,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.38372954527537
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00334692005022591,0.0882898613528489,0.705768941150507,0.0906990212234885,0.170717838502802,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.38372954527537
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000823033035296401,0.0914942446774862,0.426190492344047,0.088625881874372,0.213475649423528,0.08921002305557,2.36383745140696,80.022218547895,360,3.38372954527537
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0133056328485956,0.089143289565252,0.910341303135747,0.0884961451616159,0.154786765718863,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.38372954527537
