"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.52597243602858e-05,0.266656610271206,0.930609172148,0.259159186389965,0.265213562124631,0.26200497862711,0.766651798997018,81.6625500522857,44,0.49326700369517
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.89435071381568e-05,0.262757754756139,0.938781093371337,0.246335671069904,0.239884938297415,0.260708304952941,0.992447209742479,82.038069073056,28,0.49326700369517
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.15564099561909,0.271978783763736,0.788236552797382,0.25301578468513,0.268835536125701,0.261315073475974,1.39702192175728,81.8624895092119,14,0.49326700369517
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0446797552573966,0.256053683424211,0.454938889142849,0.238189031567273,0.0628622537787651,0.244800153200951,2.10585177270014,86.5151533826768,8,0.49326700369517
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,5.62848366948466e-06,0.284318583136741,0.902817960248025,0.279881525668443,0.779058993324218,0.262817623768744,0.730806147259432,81.4266464531564,52,0.49326700369517
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0356795057969606,0.275377046526098,0.348257186106989,0.253370063907763,0.22295548127997,0.265734378762602,0.922868978118934,80.5768036162885,32,0.49326700369517
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00731641277301207,0.261766291821633,0.197240769042022,0.25633082763322,0.296061158123695,0.260254963716246,1.31746209439103,82.1690823670138,16,0.49326700369517
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0398873635118305,0.279013873395127,0.533921346716647,0.240861136697454,0.29469526273809,0.262152353783341,1.83630005102896,81.6197993024692,8,0.49326700369517
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0770415837358183,0.252578652667056,0.605698326217206,0.263973714018035,0.135364907618644,0.266652480896672,0.659160096455436,80.3084080793847,64,0.49326700369517
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0799036148116457,0.283193249597884,0.134150465275427,0.28216524616217,0.616289935626078,0.263397448575479,0.834605489265109,81.2580814844828,40,0.49326700369517
