"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00290106228821823,0.266512454447061,0.0720518028177463,0.244967147112309,0.107651403254048,0.265089061458126,0.765748596361472,80.7652153743153,44,0.356084211667379
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00273042906855906,0.25096074080034,0.360120387336508,0.248600823484654,0.0413994284571313,0.258461325610126,1.00977825035661,82.6859234576138,28,0.356084211667379
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0016300014449382,0.255919477774294,0.832755556898369,0.252858283883624,0.00141733978115075,0.259778267686629,1.41359992039562,82.3066835171331,14,0.356084211667379
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.208505696614227,0.238328248101946,0.238623098984702,0.227088017171779,0.147253322676447,0.243926999383354,2.12095484415463,86.7516397602985,8,0.356084211667379
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00264977477872716,0.289772018505117,0.393812581604892,0.256786929076681,0.324469598898599,0.267422004573204,0.735907055990595,80.0831625317334,48,0.356084211667379
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000617432225051509,0.247129632816361,0.242378398376643,0.260056959178326,0.0444148298592375,0.260067104988269,0.963528774691769,82.2233289584527,30,0.356084211667379
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00261880922544329,0.258762341781488,0.564171001264679,0.242901948124684,0.124767856254399,0.256202855136912,1.35946565715727,83.3329420656042,16,0.356084211667379
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0366850320749642,0.262827531972959,0.326745193316602,0.24373607162624,0.0297026382285526,0.259577108296817,1.87291638519649,82.364698454724,8,0.356084211667379
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.15669657354407e-05,0.24788759473271,0.0338162214099732,0.28090495852734,0.0505892277874187,0.26664625428356,0.696183163794665,80.3102296290235,56,0.356084211667379
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000367682473844925,0.292846540213761,0.707923004384641,0.250628689006665,0.232612636249791,0.264481472441486,0.875117152182321,80.9424194927146,36,0.356084211667379
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0589374180520712,0.263638565553045,0.28866331836527,0.268600037751968,0.158506696943266,0.255209908812258,1.22542320546084,83.6159442587245,20,0.356084211667379
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0457332074818858,0.270790797138779,0.00362851766692478,0.201030066795174,0.1463855848006,0.264539224399026,1.61293182412897,80.9255843592636,12,0.356084211667379
