"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00927138898629268,0.271640307915684,0.803882486178895,0.257509677634184,0.150771328647864,0.265089061458126,0.765748596361472,80.7652153743153,44,0.35371371905009
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.260200840598933,0.255765911097841,0.0344160551989047,0.258253655215994,0.169757956845282,0.258461325610126,1.00977825035661,82.6859234576138,28,0.35371371905009
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0265076164418771,0.257306668718142,0.692798557090137,0.245069991430477,0.111216844956263,0.259778267686629,1.41359992039562,82.3066835171331,14,0.35371371905009
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0222729595386031,0.257112961651679,0.239605699788928,0.247059742544603,0.120971530119573,0.243926999383354,2.12095484415463,86.7516397602985,8,0.35371371905009
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000485905272359906,0.27698970166603,0.713271070965695,0.245558629663359,0.207436380109694,0.267422004573204,0.735907055990595,80.0831625317334,48,0.35371371905009
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0143482228932523,0.264399377185851,0.812086117123811,0.254131181988136,0.186137698771274,0.260067104988269,0.963528774691769,82.2233289584527,30,0.35371371905009
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000382458260199395,0.267293960388614,0.423782160454425,0.253590794485935,0.234146770335827,0.256202855136912,1.35946565715727,83.3329420656042,16,0.35371371905009
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000520072244865807,0.272093041544805,0.551722064453227,0.266646584020752,0.179249500726225,0.259577108296817,1.87291638519649,82.364698454724,8,0.35371371905009
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0108876261418457,0.310315015395939,0.167208673342698,0.245769865946612,0.340380037612081,0.26664625428356,0.696183163794665,80.3102296290235,56,0.35371371905009
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.015979352949711,0.281554548262534,0.268516725669437,0.248758951978773,0.167117361078555,0.264481472441486,0.875117152182321,80.9424194927146,36,0.35371371905009
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.639213532211278,0.281910626317389,0.229869140883022,0.261193564624229,0.118973091161213,0.255209908812258,1.22542320546084,83.6159442587245,20,0.35371371905009
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.87712042464985e-05,0.306254473117662,0.200593319262534,0.265292583412836,0.100305295391551,0.264539224399026,1.61293182412897,80.9255843592636,12,0.35371371905009
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0044982112322467,0.275668203210752,0.193693039771669,0.249193666069707,0.193577531116354,0.267096574911109,0.559389784867605,80.1784486155736,80,0.35371371905009
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00265758549295124,0.245685189990579,0.84702009637207,0.262716919076002,0.128909403685565,0.26612127064074,0.630009355865246,80.4637477219811,64,0.35371371905009
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00408346124884194,0.258308388215956,0.961666204958021,0.21465734294362,0.158555654288613,0.264991459123568,0.704905238189037,80.7936940624608,52,0.35371371905009
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.83910965593874e-06,0.245121906835831,0.794191952986361,0.287857353947819,0.144473947343619,0.264202653767569,0.753950608007078,81.0236721017028,44,0.35371371905009
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.50825984153603e-06,0.271327625667438,0.206205518892056,0.255277536009347,0.0939019932902927,0.265089061458126,0.765748596361472,80.7652153743153,44,0.35371371905009
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000413270118374203,0.275071095990846,0.224911983826734,0.252998672569494,0.259603091853395,0.258461325610126,1.00977825035661,82.6859234576138,28,0.35371371905009
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00213267111890331,0.266444118501432,0.152399939904141,0.266675896983754,0.0763928489164796,0.259778267686629,1.41359992039562,82.3066835171331,14,0.35371371905009
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000434293855268221,0.248251960815348,0.597853152232823,0.237869530223159,0.119246659899896,0.243926999383354,2.12095484415463,86.7516397602985,8,0.35371371905009
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.611586778057198,0.276739616138375,0.734149520513423,0.255348716082986,0.285124761221704,0.267422004573204,0.735907055990595,80.0831625317334,48,0.35371371905009
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00085915880795269,0.269451168260961,0.300516299640269,0.251519857127694,0.1818494293308,0.260067104988269,0.963528774691769,82.2233289584527,30,0.35371371905009
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000190803012977252,0.249365548045894,0.30198358086686,0.247038394292791,0.0592467564637763,0.256202855136912,1.35946565715727,83.3329420656042,16,0.35371371905009
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.84528338424057e-05,0.281508440368728,0.771144270883146,0.254879641931318,0.0996176617626155,0.259577108296817,1.87291638519649,82.364698454724,8,0.35371371905009
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0021245374478826,0.300187653467452,0.698898660910229,0.253421174339243,0.262328149234058,0.26664625428356,0.696183163794665,80.3102296290235,56,0.35371371905009
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.021101967233236,0.279027727019211,0.122550432940072,0.276672135808897,0.208946674525318,0.264481472441486,0.875117152182321,80.9424194927146,36,0.35371371905009
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000204502645159599,0.272663984952997,0.164456882860429,0.240528521861919,0.103207693553587,0.255209908812258,1.22542320546084,83.6159442587245,20,0.35371371905009
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.429365045710171,0.290448020301663,0.650450361214555,0.260424452743226,0.133860978910975,0.264539224399026,1.61293182412897,80.9255843592636,12,0.35371371905009
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0629745217698842,0.261944785108094,0.790929716156699,0.270553632564258,0.152873526862335,0.267096574911109,0.559389784867605,80.1784486155736,80,0.35371371905009
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.06052999081208e-07,0.243882856180151,0.0301716593866675,0.21344728033348,0.124688332847422,0.26612127064074,0.630009355865246,80.4637477219811,64,0.35371371905009
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00832927594152885,0.253779419861047,0.327553583994548,0.246876986586357,0.152952641820039,0.264991459123568,0.704905238189037,80.7936940624608,52,0.35371371905009
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00106373534265168,0.253055595562051,0.55779917939391,0.235947965022112,0.154717385211364,0.264202653767569,0.753950608007078,81.0236721017028,44,0.35371371905009
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.129718486404936,0.270377034424459,0.227837868261717,0.257709223314195,0.0949045581054687,0.265089061458126,0.765748596361472,80.7652153743153,44,0.35371371905009
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00060995315275945,0.255257866166892,0.512648854075783,0.2440433481149,0.105707019766531,0.258461325610126,1.00977825035661,82.6859234576138,28,0.35371371905009
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.192253135901375,0.268067076303149,0.540477328943699,0.242908543428239,0.175130014653742,0.259778267686629,1.41359992039562,82.3066835171331,14,0.35371371905009
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0201289019880406,0.246796556399474,0.731138258481036,0.231374673702161,0.0603555804384812,0.243926999383354,2.12095484415463,86.7516397602985,8,0.35371371905009
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0240916175563614,0.283842589165538,0.927018372915636,0.249472576663625,0.263028275141965,0.267422004573204,0.735907055990595,80.0831625317334,48,0.35371371905009
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0218283353707956,0.27586631053171,0.0300601673016556,0.262114289818848,0.259210518205326,0.260067104988269,0.963528774691769,82.2233289584527,30,0.35371371905009
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000563621838469899,0.279778461287593,0.792643528158243,0.252349570597482,0.376907091213925,0.256202855136912,1.35946565715727,83.3329420656042,16,0.35371371905009
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0344468737062091,0.284898349431935,0.701652852625586,0.254265992755376,0.0984309515845024,0.259577108296817,1.87291638519649,82.364698454724,8,0.35371371905009
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.160084483864644,0.294113089522246,0.0602441239017413,0.288762207992496,0.333336908620707,0.26664625428356,0.696183163794665,80.3102296290235,56,0.35371371905009
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0110789005856918,0.255854147810984,0.221915215651766,0.276997921778499,0.0753138859272134,0.264481472441486,0.875117152182321,80.9424194927146,36,0.35371371905009
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.59534499424876e-05,0.265815401803902,0.742768565106063,0.249695715077161,0.0960451429868479,0.255209908812258,1.22542320546084,83.6159442587245,20,0.35371371905009
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.67027097181809e-05,0.267898244377513,0.26111884386145,0.25512208019477,0.049943050183616,0.264539224399026,1.61293182412897,80.9255843592636,12,0.35371371905009
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0172463441144264,0.249367161942988,0.713048375210076,0.224262930149523,0.118152709320026,0.267096574911109,0.559389784867605,80.1784486155736,80,0.35371371905009
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.79537204007637e-05,0.227221329907274,0.824876726194918,0.295245480496162,0.0908502265534404,0.26612127064074,0.630009355865246,80.4637477219811,64,0.35371371905009
