"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00428825860556779,0.176907687753424,0.505225696306598,0.177043689004197,0,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434799794356028
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.113037556695865,0.181322289545911,0.31794728270294,0.175910185270266,0.0272442613702054,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434799794356028
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00124360681806587,0.184281416934134,0.879589183484914,0.177023388865962,0.0826039707619432,0.176222144713398,2.17218185712752,80.9856289026166,28,0.434799794356028
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0236389056368754,0.179240297555737,0.596363471026651,0.167699334952569,0.059029579544232,0.177575764870579,3.02527429220825,80.3928862103231,14,0.434799794356028
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000153367562245465,0.176603908980333,0.545944811018351,0.168447631143928,0.0151300326880175,0.177607452486694,1.17972254488864,80.3789867547304,92,0.434799794356028
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00659205326044456,0.181032724837776,0.150707069760653,0.177906338365486,0.0517185658633255,0.177964927151815,1.50602890358725,80.2221151785799,56,0.434799794356028
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00961909033570837,0.175846022874625,0.468737250252798,0.178703773938373,0.0173362152207085,0.174949243914494,2.12917518293386,81.5410025397348,30,0.434799794356028
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0290800440257546,0.171074208146446,0.6358749106839,0.172417816529098,0.0133229664493435,0.173057109632323,2.97959529286546,82.3622314605649,16,0.434799794356028
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000415727387288058,0.175442838945376,0.949125783403755,0.175299726500584,0.00909330045428742,0.17703037181531,1.16242511112223,80.6319543299937,96,0.434799794356028
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00132554213616093,0.165990613050766,0.825880099190018,0.172351274001005,0.00139631778234526,0.176904081476202,1.47246449515442,80.6872671312789,60,0.434799794356028
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.35160197491524e-07,0.163888224270552,0.475731124470447,0.168576231300517,0,0.178020416039627,1.99104717539993,80.197753740289,32,0.434799794356028
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0228592843501877,0.1786621693548,0.302725351800086,0.175724353407798,0.00942604674350062,0.176427865743494,2.70287243516335,80.8956788445751,20,0.434799794356028
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00435244293961968,0.17591882046871,0.2108012497321,0.173960598684242,0.0287404290053808,0.177036114760188,1.1061639231105,80.6294386115654,104,0.434799794356028
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.786121735632415,0.168135636137317,0.728758169686927,0.200045605932346,0.0201634598466445,0.177523275299135,1.35374398093215,80.4159079995221,70,0.434799794356028
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00587620473579548,0.208695987335011,0.0793073161824887,0.177700786398275,0.0688342488036827,0.176381295039282,1.72967604402173,80.9160459825586,44,0.434799794356028
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.187392532358821,0.135618784426607,0.893057230523687,0.127427063037888,0.00755060893584765,0.17797714059862,2.05734480940032,80.2167533268531,30,0.434799794356028
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.34503269268282e-08,0.182027712428633,0.100944117655498,0.172877066676169,0.0425464841277419,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434799794356028
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0193352838294538,0.174100987874068,0.229498254998244,0.175777780972506,2.11842574723032e-13,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434799794356028
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000686912024193064,0.179481071337281,0.129777120496093,0.172915526384758,0.0405761181117923,0.176222144713398,2.17218185712752,80.9856289026166,28,0.434799794356028
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00369447137568008,0.190203645170997,0.422437055516508,0.171015456603484,0.0237314160013433,0.177575764870579,3.02527429220825,80.3928862103231,14,0.434799794356028
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.64029504928976e-05,0.178705861686522,0.348841248887012,0.168287474083643,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.434799794356028
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0672511149455073,0.174362260946193,0.279782443618307,0.173094785325977,0.0156891751021193,0.177964927151815,1.50602890358725,80.2221151785799,56,0.434799794356028
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.4982048709182e-06,0.168407680284576,0.990460859019405,0.177479734910751,0,0.174949243914494,2.12917518293386,81.5410025397348,30,0.434799794356028
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.267865774780147,0.17518485467996,0.248394308651147,0.167197990255449,0.00310083489041418,0.173057109632323,2.97959529286546,82.3622314605649,16,0.434799794356028
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0117248905588428,0.186255161298347,0.768739652447903,0.179420480824689,0.0633116653219662,0.17703037181531,1.16242511112223,80.6319543299937,96,0.434799794356028
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000535541284770391,0.186115290107259,0.21762798337473,0.193800479295077,0.0663899994875922,0.176904081476202,1.47246449515442,80.6872671312789,60,0.434799794356028
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.945276799670288,0.184853224314525,0.75645434203751,0.1590474535001,0.0256685686634885,0.178020416039627,1.99104717539993,80.197753740289,32,0.434799794356028
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0779255671892361,0.165677165874251,0.390381470921833,0.171478918546817,0.00602350094212625,0.176427865743494,2.70287243516335,80.8956788445751,20,0.434799794356028
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00457661977913021,0.180256815621405,0.0452512852066948,0.17065485325087,0.0404554934791252,0.177036114760188,1.1061639231105,80.6294386115654,104,0.434799794356028
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.34315141953838e-05,0.199075627700107,0.514702549172491,0.149191064477921,0.0610974168872038,0.177523275299135,1.35374398093215,80.4159079995221,70,0.434799794356028
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00144729642183074,0.150779023428024,0.67513374930799,0.187889458102255,0.00849326672832432,0.176381295039282,1.72967604402173,80.9160459825586,44,0.434799794356028
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0212801117603489,0.159809165870321,0.204245709825753,0.151743382452979,0.0205438610517821,0.17797714059862,2.05734480940032,80.2167533268531,30,0.434799794356028
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.109241752810702,0.181581850993685,0.537561118070685,0.174399962224238,0.0374298316843532,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434799794356028
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0143066168433894,0.171576053227078,0.1231855246042,0.176499786731841,0.00549203263867904,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434799794356028
