"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.36916923341322e-08,0.272038493651011,0.348724166860629,0.256243001074814,0.0194045925504227,0.266514008489188,0.775410066648644,80.3489131401461,42,0.26233012676239
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.9001492338017e-05,0.268483849705736,0.980036737668622,0.255813425963584,0.0838048054802491,0.263164693049562,1.01077442213836,81.3257714863296,26,0.26233012676239
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0233838321757843,0.26242426082276,0.942798022575241,0.241753344995665,0.012967397552072,0.255018834306504,1.46685650915311,83.6702939085692,12,0.26233012676239
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00494380356591739,0.243531022421031,0.76492560528405,0.226504586214142,0.00709111020212284,0.240200106080882,2.18728200244029,87.7470300318111,8,0.26233012676239
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0518700407014503,0.293035012426636,0.208033818898201,0.257507777086664,0.0618357169839436,0.26273281565364,0.779544989147623,81.4512846893436,44,0.26233012676239
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.166339946845995,0.27337691697054,0.934085224031243,0.251503548444368,0.0555637952595587,0.266869811508001,0.982902842337173,80.2448190789382,28,0.26233012676239
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0212729007249236,0.248849476833701,0.316288589922343,0.265152098262181,1.47880891004029e-13,0.26112896083179,1.39901401101651,81.9163716413083,14,0.26233012676239
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0899991327799178,0.234698007594954,0.0469755041275897,0.252526191259808,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.26233012676239
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0481796433371055,0.268342996105944,0.383211633287135,0.270373175911701,0.0290438523240896,0.266842123219207,0.755720232049616,80.2529215568412,44,0.26233012676239
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.34784964048082,0.250973487935659,0.0449635074051066,0.276132206356946,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.26233012676239
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0848022821258664,0.267324559813969,0.74974988367104,0.274952150921278,0.0483206580532323,0.255100190939913,1.3712435697522,83.6471570333348,16,0.26233012676239
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000408599016656343,0.249093127854997,0.486171960750401,0.285466680119208,2.07225657125452e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.26233012676239
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000553050350600023,0.295492354006787,0.413717203787829,0.227626420671162,0.089405676628311,0.263382877797695,0.727672702527984,81.2623198912575,48,0.26233012676239
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00351588227762838,0.228059180932399,0.577075250581987,0.240437868347615,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.26233012676239
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.81027499561966e-06,0.225365278725023,0.307392225659932,0.258080242484166,0.00830440263606579,0.265776711427928,1.1299190170192,80.5644367777922,20,0.26233012676239
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.2456167586559e-09,0.177963831944972,0.376913794227244,0.276374332673732,4e-14,0.263522909463581,1.37371104902494,81.221581818627,14,0.26233012676239
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00059422263221722,0.275170250977979,0.65111448714233,0.255199508233357,0.0498433186059172,0.266514008489188,0.775410066648644,80.3489131401461,42,0.26233012676239
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000131703852559737,0.259528515974265,0.167353474407347,0.250486940531905,0.0173982233289514,0.263164693049562,1.01077442213836,81.3257714863296,26,0.26233012676239
