"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0513793475583295,0.174548332568492,0.400757110261407,0.169797446441672,3.36400000000002e-13,0.17770349074859,1.19146966585874,80.3368543794987,90,0.497993902365367
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0527774898646822,0.175658420444055,0.790451831406704,0.172013737650109,0.0363792409720493,0.178314731008663,1.52765342207712,80.0684917359465,56,0.497993902365367
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00658312712744079,0.180161258579618,0.886412236448203,0.174978269938462,0.0044548576566328,0.176222144713398,2.17218185712752,80.9856289026166,28,0.497993902365367
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.195672712261724,0.176332778297032,0.108205089887011,0.168035356603483,0.00735547364096084,0.177575764870579,3.02527429220825,80.3928862103231,14,0.497993902365367
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.88064548573818e-06,0.182899702751173,0.39625390945714,0.174003419722293,0.0604203586650574,0.177607452486694,1.17972254488864,80.3789867547304,92,0.497993902365367
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0258897530008006,0.175261286840899,0.405301674947713,0.165850570794649,0.00934923900960638,0.177964927151815,1.50602890358725,80.2221151785799,56,0.497993902365367
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.22374269486265e-05,0.167133715617303,0.876048672759385,0.165102014324474,0,0.174949243914494,2.12917518293386,81.5410025397348,30,0.497993902365367
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0101469967100034,0.168518881598807,0.168757769132184,0.171739960734372,0.00623020179376094,0.173057109632323,2.97959529286546,82.3622314605649,16,0.497993902365367
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00274344421802682,0.189598601780292,0.545051677626993,0.178474189890971,0.0695223692465154,0.17703037181531,1.16242511112223,80.6319543299937,96,0.497993902365367
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.138938373012457,0.185018245106294,0.421031656051452,0.186248523493616,0.0318916522350451,0.176904081476202,1.47246449515442,80.6872671312789,60,0.497993902365367
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0347271454959923,0.188159449928313,0.380371862447969,0.184410930292518,0.0392111574053054,0.178020416039627,1.99104717539993,80.197753740289,32,0.497993902365367
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000538922271454269,0.192455937280053,0.96989451249653,0.177985108149068,0.067226873031626,0.176427865743494,2.70287243516335,80.8956788445751,20,0.497993902365367
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0321884445003498,0.169196893500157,0.698801183334487,0.157357271182239,0.0201889028266048,0.177036114760188,1.1061639231105,80.6294386115654,104,0.497993902365367
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00190351259037602,0.172095922997792,0.345319608184252,0.186539776281741,0.0231634112409769,0.177523275299135,1.35374398093215,80.4159079995221,70,0.497993902365367
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.14708901759564,0.171469512515652,0.108528870770085,0.14479400532798,0.0294316898245607,0.176381295039282,1.72967604402173,80.9160459825586,44,0.497993902365367
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.25158703658901e-05,0.159925262254035,0.0254391700522813,0.148524487126624,0.0217331767918004,0.17797714059862,2.05734480940032,80.2167533268531,30,0.497993902365367
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0761461370464475,0.177314445534193,0.895037273769075,0.174178225925919,0.00812105731232235,0.17770349074859,1.19146966585874,80.3368543794987,90,0.497993902365367
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0825368034529989,0.178920528775712,0.570082804671131,0.172149547423933,0.00333945053694677,0.178314731008663,1.52765342207712,80.0684917359465,56,0.497993902365367
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000672557949689743,0.180600937705288,0.253936439257045,0.170945478683772,0.0566218113156605,0.176222144713398,2.17218185712752,80.9856289026166,28,0.497993902365367
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0048936628840022,0.17551633375198,0.691114779701872,0.176360207575235,0.0399880951789067,0.177575764870579,3.02527429220825,80.3928862103231,14,0.497993902365367
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0157050836866981,0.183059290872426,0.662710094022341,0.172656827852362,0.0544375764748101,0.177607452486694,1.17972254488864,80.3789867547304,92,0.497993902365367
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0016542215250155,0.185198170502338,0.918744181819737,0.175370521125141,0.0469521571667989,0.177964927151815,1.50602890358725,80.2221151785799,56,0.497993902365367
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00933631188911341,0.181741479191466,0.611462441296375,0.170632852282408,0.0382837028193488,0.174949243914494,2.12917518293386,81.5410025397348,30,0.497993902365367
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.29048371703675e-08,0.170839043770509,0.861927233361607,0.170216662853383,0.000204390354011826,0.173057109632323,2.97959529286546,82.3622314605649,16,0.497993902365367
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.45488027285486e-07,0.170372202191005,0.857619986740427,0.17726215035264,4e-14,0.17703037181531,1.16242511112223,80.6319543299937,96,0.497993902365367
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000307572102399194,0.171052059433165,0.586821073525593,0.17921926448796,0.00426627671800292,0.176904081476202,1.47246449515442,80.6872671312789,60,0.497993902365367
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000710880555750778,0.190993534983224,0.584210057207671,0.160916543815037,0.0286918087931915,0.178020416039627,1.99104717539993,80.197753740289,32,0.497993902365367
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000538628558748329,0.153074916110735,0.862689373193704,0.168428191384051,6.88811086155527e-14,0.176427865743494,2.70287243516335,80.8956788445751,20,0.497993902365367
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.37105440555485e-05,0.182781260404393,0.691694199235849,0.154681617478875,0.0406467563920875,0.177036114760188,1.1061639231105,80.6294386115654,104,0.497993902365367
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0931950534961353,0.169059346565546,0.71983300598515,0.177265276160865,0.0240345978391329,0.177523275299135,1.35374398093215,80.4159079995221,70,0.497993902365367
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.140420577657881,0.168231087299547,0.032477224357975,0.156754022232861,0.0275983524582407,0.176381295039282,1.72967604402173,80.9160459825586,44,0.497993902365367
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.68545860237387e-06,0.139591889987467,0.720387660670359,0.17784409508263,0.0108388502240374,0.17797714059862,2.05734480940032,80.2167533268531,30,0.497993902365367
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0184830721680205,0.176816965576552,0.498208975020108,0.172679485721889,0.024188691050195,0.17770349074859,1.19146966585874,80.3368543794987,90,0.497993902365367
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00798430743511577,0.17802116351716,0.146942970197367,0.173939441217281,0.0276199267886686,0.178314731008663,1.52765342207712,80.0684917359465,56,0.497993902365367
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00150118734500772,0.171091436173755,0.409800795028262,0.17436078704547,0.0283606949458145,0.176222144713398,2.17218185712752,80.9856289026166,28,0.497993902365367
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00357398465119538,0.18185715278356,0.094981111290349,0.169787242924723,0.0181863451128369,0.177575764870579,3.02527429220825,80.3928862103231,14,0.497993902365367
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0228226538617857,0.183896744259087,0.807046771798796,0.166447066471355,0.0854528291512086,0.177607452486694,1.17972254488864,80.3789867547304,92,0.497993902365367
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0169744774326225,0.191688329456433,0.697065018461651,0.170785505820443,0.0499673206423587,0.177964927151815,1.50602890358725,80.2221151785799,56,0.497993902365367
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00102855279403999,0.177363363852018,0.884819061023949,0.170716303592179,0.0208842871630876,0.174949243914494,2.12917518293386,81.5410025397348,30,0.497993902365367
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00120860259004678,0.184057774850029,0.113306445378567,0.162670421348263,0.0488612889481274,0.173057109632323,2.97959529286546,82.3622314605649,16,0.497993902365367
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.6552214328369e-06,0.190454684643226,0.355417217940935,0.175778992405139,0.0757163243647401,0.17703037181531,1.16242511112223,80.6319543299937,96,0.497993902365367
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000164302114497029,0.176880386711843,0.18634414257246,0.173436885362326,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.497993902365367
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00199788158732057,0.206179753984146,0.611503435653805,0.154949288110488,0.0722516338639166,0.178020416039627,1.99104717539993,80.197753740289,32,0.497993902365367
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00275122264342448,0.157412128956654,0.0901914254359716,0.194674206169352,1.00000000000001e-14,0.176427865743494,2.70287243516335,80.8956788445751,20,0.497993902365367
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000127109296088328,0.17702790143016,0.989689477810725,0.158807254850507,0.0314107200383791,0.177036114760188,1.1061639231105,80.6294386115654,104,0.497993902365367
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0471720316572693,0.174477558190544,0.846921170047172,0.165920366370342,0.0287194197919593,0.177523275299135,1.35374398093215,80.4159079995221,70,0.497993902365367
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00241704159467969,0.147538264917981,0.972344326545392,0.183527522011539,0.00692311096455664,0.176381295039282,1.72967604402173,80.9160459825586,44,0.497993902365367
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000282981438444456,0.204299294535486,0.745423797291905,0.151137237869346,0.0515884324546108,0.17797714059862,2.05734480940032,80.2167533268531,30,0.497993902365367
