"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.74757438589558e-06,0.0908636347806776,0.586870833423532,0.0897914776081451,0.382225352419126,0.0890829326933054,2.33833262300501,80.133882955914,370,7.03001759052277
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.245127796392559,0.0886478361225772,0.418734701859289,0.089341098498375,0.328657962390735,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.03001759052277
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000740728157293724,0.08877876927547,0.800496288013511,0.0914920879942263,0.377117312917293,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.03001759052277
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000435395644362948,0.0903144680643996,0.00823546827936817,0.0892916090322884,0.295952753328643,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.03001759052277
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000879147428107678,0.0883850307762491,0.134554769725211,0.0904572263204091,0.299731393569434,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.03001759052277
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00768720665722142,0.0908146325475651,0.881848411499998,0.0894566034917922,0.377653132192293,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.03001759052277
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000190672455655023,0.0903603271433784,0.922727053833066,0.0900359685753073,0.257766356071465,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.03001759052277
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000121291956845454,0.0915443725484778,0.640077569133505,0.0894139209026936,0.286403151537227,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.03001759052277
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000615517120433544,0.0888664219794916,0.0427746809215648,0.0910797750129809,0.309765871544578,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.03001759052277
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0432178633148706,0.0912597501017793,0.515584050076549,0.0895420556530334,0.348636441257811,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.03001759052277
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00432915838996415,0.0915125935835663,0.880596217292812,0.0907912710215533,0.389589483717178,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.03001759052277
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.03246794847068e-05,0.0922143013960866,0.398568606329711,0.0913765676788509,0.346642707978275,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.03001759052277
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.236229186764753,0.0900340257163717,0.829052230826863,0.0878395698687108,0.365091719660404,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.03001759052277
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.024470785697545,0.087978435933826,0.800482145040063,0.0878083281963411,0.348245060570661,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.03001759052277
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0496211415343094,0.0877275198054368,0.564599221604177,0.0925408979952025,0.352433973240678,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.03001759052277
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0484621611700262,0.0842334221677999,0.909971672336213,0.0924670657589374,0.328866396211726,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.03001759052277
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0172721866401434,0.0902418537787086,0.358531352773806,0.0882939655568642,0.343758103857588,0.0890829326933054,2.33833262300501,80.133882955914,370,7.03001759052277
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.25338818934845e-05,0.0891731432146086,0.437267868129035,0.0897341364715489,0.337248255933777,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.03001759052277
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000309822329528949,0.0920592469460167,0.851417034670597,0.0892276744421626,0.384874783208796,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.03001759052277
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0198171353098899,0.0917792972652553,0.278152755593141,0.0911834143215277,0.414464509895712,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.03001759052277
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0925938125934304,0.0906290446921759,0.554340503622395,0.0908063825829399,0.352958322860072,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.03001759052277
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00136484224128521,0.0916887242212985,0.406703390099091,0.087816527402031,0.422506481514138,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.03001759052277
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0559467808511218,0.0934953357592715,0.255852409298394,0.0913020041454438,0.377289717069046,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.03001759052277
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.191716433098166,0.0912329609287396,0.667721632573188,0.0900456457060254,0.328028808061077,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.03001759052277
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0248044783892756,0.0905343167318615,0.853863534614186,0.0889787216321587,0.412638932971793,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.03001759052277
