"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00635949886386752,0.0885112866162719,0.931724461682846,0.0878529659459367,0.0361088251066917,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.69475719928741
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00720840997017558,0.0886023255052277,0.493897492417164,0.0877449986298664,0.00830766700078099,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.69475719928741
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00166867272059479,0.0889562352405509,0.629900370674021,0.0884425643141417,0.0410339595535149,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.69475719928741
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000183126674946012,0.088880124256683,0.645670145702803,0.089204612998073,0.0329201177142652,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.69475719928741
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0167966597994204,0.0890836556142107,0.146611310406432,0.0874462016939356,0.0343507580663492,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.69475719928741
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0107204516309296,0.0897926027982235,0.726573252053363,0.0875389042245816,0.0434701332088687,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.69475719928741
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000229080524621643,0.0893013169566504,0.310555125814556,0.0858335124736713,0.0290468300241896,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.69475719928741
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0281399025027999,0.089535246611858,0.507220335017908,0.0883332348782469,0.0454085479869404,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.69475719928741
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000139668715401237,0.0885262511194546,0.364955370583256,0.0852471973245232,0.0259934941741547,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.69475719928741
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000257332697572257,0.0869490745304996,0.688257595180715,0.0889289009236454,0.0190418837787433,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.69475719928741
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.156272795107227,0.0865657485563639,0.699218345350631,0.09069062146852,0.0209677576161674,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.69475719928741
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000334577981762165,0.0902142375329237,0.767398396344017,0.089680450993997,0.0352047218888259,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.69475719928741
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0041778945139408,0.0899595429693048,0.094704420588032,0.0870385552872644,0.0368249158593097,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.69475719928741
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00434106205334762,0.0910166325914749,0.224591811366261,0.0874638800905407,0.0391021274989161,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.69475719928741
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00673932997384209,0.0805290378341696,0.14555842051606,0.0960597212403334,0.0175727600571804,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.69475719928741
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000392030004065827,0.0752020539606013,0.205975801013396,0.0847876781610248,0.0165578646765496,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.69475719928741
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00365104192059519,0.0886836633906243,0.789348064243574,0.0882512230805107,0.0246995069005858,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.69475719928741
