"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0367490505754303,0.0890040231556448,0.836450550067011,0.0890616938291391,0.0198019041449086,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.09882688919703
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00571846160674687,0.0895527420778549,0.484797516087273,0.0879564014252773,0.0505746826186103,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.09882688919703
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00988304656727694,0.0889051508475047,0.76185986261975,0.0876183248244974,0.0230336501644538,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.09882688919703
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.171603505460997,0.0886944704612936,0.847263408177551,0.0887073871153613,0.0287450722361118,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.09882688919703
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.140466080993851,0.089841339763967,0.572903141827141,0.0869587305860899,0.0343549050848374,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.09882688919703
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000637150037580311,0.0894945538521339,0.0795967817500833,0.088749340033192,0.0239734775285055,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.09882688919703
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0103427915948817,0.0889751550854961,0.193337219192628,0.0878253583512486,0.0330702860994609,0.0885286548523769,4.26555951947628,80.6201537758031,112,2.09882688919703
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0648916474849389,0.0904341717348713,0.235910907488695,0.0875400961459051,0.0390064839844328,0.0883332668314613,5.90570776827122,80.7912603826614,60,2.09882688919703
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00252235318866896,0.088838295372574,0.927287319007819,0.0864970065103264,0.023512922777797,0.0891411705552928,2.34161552021013,80.0827211531373,368,2.09882688919703
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0187352394040923,0.0860014844180648,0.253817455642041,0.0940217152113998,0.0155457178494862,0.0889398531383312,2.96250678914225,80.2595242039078,232,2.09882688919703
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00843310543904546,0.0879637850569911,0.313488514888257,0.0820733014636765,0.0254425517514758,0.0891234784654211,4.00337832070656,80.0982649188867,128,2.09882688919703
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0292740726892972,0.0911553415751771,0.372062616606437,0.0926970384602629,0.0397558906332438,0.0880886696980636,5.42112987300987,81.0052129442069,72,2.09882688919703
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0144684470964009,0.0901636957151705,0.0623714761961279,0.0877690947108588,0.0346207922024486,0.0891650906288186,2.23365332660984,80.0617038522765,404,2.09882688919703
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.13746084091024,0.0986137588157642,0.208628980904433,0.0814810007210393,0.0623043099779333,0.0890247270886821,2.74089866062745,80.1850038847127,268,2.09882688919703
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.180446752977246,0.0851263276131944,0.479174529393387,0.0868950759663946,0.0255518532380729,0.0891686872650321,3.46351263079131,80.0585434999265,168,2.09882688919703
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000124287106675002,0.0903415075970502,0.0664570570152389,0.07586469808531,0.0346997628843978,0.0889551654465478,4.15253035227077,80.2460818566384,118,2.09882688919703
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.114773342755077,0.0902356598006308,0.0784585729742967,0.0880447088500643,0.0466216030528849,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.09882688919703
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000195901999480961,0.0901205221401418,0.343333377791983,0.0880489165598291,0.0423613793038741,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.09882688919703
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.98834428510839e-06,0.0899197125964675,0.673789449484881,0.0879076697862017,0.0602852823906629,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.09882688919703
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.33315434757223e-05,0.0886032896521603,0.0252823221731491,0.0878811307527005,0.03568543469825,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.09882688919703
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00388205607610811,0.0900750346950328,0.20167784301359,0.0863978983833285,0.0445362236634774,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.09882688919703
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0051073947311575,0.0901565151137814,0.798090459566764,0.0885810439640531,0.0336177391037812,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.09882688919703
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0393821188645343,0.0889494847415346,0.76776652891172,0.0868894261499607,0.0262751020218128,0.0885286548523769,4.26555951947628,80.6201537758031,112,2.09882688919703
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00267792937754475,0.0872827944922977,0.790878753240727,0.0859724428170774,0.0312840008387337,0.0883332668314613,5.90570776827122,80.7912603826614,60,2.09882688919703
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.31406030472367e-07,0.0880278562775396,0.180460200546184,0.0888964314139399,0.0200375017658934,0.0891411705552928,2.34161552021013,80.0827211531373,368,2.09882688919703
