"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.97267288422122e-06,0.270803650864941,0.504601174794966,0.253425835055113,0.045516622837114,0.266514008489188,0.775410066648644,80.3489131401461,42,0.232602337996165
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00615400937438912,0.272775291629392,0.113999554180597,0.252939038255895,0.0337409075546586,0.263164693049562,1.01077442213836,81.3257714863296,26,0.232602337996165
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.86066773580019e-07,0.261838564668213,0.172861721266246,0.238944248129366,0.0696514053939471,0.255018834306504,1.46685650915311,83.6702939085692,12,0.232602337996165
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.83857583357458e-05,0.237927252864863,0.513126741351505,0.230793648992251,0.0102474464259581,0.240200106080882,2.18728200244029,87.7470300318111,8,0.232602337996165
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0197968891874996,0.266800997060437,0.890341682155464,0.259516565329143,0.0108176210032273,0.26273281565364,0.779544989147623,81.4512846893436,44,0.232602337996165
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.04368068093114e-07,0.262238003492682,0.584989050203614,0.252543773879997,0.0274568623475352,0.266869811508001,0.982902842337173,80.2448190789382,28,0.232602337996165
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0407847541406081,0.267752465209016,0.617114539246312,0.250158432441221,0.0604491039259166,0.26112896083179,1.39901401101651,81.9163716413083,14,0.232602337996165
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000139815289412709,0.236133124188757,0.139351591986874,0.217697118878919,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.232602337996165
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00326778794644587,0.265023704324242,0.709967150397353,0.253714252793015,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.232602337996165
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0828936072532003,0.266080214661999,0.759635449112079,0.238199522250345,0.0247739273456473,0.263588097036834,0.970880006227063,81.2026135612155,28,0.232602337996165
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0198434266024966,0.258583233348995,0.906347011416199,0.238721767194619,0.00739438205800621,0.255100190939913,1.3712435697522,83.6471570333348,16,0.232602337996165
