"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00138593358678943,0.0897203079951135,0.0870800647329123,0.088810466125181,0.175831223769062,0.08921002305557,2.36383745140696,80.022218547895,360,3.4711258093516
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00403987205118417,0.0903588074122801,0.504845233080302,0.0890562699195415,0.208980839016321,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.4711258093516
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.71799386498102e-06,0.0888104859563604,0.86286854318624,0.087844177742716,0.161490620865525,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.4711258093516
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0455932791192383,0.0894962606355585,0.716380350682808,0.0900165285094486,0.171896722183749,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.4711258093516
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0293531040392385,0.0893753957193743,0.00602899357769965,0.088892446210291,0.180739070116276,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.4711258093516
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0537723510386209,0.0901375627930671,0.399553772938108,0.0901860395193358,0.177820499873706,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.4711258093516
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00960989616545311,0.0922431966479764,0.343615671757641,0.0887178062975876,0.254065400796075,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.4711258093516
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.13736440649254e-06,0.090785740621985,0.0214887985193366,0.0885430532221426,0.212039103620268,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.4711258093516
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.617225867344e-09,0.0907276254086101,0.0875790062718001,0.0880173937727564,0.165862947203072,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.4711258093516
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.25682393624845e-05,0.0888836946346481,0.41000232884631,0.0917059050236792,0.163971460181118,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.4711258093516
