"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0256570709422915,0.2745218450563,0.0811858772379268,0.251728171736869,0.00593269063013401,0.266514008489188,0.775410066648644,80.3489131401461,42,0.24045637845993
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0779241854050745,0.267583156328958,0.154628019261869,0.247888563485839,0.0135703094968614,0.263164693049562,1.01077442213836,81.3257714863296,26,0.24045637845993
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00386996566948833,0.270648892656658,0.44646661081117,0.247526420254154,6.62779819198721e-13,0.255018834306504,1.46685650915311,83.6702939085692,12,0.24045637845993
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0566068668041522,0.233002827284826,0.683425581707403,0.215346737649564,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.24045637845993
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.121338027436629,0.25579032389025,0.546373759927699,0.265897934376279,0.000740456810258729,0.26273281565364,0.779544989147623,81.4512846893436,44,0.24045637845993
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00090802590169252,0.269340597854646,0.341660326185694,0.248945763112419,0.0299842227389869,0.266869811508001,0.982902842337173,80.2448190789382,28,0.24045637845993
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00518243716382667,0.265368389182431,0.230720276576571,0.250595432818788,0.0110725453920409,0.26112896083179,1.39901401101651,81.9163716413083,14,0.24045637845993
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0074321383383657,0.257904376998974,0.692922821812922,0.242286504376979,0.0274400155480546,0.249009631544221,2.03525522268827,85.3593147881832,8,0.24045637845993
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.82968484142864e-05,0.257181891579477,0.14376422888608,0.27324627809742,0.00307609675871279,0.266842123219207,0.755720232049616,80.2529215568412,44,0.24045637845993
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.66848028444879e-05,0.260026261209249,0.959556198229644,0.237626900400691,4.93823443200067e-13,0.263588097036834,0.970880006227063,81.2026135612155,28,0.24045637845993
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0643416091186425,0.274619623618299,0.0520241485489828,0.257008328873577,0.0624125055046259,0.255100190939913,1.3712435697522,83.6471570333348,16,0.24045637845993
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.186697901414061,0.238916633345096,0.311550872705046,0.343854054664239,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.24045637845993
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00683799001073614,0.287657352832667,0.469497545420359,0.253632824707772,0.0686669482156451,0.263382877797695,0.727672702527984,81.2623198912575,48,0.24045637845993
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000181880078087928,0.272739693473488,0.976722049070656,0.216596231223798,0.0411273763659223,0.259739380324519,0.907363079780368,82.3179011249282,32,0.24045637845993
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00440364447453911,0.206177507880267,0.830361062687872,0.215904475620167,1.27695186568358e-13,0.265776711427928,1.1299190170192,80.5644367777922,20,0.24045637845993
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.31883326532693e-06,0.190881662616815,0.930238910257371,0.218552135194925,0.00580201754235252,0.263522909463581,1.37371104902494,81.221581818627,14,0.24045637845993
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.81866688880492e-05,0.267843924103419,0.526340165476404,0.25566706502611,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.24045637845993
