"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00371074848815185,0.179077531463224,0.742012594317083,0.179373692443458,0.264257979421698,0.177620640215299,1.154712012963,80.3732017915391,96,1.15093553860982
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.47091390639919e-05,0.183103348684907,0.846233506744294,0.177985237199382,0.28785551793804,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15093553860982
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0470535208561791,0.181012796477573,0.926335260751788,0.178200619066223,0.252954319588757,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15093553860982
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.7587820013505e-05,0.181334611961348,0.375963261014963,0.162772116521476,0.396109628429256,0.169437199525695,3.10826932063439,83.915323446301,16,1.15093553860982
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00334954445937265,0.182062010128336,0.0973179763896858,0.178211490356973,0.260898624650672,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15093553860982
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.11210720861065,0.177865275339956,0.537595224199034,0.180336460825888,0.15743209281051,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15093553860982
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00213462996405233,0.180499480708515,0.676582182616756,0.184811158461543,0.32076307909097,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15093553860982
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00360754278723961,0.173017398707736,0.955195868720941,0.184067202846533,0.225497634144764,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15093553860982
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.93388867707232e-05,0.182286227840018,0.278641907467202,0.174467891713372,0.317817173413189,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15093553860982
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00261840991193455,0.179895315007422,0.933924894468193,0.178470552656182,0.243657405692163,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15093553860982
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0109429328075989,0.172065137994841,0.69988901233352,0.175134852806641,0.160450913266892,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15093553860982
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000802546403203508,0.192073585986571,0.9497937554303,0.181105618660128,0.420661873964085,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15093553860982
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0164196954043248,0.184502362019165,0.311309469597015,0.1916235520662,0.391982945787524,0.178218181596529,0.681408731706186,80.110904670507,272,1.15093553860982
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0060831142997354,0.178696577356973,0.716329869196327,0.179654238092787,0.36288290374868,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15093553860982
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0193413462937591,0.159808075705896,0.651182404659878,0.174546175295465,0.280166369135822,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15093553860982
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00367543284803549,0.177182914182066,0.0506095402147572,0.179649305680659,0.353975492943606,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15093553860982
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.514716636187445,0.184566701996779,0.0233718158089504,0.176029892866889,0.298027670868073,0.177620640215299,1.154712012963,80.3732017915391,96,1.15093553860982
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00880686774507111,0.176112415714705,0.482054347157123,0.175389181349001,0.26269803770761,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15093553860982
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000208180656915815,0.177620467168224,0.126799478101589,0.168755959736992,0.252975585503559,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15093553860982
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0233046326202603,0.173487297399173,0.451824600953282,0.173135204291785,0.171172376113766,0.169437199525695,3.10826932063439,83.915323446301,16,1.15093553860982
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000393902771217275,0.184064788392595,0.528810868393798,0.179359482396577,0.402381241356491,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15093553860982
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.202340112153895,0.185487794401676,0.937820373129077,0.173778161649326,0.402322073732736,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15093553860982
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00480886838350912,0.179422935602589,0.401896734683877,0.172954922175071,0.357507938906585,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15093553860982
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.34304294014427,0.179967967223099,0.408995747430622,0.170185335957149,0.498050092258568,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15093553860982
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0438943705968916,0.177123788431978,0.392334784892746,0.177039174824903,0.302045869352898,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15093553860982
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00494602487263062,0.18510300087487,0.375171695195889,0.182388290513061,0.383584824441747,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15093553860982
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00384966953148605,0.18506461609011,0.850898508992125,0.188052237265441,0.422679731845999,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15093553860982
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000706333489677404,0.193793571180224,0.670396719514411,0.178365001961552,0.400627603445794,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15093553860982
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00282155561611897,0.182383620186301,0.694392060580652,0.167285783181825,0.385815367718075,0.178218181596529,0.681408731706186,80.110904670507,272,1.15093553860982
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0748102430909286,0.176028976243745,0.27419323505523,0.179224881677973,0.347037000134929,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15093553860982
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0289908302112616,0.18134702294873,0.135532163865266,0.157397741695792,0.374597754934515,0.178429851421754,0.77366239463469,80.0179098017757,210,1.15093553860982
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0375477710140348,0.182517977101469,0.681796997430473,0.172209181280653,0.381945639222389,0.177912055183772,0.801406414990584,80.2453249708513,196,1.15093553860982
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.191572596807696,0.179215984704585,0.383428872541335,0.172799732233169,0.349489112621324,0.177620640215299,1.154712012963,80.3732017915391,96,1.15093553860982
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.070224992807902,0.183093661634009,0.200124235580823,0.176543450762149,0.39675037854144,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15093553860982
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.24480304942315,0.172706959039901,0.425976253876322,0.169476306729587,0.193768864717259,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15093553860982
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.325075122446328,0.177331704651088,0.989451992732098,0.170334362652274,0.242547543590694,0.169437199525695,3.10826932063439,83.915323446301,16,1.15093553860982
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0270816377103333,0.179839295346778,0.984063373493941,0.176680347325361,0.36058418388206,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15093553860982
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000740456791349162,0.177723268531386,0.0667720794447186,0.170348798106202,0.305967522305936,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15093553860982
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000236609934602797,0.181096608993833,0.224864445243952,0.178537227939097,0.368092790586908,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15093553860982
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0168216798717483,0.183826492616553,0.237744249791624,0.173614615910005,0.225838078160833,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15093553860982
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0746158315018476,0.180188904912729,0.871809680305683,0.185361136337209,0.262255830854023,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15093553860982
