"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0606987276298976,0.0888504159638036,0.924674774364567,0.0879847741308577,0.0297147382589954,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67179309129715
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00717250506690292,0.0886459631364955,0.156054813276197,0.0879520382773172,0.0239049264394468,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67179309129715
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.04109299005866e-05,0.0876585372366566,0.384020889902976,0.0885126605882247,0.00868448060327092,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67179309129715
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0544602173767357,0.0896488656316327,0.696123805027596,0.0881099266664463,0.020049466966681,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67179309129715
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0062924778440213,0.0894940162798051,0.0918283322448128,0.0876843875263867,0.0331289593552649,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67179309129715
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000321401476995762,0.0912808152547716,0.687565185543951,0.0887386484518424,0.0619172900567223,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67179309129715
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00200709193800266,0.0901867335206014,0.223214167338986,0.0878124433937678,0.0431525747321792,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67179309129715
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000140299646972738,0.086506134083302,0.106574951596292,0.0883282661800967,0.0185839441467779,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67179309129715
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.426620432204247,0.0898663452366526,0.373002464543767,0.0895056116474825,0.0299254553000413,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67179309129715
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0534719986412668,0.0908051871722215,0.785408942886841,0.0913719564423634,0.0397064977882341,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67179309129715
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00300643687568856,0.0886160182565488,0.303236461099748,0.0813940889972473,0.0238853686471179,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67179309129715
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000236458303208121,0.088032093236966,0.107613310912684,0.0877643903981195,0.0292612062050601,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67179309129715
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00276459215721961,0.0898810176912748,0.456559431647532,0.0881346894705912,0.0352969451587888,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67179309129715
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0945410867430007,0.0944945896613417,0.170692404046014,0.0881357600301739,0.0488339364464762,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67179309129715
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.049958055354445,0.0858050621819311,0.662070175586758,0.0813911290521147,0.0273705417486506,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.67179309129715
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000564503046862591,0.074168471800185,0.917019725045201,0.0907715983314456,0.0152141490184411,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.67179309129715
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000174911294071222,0.0898300429682725,0.081111001969092,0.0893614613948931,0.0410974943399606,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67179309129715
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0216881636324381,0.0900067004456179,0.15173061288089,0.0875988934172379,0.0252964413763978,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67179309129715
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000134080664962193,0.0887168587067688,0.680328053447433,0.088869381479182,0.0227809475027096,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67179309129715
