"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00189023371056146,0.270514333122663,0.967443666214004,0.247618421700349,0.262257902786928,0.265089061458126,0.765748596361472,80.7652153743153,44,0.363169085979462
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00032501308109912,0.26730419664912,0.418838184636295,0.244220263272347,0.075024109827607,0.258461325610126,1.00977825035661,82.6859234576138,28,0.363169085979462
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00166244659555591,0.271554529834938,0.709093966221116,0.256796939163435,0.118517689417697,0.259778267686629,1.41359992039562,82.3066835171331,14,0.363169085979462
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000468688077399418,0.242631051225736,0.398307387286566,0.246622337086407,0.0841603914020599,0.243926999383354,2.12095484415463,86.7516397602985,8,0.363169085979462
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000225822150623345,0.252677124043639,0.151016645924674,0.251755527246395,0.0475563553131212,0.267422004573204,0.735907055990595,80.0831625317334,48,0.363169085979462
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0775386668654124,0.261198631886812,0.0767712971820643,0.25202678881117,0.182822632053816,0.260067104988269,0.963528774691769,82.2233289584527,30,0.363169085979462
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00163915756398121,0.251823232568485,0.71129623904199,0.24921070667385,0.0213101199673221,0.256202855136912,1.35946565715727,83.3329420656042,16,0.363169085979462
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00118117988982638,0.275525904826372,0.213866659750814,0.284040073733608,0.15569703128255,0.259577108296817,1.87291638519649,82.364698454724,8,0.363169085979462
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.227127540970923,0.262517312133882,0.7093112836542,0.258524175255649,0.121323792728953,0.26664625428356,0.696183163794665,80.3102296290235,56,0.363169085979462
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0226615469565974,0.265984376868586,0.667483060312814,0.260781573987311,0.132488227751855,0.264481472441486,0.875117152182321,80.9424194927146,36,0.363169085979462
