"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.003151643115653,0.0901112613347812,0.0596562117091827,0.0881224423136565,0.203718559539353,0.08921002305557,2.36383745140696,80.022218547895,360,3.45366823673248
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000663017514211274,0.0908006789954874,0.0612412279825615,0.088255367998204,0.175527143137979,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.45366823673248
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0736777018106431,0.0883376556923006,0.811546200789557,0.0884107200249882,0.157838364364339,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.45366823673248
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0284017095317274,0.0892301333517324,0.866364462639424,0.0877331552058299,0.174148633693187,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.45366823673248
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000583316105834299,0.0903620712814175,0.292215349118689,0.0872682158387051,0.145682663357924,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.45366823673248
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.277563420218449,0.0895890486684274,0.500665739097036,0.089110516798743,0.164280871701726,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.45366823673248
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0242070943065432,0.0900038926503621,0.81304229705459,0.0880168483479712,0.177436172255961,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.45366823673248
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0616725479104793,0.0898987171616803,0.534802435003846,0.0895007428364124,0.19973498260595,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.45366823673248
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.002777683540767,0.0910772973415703,0.579565978496177,0.0871394570655822,0.199713362176561,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.45366823673248
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0107246625190581,0.087541679251902,0.777173402421371,0.0894553396176455,0.123162620549112,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.45366823673248
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.295858643834781,0.0903875031800476,0.362125349301496,0.0895377931948137,0.187677509251726,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.45366823673248
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000763915128175023,0.0893183167100259,0.715768204187235,0.0888142307267702,0.145671565408234,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.45366823673248
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0475309706156154,0.0905783310394766,0.786076815795757,0.0874179501494389,0.179688649794198,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.45366823673248
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0135074902118331,0.0832271006435142,0.395176437682267,0.0900086729840427,0.135431545752658,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.45366823673248
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0026336234858703,0.0856978764564461,0.334822357725365,0.0891628160938154,0.154806535980308,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.45366823673248
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000155629786922681,0.0885702807213927,0.308344898190843,0.0872063172744591,0.172524232110911,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.45366823673248
