"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0228845900109049,0.178547202009214,0.922430390619581,0.174446286433264,0.17929427556745,0.177620640215299,1.154712012963,80.3732017915391,96,1.15043407678604
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00303956971755038,0.178354249053953,0.497347449538398,0.171925589949756,0.203024263194238,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15043407678604
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.21587659007589e-06,0.180038876198744,0.0386893765325106,0.178786962735477,0.312339827404673,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15043407678604
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.297062397833666,0.17832618176967,0.299817092530812,0.17100159478289,0.243351230823441,0.169437199525695,3.10826932063439,83.915323446301,16,1.15043407678604
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00654544644953643,0.181338575349876,0.909756395565343,0.176237536754027,0.265101069265768,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15043407678604
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0831914992731778,0.180241784244321,0.128106340686949,0.177597727508681,0.33482905794596,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15043407678604
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00794748103136798,0.180863159759428,0.958759785040732,0.177694230455149,0.252893763702061,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15043407678604
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.184472511080759,0.171226761927608,0.0108581210443105,0.172697949421952,0.400529069089873,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15043407678604
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0477917447991555,0.186409977600267,0.881261773953404,0.182213135104986,0.408212828141468,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15043407678604
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000165461312221276,0.194177904895933,0.729409625103928,0.186566745923726,0.438765811394202,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15043407678604
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000587002823297222,0.187317769720849,0.105978479557435,0.179293136705441,0.238800435313168,0.175018762424993,1.71809838543613,81.5107272877186,48,1.15043407678604
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00356373212856849,0.179179849841606,0.8450112810082,0.185581421875346,0.312689676293114,0.175306409654959,2.37080017828082,81.3853858943165,24,1.15043407678604
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0982754272865488,0.17204740041133,0.41790139075644,0.18255667991881,0.317409961872842,0.178218181596529,0.681408731706186,80.110904670507,272,1.15043407678604
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000770954609251643,0.177716327807046,0.916451192822722,0.179027040619485,0.361947208535109,0.177789585399565,0.731972979982818,80.2990765231779,236,1.15043407678604
