"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.693425536970238,0.261350175972995,0.881012645723863,0.250658865216973,0.234558841667375,0.26200497862711,0.766651798997018,81.6625500522857,44,0.572904209295909
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.455681558498962,0.267043369461542,0.205508000645787,0.25151335385904,0.204563558025789,0.260708304952941,0.992447209742479,82.038069073056,28,0.572904209295909
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.418028067768306,0.2853526834479,0.218892087299585,0.249715081366516,0.409419516736031,0.261315073475974,1.39702192175728,81.8624895092119,14,0.572904209295909
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0549309980977434,0.253121677403021,0.136889042907644,0.254719700804725,0.213576879900782,0.244800153200951,2.10585177270014,86.5151533826768,8,0.572904209295909
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0178570463603683,0.274685459625841,0.896676489893002,0.263500466894755,0.47108815958415,0.262817623768744,0.730806147259432,81.4266464531564,52,0.572904209295909
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.56343505351556e-07,0.285880640723914,0.408268199535563,0.28168130961633,0.407033695464068,0.265734378762602,0.922868978118934,80.5768036162885,32,0.572904209295909
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.016062939405283,0.284649500072244,0.677362929695978,0.269263769383887,0.309568645504836,0.260254963716246,1.31746209439103,82.1690823670138,16,0.572904209295909
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.76750625273372e-06,0.268847347783734,0.8596855972664,0.264626312387138,0.271038678683814,0.262152353783341,1.83630005102896,81.6197993024692,8,0.572904209295909
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.969353216048172,0.276144889687043,0.477040061311094,0.278232974136655,0.237611096685657,0.266652480896672,0.659160096455436,80.3084080793847,64,0.572904209295909
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00961654955345636,0.282060754848787,0.0215228802099818,0.272060108296355,0.370934279144067,0.263397448575479,0.834605489265109,81.2580814844828,40,0.572904209295909
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000471359459848546,0.266011048267746,0.761637745118787,0.286994376564524,0.417109628461012,0.265582673036276,1.13157068923824,80.62111507272,22,0.572904209295909
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.120394624872672,0.281176094514906,0.250660841149978,0.267781503927438,0.451652071262398,0.247864008989992,1.67717584952186,85.6763350620577,12,0.572904209295909
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0058422436721121,0.279781975153064,0.769450907243631,0.298833046651583,0.402846889841273,0.266177930057516,0.452419414390409,80.4471851087732,124,0.572904209295909
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000496609763823877,0.247241637091337,0.997470086610856,0.249713873856092,0.296506149582337,0.265461742263814,0.487394253178246,80.6564295624105,108,0.572904209295909
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000210165182727033,0.263422285746521,0.59218297320244,0.280226689054041,0.343722584921408,0.267567923503355,0.514237968484411,80.0404233765523,94,0.572904209295909
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.103823909862767,0.321667686947058,0.581641989799726,0.266441431539251,0.543242231755115,0.267334892403525,0.532406726731024,80.1086733002149,88,0.572904209295909
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0163334868039227,0.257595376283997,0.526739433024764,0.255258329114976,0.324805543668977,0.26200497862711,0.766651798997018,81.6625500522857,44,0.572904209295909
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00202017289234833,0.266744665251533,0.39121316221431,0.253401331001434,0.456227474736524,0.260708304952941,0.992447209742479,82.038069073056,28,0.572904209295909
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0113592194876998,0.28029755444102,0.947623489931805,0.259508669087638,0.297289556415641,0.261315073475974,1.39702192175728,81.8624895092119,14,0.572904209295909
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.01827281471138,0.260378672069531,0.495605412779442,0.231426553834521,0.151030928778612,0.244800153200951,2.10585177270014,86.5151533826768,8,0.572904209295909
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0116965371651436,0.280586939923022,0.598341245967324,0.244702926955457,0.292881737243458,0.262817623768744,0.730806147259432,81.4266464531564,52,0.572904209295909
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00477732137257153,0.26464504764662,0.346691148528903,0.273735826853924,0.203539359737186,0.265734378762602,0.922868978118934,80.5768036162885,32,0.572904209295909
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00312864497233498,0.266837036879644,0.655487764028111,0.265144661871674,0.191059558831895,0.260254963716246,1.31746209439103,82.1690823670138,16,0.572904209295909
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00750486769714232,0.270791724317167,0.922117621030254,0.257745636702723,0.193720142370764,0.262152353783341,1.83630005102896,81.6197993024692,8,0.572904209295909
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000929991197066435,0.26639502882565,0.77499024094977,0.275436020296121,0.238657635602371,0.266652480896672,0.659160096455436,80.3084080793847,64,0.572904209295909
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00257474479850798,0.271597823537645,0.0959241677424759,0.271355621529716,0.293843354734686,0.263397448575479,0.834605489265109,81.2580814844828,40,0.572904209295909
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.042667660729591,0.28643692398308,0.797098911647569,0.277722037260345,0.161080277759301,0.265582673036276,1.13157068923824,80.62111507272,22,0.572904209295909
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000211005722803058,0.28604148563151,0.902823900513911,0.262185750186183,0.379801156098474,0.247864008989992,1.67717584952186,85.6763350620577,12,0.572904209295909
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00159197493962277,0.239236937243258,0.35119868107508,0.241046705034753,0.251145201909184,0.266177930057516,0.452419414390409,80.4471851087732,124,0.572904209295909
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0270635960148661,0.259175667556635,0.090762185490512,0.259988358343569,0.336774068724476,0.265461742263814,0.487394253178246,80.6564295624105,108,0.572904209295909
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.015512061258006,0.262295125894941,0.753379108230565,0.299272676306971,0.340512145231048,0.267567923503355,0.514237968484411,80.0404233765523,94,0.572904209295909
