"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00156657584958777,0.0908650124722059,0.861882505608289,0.0874091709216381,0.0512212908191468,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.7053027788798
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0235235486883602,0.0900805330050206,0.66919809209644,0.0869733477997201,0.0351545814880936,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.7053027788798
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.45075520915071e-06,0.0903285529274468,0.169018435964496,0.088352771200779,0.0367845372126699,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.7053027788798
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.069566044217113,0.0888136005464008,0.423424527532904,0.0867991024151242,0.0458371829126627,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.7053027788798
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,7.93065157431254e-07,0.0887727269054909,0.911761498939352,0.0889005943202902,0.0279188327394828,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.7053027788798
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.09376228953487e-06,0.0877696687092152,0.902152259905909,0.0864799898059199,0.0137652595955355,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.7053027788798
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00111081865697218,0.0894991497741899,0.619502078014352,0.0855091286021704,0.0330485621100725,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.7053027788798
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00906350112962952,0.0887315529651221,0.668130122912034,0.0878615547089072,0.0318043764196427,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.7053027788798
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0334479807696556,0.0931240766076302,0.790433105965098,0.0894129398001545,0.0689862755531359,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.7053027788798
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0645566020783823,0.087441789890652,0.176207385838729,0.0896110280677253,0.0219927058098705,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.7053027788798
