"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.51230850648119e-06,0.0891087992589033,0.745027880027812,0.0872750936585544,0.0217970212437782,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.71579373677572
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00348033629303025,0.0883304348634953,0.127842251564166,0.0875599980773774,0.0135093859768214,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.71579373677572
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000714463080176098,0.0897929046106,0.512996161555074,0.0884786344518304,0.0429055812371865,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.71579373677572
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0421103136020078,0.0870013656745853,0.0537723166924501,0.0896822132079375,0.0130788706056313,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.71579373677572
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00962148160083929,0.0901024145695017,0.08956277041284,0.0874636004315575,0.0483801144633037,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.71579373677572
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.301975145017369,0.0897480003826768,0.310247543103195,0.0885321412432597,0.0259558609080372,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.71579373677572
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00233856079649137,0.0892021418075022,0.864858515804983,0.0897568182440964,0.0313350304001946,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.71579373677572
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000707377878302154,0.0896373017300417,0.51193999029907,0.0883300661350365,0.0513617895436201,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.71579373677572
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00129642598207544,0.0915121887857628,0.741777020580583,0.0907337575760283,0.0427856418456835,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.71579373677572
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0427323253758674,0.091465409140693,0.516606108288938,0.0850703988627851,0.0397238145163502,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.71579373677572
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.77909100188076e-07,0.0909991199704718,0.796185926856869,0.0866430406843592,0.0376156367312267,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.71579373677572
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000311421082834033,0.0897228606129204,0.506991771238154,0.086577573785651,0.0317987545300225,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.71579373677572
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00102014669501567,0.0890440890522545,0.941093645787577,0.0894301657209486,0.0322472625463901,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.71579373677572
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000881998259531005,0.0965618696892757,0.159982008173722,0.0837207059082432,0.0542516474508975,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.71579373677572
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000101094922327908,0.089447198186601,0.051159232232595,0.089861774626943,0.0333907772667487,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.71579373677572
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.036479260897171,0.0792924745999248,0.467509517854383,0.0850590639981109,0.0219430654971175,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.71579373677572
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.61374448816003e-05,0.0891207508974294,0.273191099131242,0.0877247382134429,0.0482782242878718,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.71579373677572
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000168478861467468,0.089673918357596,0.0298164875811849,0.0881099627797532,0.0306008269746943,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.71579373677572
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.55926654468765e-05,0.0892702841590333,0.840462282503707,0.0886158176137081,0.0166890644332419,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.71579373677572
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0030659561629411,0.0885460506405909,0.901098739438362,0.0876526006416308,0.0350637774806638,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.71579373677572
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.03555475936373e-05,0.0887069459088774,0.958506597266381,0.0868417297284203,0.0241979655983804,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.71579373677572
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000620245815164473,0.0888212918488469,0.31717740272766,0.0908564995661444,0.02930129697352,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.71579373677572
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00276175135730047,0.0866334012100914,0.636309948550651,0.0870515813323488,0.0182209608395429,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.71579373677572
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00255359469419498,0.0887205482595004,0.545596325163768,0.0873589523564669,0.0261258228562354,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.71579373677572
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.175448222342253,0.0881714269230029,0.600497292364471,0.0901478029359894,0.0238336063967405,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.71579373677572
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00547592026002624,0.0891796374133199,0.281075005708883,0.0865011328684993,0.0296002480738369,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.71579373677572
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000369094572530863,0.088805054467316,0.179574834409531,0.0883067389954044,0.0279053217676605,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.71579373677572
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00542387692293273,0.0936301943616207,0.299537810945894,0.0892885579803371,0.0487570531281102,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.71579373677572
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00167708943537613,0.0840329837325254,0.494806574888081,0.0886968094763853,0.0140365843940707,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.71579373677572
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00338221182146718,0.093428484032022,0.911293358068826,0.0883400963857082,0.0443905078828282,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.71579373677572
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.16809779195004e-05,0.0891465047347301,0.390687757108753,0.0894718054127397,0.0330772568452746,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.71579373677572
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0104269187157307,0.084847356737601,0.487148653592284,0.0891214342011018,0.0276796456184583,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.71579373677572
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00486665095518708,0.0903341052835078,0.374463365243011,0.0871069393712825,0.0611089202559156,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.71579373677572
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0233402232899699,0.08849316567486,0.0337141877115247,0.0888968979255592,0.00962891839325099,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.71579373677572
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.105428894317379,0.0888618833149501,0.82906103637405,0.0876333476417012,0.0342547384128045,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.71579373677572
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0010836399727126,0.0873113680588222,0.993871793972672,0.0870750690305412,0.0173301026123483,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.71579373677572
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000982750669342364,0.0884025097530874,0.746013973132222,0.0878954551120911,0.0263698103112589,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.71579373677572
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000391757629742653,0.0882152340218186,0.141626213227063,0.0877335853184843,0.0122489845650779,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.71579373677572
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0220769413510073,0.0883626093782316,0.954144606131723,0.0884610514230762,0.0345459393575954,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.71579373677572
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00189384919670158,0.0884044329412673,0.32496505524046,0.0869172226839038,0.0275104843691971,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.71579373677572
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000502519564364859,0.0889709493211709,0.522812005424001,0.0912789369926822,0.0248981963059109,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.71579373677572
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.89707411453058e-05,0.0933929967899567,0.149280538225357,0.0887203508633023,0.0575845576504439,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.71579373677572
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00932896412955321,0.0899262152740887,0.981155370482479,0.0923782880816021,0.0348058217141324,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.71579373677572
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00278285005095506,0.086704649607621,0.5858113242694,0.0865092918878854,0.0276767332309613,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.71579373677572
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.87320713138674e-06,0.0856019622040701,0.683055901346315,0.0818185703147882,0.0161594166644451,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.71579373677572
