"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.156799198439919,0.183442471349026,0.382844606745204,0.170833615283771,0.180397923145403,0.177453998252132,1.1691242209562,80.4462884312705,94,0.728659756978353
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0129767945989163,0.182986321949551,0.198040891728035,0.177679345793264,0.207200089375733,0.175756017710144,1.51726611343209,81.1892475399781,56,0.728659756978353
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.31344421260338e-05,0.172104253345559,0.429978610249461,0.173075652035158,0.0479712973212974,0.17370908667365,2.15968524713256,82.0798953845266,28,0.728659756978353
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.415626594934051,0.173046290447508,0.336931834686765,0.162618293748993,0.179251524788208,0.168830369667638,3.1306536868812,84.172923957881,16,0.728659756978353
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0266820456555959,0.18002310992722,0.730419152348903,0.172558742577908,0.188721488856081,0.178246756953875,1.12344777574139,80.0983527626751,102,0.728659756978353
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0446009503807814,0.183250184816832,0.265633095659807,0.172557732900767,0.231312765955268,0.178007692847789,1.4306150031185,80.2033398962775,64,0.728659756978353
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.03381933627465,0.181951027202354,0.469313236965841,0.182335159305683,0.159670150801454,0.178451711599885,1.98143457961329,80.0083034804333,32,0.728659756978353
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0535763045989726,0.175547108187305,0.337387108721,0.172184209157407,0.272668735186681,0.170532382420668,2.89298506317711,83.4482804646416,16,0.728659756978353
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0948341008958249,0.180385460235524,0.210233870586605,0.188415234942777,0.106487561902862,0.1783844860266,1.05058107746052,80.0378439930334,118,0.728659756978353
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0312476976818598,0.177705282098038,0.216237856921481,0.1718675595287,0.136660911611546,0.178171294235149,1.30708801762853,80.1314986185882,78,0.728659756978353
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0831471913286067,0.173397831496046,0.102520224646779,0.166734967564505,0.122943174003694,0.175621919321374,1.78572294619492,81.2477748295062,44,0.728659756978353
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000348108240988613,0.194503210120301,0.605259653220553,0.176485397086297,0.208181329808959,0.178201316957875,2.3964203768233,80.1183122192917,24,0.728659756978353
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00468509973138339,0.181708632885395,0.929962962660402,0.175608322366261,0.181053097731409,0.177753479684078,0.851537163227796,80.3149204007547,176,0.728659756978353
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0088059858303037,0.163270069464401,0.355963369406468,0.177956150454682,0.129920007757068,0.178179992054486,0.9501983553801,80.1276785003294,140,0.728659756978353
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.21239493388359e-05,0.171106695214697,0.256219430435229,0.166636433909772,0.154130722212319,0.177891532717596,1.05641165260606,80.2543332215695,114,0.728659756978353
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00224131639546353,0.168800000191601,0.0253304587679564,0.176630618989213,0.155318613832743,0.176818154282638,1.13042660718961,80.7248915228412,100,0.728659756978353
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00184729215015615,0.17849482589377,0.592198497846608,0.179419336562155,0.127460250823314,0.177453998252132,1.1691242209562,80.4462884312705,94,0.728659756978353
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00266109581026678,0.173271245468961,0.858378984378344,0.177112099563062,0.152217985990539,0.175756017710144,1.51726611343209,81.1892475399781,56,0.728659756978353
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00037221956683061,0.172383036592078,0.607502589820917,0.168377144421746,0.14672290402563,0.17370908667365,2.15968524713256,82.0798953845266,28,0.728659756978353
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.26166091294084e-07,0.167800673638316,0.99268645380751,0.15830140928652,0.163727660193008,0.168830369667638,3.1306536868812,84.172923957881,16,0.728659756978353
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00204034545423256,0.184923377622015,0.265302648329555,0.16458588927107,0.296117616709976,0.178246756953875,1.12344777574139,80.0983527626751,102,0.728659756978353
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000783849260128977,0.178095792795516,0.465151457097585,0.173971095031597,0.123804718974092,0.178007692847789,1.4306150031185,80.2033398962775,64,0.728659756978353
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00107301667683644,0.182476717724177,0.515766293660485,0.172133977197777,0.140023403970663,0.178451711599885,1.98143457961329,80.0083034804333,32,0.728659756978353
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000259341932164863,0.180560805342129,0.602712079599402,0.169081764591113,0.154925677195566,0.170532382420668,2.89298506317711,83.4482804646416,16,0.728659756978353
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.34006905841046e-07,0.186700969317324,0.363951352306561,0.171048264749284,0.202749996109797,0.1783844860266,1.05058107746052,80.0378439930334,118,0.728659756978353
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00473547369582449,0.171440301354968,0.563796916965171,0.169310217899256,0.105229714366531,0.178171294235149,1.30708801762853,80.1314986185882,78,0.728659756978353
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0687810249633012,0.184468393321893,0.833864201570695,0.176076285522724,0.226524246767723,0.175621919321374,1.78572294619492,81.2477748295062,44,0.728659756978353
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00187890320105156,0.190663328399084,0.605080173122734,0.172779253572935,0.0987632102948726,0.178201316957875,2.3964203768233,80.1183122192917,24,0.728659756978353
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000144728527027173,0.180390464983706,0.991903438813744,0.18293924736436,0.173963733402552,0.177753479684078,0.851537163227796,80.3149204007547,176,0.728659756978353
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.76553613014628e-07,0.160448898952355,0.266286482807511,0.181141689627409,0.112774825645519,0.178179992054486,0.9501983553801,80.1276785003294,140,0.728659756978353
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0241529863423565,0.187274073514845,0.812577388401644,0.197798535822189,0.195721472174588,0.177891532717596,1.05641165260606,80.2543332215695,114,0.728659756978353
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00077946903123675,0.161217765030002,0.772509763227463,0.150168893047765,0.137894007413216,0.176818154282638,1.13042660718961,80.7248915228412,100,0.728659756978353
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0469120664651003,0.179557082114326,0.307769016970334,0.172849249826246,0.107138566982856,0.177453998252132,1.1691242209562,80.4462884312705,94,0.728659756978353
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00904226834120713,0.175409385477956,0.0994738051315482,0.172557513677973,0.181961885593055,0.175756017710144,1.51726611343209,81.1892475399781,56,0.728659756978353
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00909168948768112,0.181609819298731,0.983739794692618,0.165645764837079,0.142831644332646,0.17370908667365,2.15968524713256,82.0798953845266,28,0.728659756978353
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.104064947194444,0.175379785908026,0.276302964406938,0.166459266113455,0.146355094549504,0.168830369667638,3.1306536868812,84.172923957881,16,0.728659756978353
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000332308897291644,0.183808371355697,0.983585349158404,0.174143392594378,0.166637821316078,0.178246756953875,1.12344777574139,80.0983527626751,102,0.728659756978353
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0646725359475602,0.178457288365031,0.0243976685436144,0.173029081435759,0.191508759946998,0.178007692847789,1.4306150031185,80.2033398962775,64,0.728659756978353
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000318940266890264,0.190235800698531,0.112909198885613,0.175864060440266,0.31747656436663,0.178451711599885,1.98143457961329,80.0083034804333,32,0.728659756978353
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0370661268012571,0.176718280396772,0.95812532323892,0.173466286617361,0.144266689907069,0.170532382420668,2.89298506317711,83.4482804646416,16,0.728659756978353
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00559449434392174,0.181239107101789,0.160143900694054,0.174909891594291,0.160989823447426,0.1783844860266,1.05058107746052,80.0378439930334,118,0.728659756978353
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00298590704417795,0.170042823536619,0.466086529203432,0.177040426269718,0.0733009331816713,0.178171294235149,1.30708801762853,80.1314986185882,78,0.728659756978353
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.118591562463788,0.184070108373518,0.682903510356896,0.175779823842987,0.17881388158562,0.175621919321374,1.78572294619492,81.2477748295062,44,0.728659756978353
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0247177484789633,0.17565084273225,0.931824071088744,0.17675496034374,0.0707816712713162,0.178201316957875,2.3964203768233,80.1183122192917,24,0.728659756978353
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.32647011908858e-05,0.18944861338872,0.559038464614224,0.169723788026935,0.21244851726618,0.177753479684078,0.851537163227796,80.3149204007547,176,0.728659756978353
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000594229290292514,0.184422050775193,0.251245559022218,0.165775145230308,0.18953286750608,0.178179992054486,0.9501983553801,80.1276785003294,140,0.728659756978353
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0127289056129512,0.160834279635798,0.105962635246205,0.153104614868365,0.1310270740649,0.177891532717596,1.05641165260606,80.2543332215695,114,0.728659756978353
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000373176546357109,0.162507339247519,0.0741413011684176,0.168332995884539,0.140411334191046,0.176818154282638,1.13042660718961,80.7248915228412,100,0.728659756978353
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00373026047671075,0.182993118014429,0.901181602941632,0.176224944903034,0.150512096667994,0.177453998252132,1.1691242209562,80.4462884312705,94,0.728659756978353
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0162054481105325,0.172145547868071,0.204133404652941,0.175927057531347,0.111858933683311,0.175756017710144,1.51726611343209,81.1892475399781,56,0.728659756978353
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000941002989353041,0.173755587808408,0.481273405732014,0.163088922969146,0.146810587912286,0.17370908667365,2.15968524713256,82.0798953845266,28,0.728659756978353
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.108724007881297,0.169646313321557,0.924652291885985,0.166167024648699,0.179192968613863,0.168830369667638,3.1306536868812,84.172923957881,16,0.728659756978353
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.77479055314259e-08,0.187650594038084,0.884636907611907,0.179994633255943,0.307671420123585,0.178246756953875,1.12344777574139,80.0983527626751,102,0.728659756978353
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00289897304461454,0.182136150651416,0.409454865253387,0.17704054323281,0.140540407301476,0.178007692847789,1.4306150031185,80.2033398962775,64,0.728659756978353
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.27189837481888e-05,0.180360769744785,0.845002418301217,0.173998966691084,0.28813849636482,0.178451711599885,1.98143457961329,80.0083034804333,32,0.728659756978353
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0285115608828763,0.172620033153857,0.416521315577337,0.164042034294535,0.0750282580658867,0.170532382420668,2.89298506317711,83.4482804646416,16,0.728659756978353
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000447485935321064,0.198169943050304,0.414060196558045,0.172211224022407,0.286121140235585,0.1783844860266,1.05058107746052,80.0378439930334,118,0.728659756978353
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00216979621283934,0.178522613108006,0.141640212124544,0.176888435443849,0.146716983022574,0.178171294235149,1.30708801762853,80.1314986185882,78,0.728659756978353
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0131170663682912,0.194196229924793,0.339278722724142,0.179769696525387,0.256141205715774,0.175621919321374,1.78572294619492,81.2477748295062,44,0.728659756978353
