"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00779064068107573,0.270998246693414,0.293577190124668,0.253914225419582,0.332166974633215,0.26200497862711,0.766651798997018,81.6625500522857,44,0.483892750740051
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00222109699386374,0.26280395349993,0.576660153331342,0.271182320158996,0.375151507559135,0.260708304952941,0.992447209742479,82.038069073056,28,0.483892750740051
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.114281150252991,0.254512731557365,0.331646355049715,0.255180018542489,0.259399306910354,0.261315073475974,1.39702192175728,81.8624895092119,14,0.483892750740051
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00621570423943996,0.247159769280184,0.578440671963411,0.228388916571336,0.665203498339275,0.244800153200951,2.10585177270014,86.5151533826768,8,0.483892750740051
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000610580237026581,0.264844634908805,0.250422372419461,0.273645144289827,0.267318570364125,0.262817623768744,0.730806147259432,81.4266464531564,52,0.483892750740051
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00216787477338247,0.270779488374151,0.500907799086902,0.268467772284832,0.209530229284085,0.265734378762602,0.922868978118934,80.5768036162885,32,0.483892750740051
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00346895381099599,0.28000913755218,0.272122381723806,0.260266585784788,0.270216482067751,0.260254963716246,1.31746209439103,82.1690823670138,16,0.483892750740051
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00576005562569682,0.250595399981314,0.648690886522842,0.255190870251732,0.206108431251608,0.262152353783341,1.83630005102896,81.6197993024692,8,0.483892750740051
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0199614502197714,0.29060452372992,0.722570719332433,0.261758012116635,0.433222695651784,0.266652480896672,0.659160096455436,80.3084080793847,64,0.483892750740051
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00100501758427913,0.269714623351689,0.949195010918304,0.246445105934637,0.325122354084192,0.263397448575479,0.834605489265109,81.2580814844828,40,0.483892750740051
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0282124874707373,0.277383884155324,0.0211378363203773,0.275204913903753,0.29048383937286,0.265582673036276,1.13157068923824,80.62111507272,22,0.483892750740051
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0256002484544331,0.257225705836373,0.957944483434028,0.260564772663614,0.148407881587662,0.247864008989992,1.67717584952186,85.6763350620577,12,0.483892750740051
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.1953732220166e-06,0.245736022998001,0.0585724299154491,0.257719592915784,0.282155297304096,0.266177930057516,0.452419414390409,80.4471851087732,124,0.483892750740051
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.141103594714375,0.253936196751166,0.681393546001952,0.240818709404143,0.321565411240486,0.265461742263814,0.487394253178246,80.6564295624105,108,0.483892750740051
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000106952489488812,0.260228490657363,0.118511643423425,0.254580378048201,0.339264415809954,0.267567923503355,0.514237968484411,80.0404233765523,94,0.483892750740051
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00601218615448196,0.283280653956986,0.938504822254419,0.246093614614629,0.411655701681557,0.267334892403525,0.532406726731024,80.1086733002149,88,0.483892750740051
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.31550020436646e-05,0.253874183444324,0.931220871300186,0.249836161606303,0.204038122850932,0.26200497862711,0.766651798997018,81.6625500522857,44,0.483892750740051
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.21012865641249e-05,0.255594554250597,0.854105742276643,0.247584278511783,0.310072261831962,0.260708304952941,0.992447209742479,82.038069073056,28,0.483892750740051
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000120915304638688,0.244067766364834,0.986036453435312,0.254057117914273,0.0732362815901588,0.261315073475974,1.39702192175728,81.8624895092119,14,0.483892750740051
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.143563086227035,0.246918732842991,0.424843048004925,0.230769928902517,0.456888397813007,0.244800153200951,2.10585177270014,86.5151533826768,8,0.483892750740051
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.42804116143184e-05,0.275322307899449,0.47101389341167,0.251228332501853,0.217658179238063,0.262817623768744,0.730806147259432,81.4266464531564,52,0.483892750740051
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0962176449527914,0.27501043231783,0.262052509119493,0.271036699365597,0.349903520891275,0.265734378762602,0.922868978118934,80.5768036162885,32,0.483892750740051
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,5.76600237276757e-07,0.281879328757339,0.717274819492516,0.252792752818961,0.318717850357018,0.260254963716246,1.31746209439103,82.1690823670138,16,0.483892750740051
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00541427378601972,0.26436682957254,0.440860702793484,0.268623455962182,0.068172242199139,0.262152353783341,1.83630005102896,81.6197993024692,8,0.483892750740051
