"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000121699165005912,0.280945475816852,0.622643162667456,0.253710212410147,0.03940075440352,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231937921047211
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00732006860953225,0.24942906744324,0.662582084953396,0.24774832682088,0.0152124342912932,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231937921047211
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00296175133315816,0.246098238272081,0.693135709917783,0.241514069798405,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231937921047211
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.96803332219341e-07,0.246204859567457,0.399895680791974,0.231651501501549,1.08984422171244e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231937921047211
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0257087334135807,0.261998000512555,0.942104185823513,0.251502393695822,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231937921047211
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0340317595805418,0.282039462712894,0.0349840646837327,0.255780957253559,0.0604984990590199,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231937921047211
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0126299009569911,0.256746405010578,0.322655451733731,0.240761911173757,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231937921047211
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00630623043383468,0.284875801999574,0.137495110676501,0.240000797629648,0.0570980054192709,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231937921047211
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0517058608792543,0.261236936677855,0.542559490349998,0.244746390270879,1.47836634669276e-14,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231937921047211
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00290710384006336,0.254250645195171,0.327674930471533,0.244220233998128,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231937921047211
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00163844121375766,0.278425892148545,0.301326464652253,0.224673567069107,0.0551151185271961,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231937921047211
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.15651081121523e-08,0.24429142376019,0.551040528777553,0.309701174628679,1.94910608871649e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231937921047211
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0120335877721139,0.262940260566083,0.11690341550988,0.227755605065983,0.0293862482169424,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231937921047211
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00103191698461554,0.227071674200666,0.887881698254823,0.220950272878778,4e-14,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231937921047211
