"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000118464764396545,0.0904776251642895,0.865956751206512,0.0887683484766519,0.425750001343586,0.0890829326933054,2.33833262300501,80.133882955914,370,6.87367591063182
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.13873202238389,0.0904995412413235,0.128614281967837,0.0893666244000027,0.409540755676514,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.87367591063182
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.057342428401104,0.0902461400495156,0.730862321275029,0.089662567080161,0.419515078295496,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.87367591063182
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00554646365214679,0.0926950648784996,0.733581608097198,0.0895154130722287,0.397931935744861,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.87367591063182
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0142392155233393,0.0888221210273819,0.365709118212017,0.0886975785243758,0.316541625726258,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.87367591063182
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0410149051186041,0.0900753946190899,0.0222634100889993,0.0892163030123155,0.301992255117899,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.87367591063182
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.99260355397232e-06,0.0919869837323361,0.0988070568240489,0.0915311270637904,0.420182834827922,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.87367591063182
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0322776589020394,0.0921202053304293,0.899038743486465,0.0930598548192688,0.346083878101022,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.87367591063182
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00339102767759408,0.0905488722770672,0.196184791102624,0.090395561669673,0.396727826461823,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.87367591063182
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0151423543829642,0.0904487102903562,0.244014219392324,0.0898702643229164,0.298025509182225,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.87367591063182
