"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0927281156714319,0.180523499615259,0.60185620134747,0.170437599354458,0.102971387410206,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437060379981995
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0137133046377531,0.182653530068083,0.069127299498978,0.172650696784395,0.0310575438684145,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437060379981995
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00972645292753787,0.173958786507969,0.492583843802831,0.171727246316686,0.0165849741666315,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437060379981995
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00137056530824474,0.181286230051466,0.969359391709599,0.173146897633455,0.0247884161167669,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437060379981995
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00577871472661274,0.176679558459646,0.562782491105561,0.177199732280287,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437060379981995
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.65537455972528e-05,0.171385332879759,0.904101313039272,0.174000278662044,0.00297851461792782,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437060379981995
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0101703882146821,0.175817996881289,0.946094637813774,0.164732372481644,0.00467013911752366,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437060379981995
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00289302795521954,0.168505405992034,0.902417136657849,0.171293752147482,0,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437060379981995
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.229883705224254,0.187924432938317,0.507603309729591,0.164552644874767,0.0894749878387584,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437060379981995
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.351965224436484,0.179402971548925,0.288132005510422,0.178786760815878,0.0371072326124517,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437060379981995
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000806185875812309,0.163571453355169,0.842848303358067,0.175291834972897,3.49595720641189e-14,0.178020416039627,1.99104717539993,80.197753740289,32,0.437060379981995
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.70485708462482e-05,0.168270029554621,0.221593138040901,0.168360494917532,0,0.176427865743494,2.70287243516335,80.8956788445751,20,0.437060379981995
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.52852503212477e-07,0.172135372780408,0.985585608465834,0.155597731712345,0.022858864144996,0.177036114760188,1.1061639231105,80.6294386115654,104,0.437060379981995
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00552614618718823,0.193825988072929,0.803585463732165,0.172608407266875,0.0583500232240113,0.177523275299135,1.35374398093215,80.4159079995221,70,0.437060379981995
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.119966239968554,0.176172994315981,0.659927522140038,0.143715850431556,0.0322877241956383,0.176381295039282,1.72967604402173,80.9160459825586,44,0.437060379981995
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000228594965208935,0.163350049308063,0.583439991723448,0.158782407135009,0.0233724653491105,0.17797714059862,2.05734480940032,80.2167533268531,30,0.437060379981995
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00331470153161184,0.172687631285318,0.69614082251561,0.174344596436189,0.019573651866292,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437060379981995
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000756821893522102,0.181924038253146,0.532333897558598,0.173115618624194,0.0273200245560829,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437060379981995
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000410640644660072,0.177290120993627,0.000878120548479068,0.17540607546243,0,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437060379981995
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.61956183688291e-05,0.176555718775572,0.0933756789195728,0.173476285788355,0.0160855588037527,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437060379981995
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0105594724989891,0.182246656680812,0.671150064639054,0.174792197362467,0.0687750957773137,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437060379981995
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0190531346432097,0.180126375893855,0.828939550785628,0.164196259993576,0.0449209202484524,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437060379981995
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000156891858196056,0.179781059129069,0.380886828484457,0.172310741645106,0.0069775215729105,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437060379981995
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000150795727744105,0.178036482327468,0.814676166275,0.16648954824359,0.0236870348057028,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437060379981995
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000499755680123803,0.182586692745632,0.806632869309027,0.172920994583886,0.0358581193676775,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437060379981995
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00223552296283474,0.180952020704241,0.599734733937477,0.172452135085895,0.0345370356332445,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437060379981995
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000161259319991118,0.17270664412317,0.976697079104504,0.168103078056813,0.00525408899242279,0.178020416039627,1.99104717539993,80.197753740289,32,0.437060379981995
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.121663032340316,0.190677335242017,0.613184709260811,0.164116259608187,0.0842206680598496,0.176427865743494,2.70287243516335,80.8956788445751,20,0.437060379981995
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00106561504842606,0.184611037021793,0.591521438667096,0.202961870839066,0.0440629623332793,0.177036114760188,1.1061639231105,80.6294386115654,104,0.437060379981995
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00279798681862403,0.173123146083251,0.40752976805728,0.168288946831386,0.0243545428313778,0.177523275299135,1.35374398093215,80.4159079995221,70,0.437060379981995
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0236009970974537,0.160967687147204,0.409537232558887,0.142169142256391,0.0201393047237509,0.176381295039282,1.72967604402173,80.9160459825586,44,0.437060379981995
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000741041419554844,0.146910771659591,0.384712495991858,0.165207393159765,0.0143177544795512,0.17797714059862,2.05734480940032,80.2167533268531,30,0.437060379981995
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.66390102069363e-05,0.179611755475307,0.532048759406379,0.175476017831301,0.0495032800093236,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437060379981995
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00032809955773323,0.181419450486147,0.61907852852275,0.176152299077344,0.0591224241399113,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437060379981995
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.260826563329657,0.16946166200553,0.895906266935768,0.175028703740828,0.0176394481447618,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437060379981995
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0037279642129495,0.172917590903518,0.569257507211423,0.169496997248392,0,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437060379981995
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.95741123356898e-05,0.172591051228115,0.105683848922252,0.179950628800724,0.00583499674572811,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437060379981995
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00931102529761931,0.185631606249553,0.263130584946,0.171527211054367,0.0783094359836259,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437060379981995
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0070146084756303,0.182572147791654,0.0186730064763157,0.164789181097654,0.0239148150799395,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437060379981995
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0055826748697095,0.183086222659406,0.354430093441645,0.165587512471302,0.0545982304032464,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437060379981995
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0354246849771565,0.178223835787476,0.287730290382078,0.178432648044555,0.0163243472085945,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437060379981995
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00353091916638908,0.178146758073457,0.0385490385758918,0.171473261978484,0.0187048299837518,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437060379981995
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.27644542763567,0.187113457322528,0.997156158603256,0.165943251164639,0.0661302306722256,0.178020416039627,1.99104717539993,80.197753740289,32,0.437060379981995
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0629927494343485,0.187431608587405,0.328553901616687,0.179520453885486,0.0382130187404068,0.176427865743494,2.70287243516335,80.8956788445751,20,0.437060379981995
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00109984881465801,0.183760089951215,0.639194245920451,0.158480191675991,0.0480124216902566,0.177036114760188,1.1061639231105,80.6294386115654,104,0.437060379981995
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000685466728124513,0.1596265665411,0.912793561941886,0.175062736736177,0.00694049634098698,0.177523275299135,1.35374398093215,80.4159079995221,70,0.437060379981995
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.182767378793825,0.204995381418941,0.0244333337282383,0.170466166676551,0.063664438552206,0.176381295039282,1.72967604402173,80.9160459825586,44,0.437060379981995
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.107424175112496,0.18911040627378,0.368138182857477,0.120163875012625,0.0413658244080766,0.17797714059862,2.05734480940032,80.2167533268531,30,0.437060379981995
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00760046941787063,0.17807102315274,0.451138370950754,0.169976940863069,0.0607298064294418,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437060379981995
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.241125368643048,0.17907229937838,0.921246244668878,0.170492807858671,0.0165350120809113,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437060379981995
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0305821526238893,0.175170252135619,0.171932564168583,0.17268094529434,0.0436467987106658,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437060379981995
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0171546558258811,0.178920815809626,0.538754389974953,0.167230809953953,0.0456870740742129,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437060379981995
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.19120825447351e-06,0.175359741375483,0.860821591505927,0.172179951214613,4e-12,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437060379981995
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00497969453112891,0.187003181232121,0.103773182772385,0.172313604553161,0.0813008102357486,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437060379981995
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0217778836238315,0.180056533455966,0.654778160758256,0.170811101793855,0.0394376467173382,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437060379981995
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000173868013505359,0.180844518761892,0.677464535758349,0.157540842541649,0.0422057021633358,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437060379981995
