"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00119959306114982,0.0901092053923161,0.751748512898292,0.0896778131358396,0.262110413074952,0.0890829326933054,2.33833262300501,80.133882955914,370,6.92921139399211
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000122457780882353,0.0927960965558019,0.364392366777484,0.0881457896619743,0.359142876680233,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.92921139399211
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.122897917395194,0.0897448721462203,0.578865419822593,0.0903312394949066,0.303462889435536,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.92921139399211
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,9.91551145470242e-05,0.0894557873713946,0.766373062638911,0.0904511493285196,0.35578511494831,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.92921139399211
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.451594647526451,0.0892092180504178,0.163638351639966,0.0901272812820877,0.280054249817407,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.92921139399211
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.121014335116432,0.0920649359137768,0.210482551252889,0.0884940190370519,0.333857731191615,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.92921139399211
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.117572945108493,0.0895140668811245,0.963071717951194,0.0899079425462014,0.306487463689994,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.92921139399211
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.05808438666571e-05,0.0895546077888082,0.98598085856699,0.089687771730434,0.339644318541573,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.92921139399211
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00679337972420844,0.08775482826126,0.925308546508398,0.0916656984299676,0.274116812264191,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.92921139399211
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.438794402467119,0.0901521371480161,0.917833028294874,0.0884411747996981,0.319360626799575,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.92921139399211
