"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000857949600377359,0.261919311769878,0.92170654492279,0.248503188218147,0.274925386624949,0.26200497862711,0.766651798997018,81.6625500522857,44,0.498461365699768
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00357037755445747,0.283939263502413,0.264242960924957,0.247655218672736,0.471674923636863,0.260708304952941,0.992447209742479,82.038069073056,28,0.498461365699768
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00768979728511085,0.260900304293875,0.730041997589542,0.250715435960281,0.287893247964395,0.261315073475974,1.39702192175728,81.8624895092119,14,0.498461365699768
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00044460849128953,0.25355597165127,0.981206632644207,0.23913291535585,0.228123225751531,0.244800153200951,2.10585177270014,86.5151533826768,8,0.498461365699768
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0167176009008798,0.251129391207062,0.764589077324261,0.271450741502424,0.262201695299754,0.262817623768744,0.730806147259432,81.4266464531564,52,0.498461365699768
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.040009428075965,0.278984972225445,0.717995250046272,0.262797113712014,0.342670483347358,0.265734378762602,0.922868978118934,80.5768036162885,32,0.498461365699768
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000105824248737181,0.269492862591621,0.606254443975132,0.257499061825648,0.181931266955529,0.260254963716246,1.31746209439103,82.1690823670138,16,0.498461365699768
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0663072486791427,0.280263547478771,0.412801236343843,0.255912571582087,0.303609286162669,0.262152353783341,1.83630005102896,81.6197993024692,8,0.498461365699768
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00181978377689714,0.309761457158275,0.253800683623209,0.264732184938025,0.540208058738616,0.266652480896672,0.659160096455436,80.3084080793847,64,0.498461365699768
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000657009288973944,0.261920130345754,0.685409037742586,0.26777045543461,0.307995597146392,0.263397448575479,0.834605489265109,81.2580814844828,40,0.498461365699768
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.152864767191814,0.296749894552136,0.0525821992362773,0.267115858690139,0.578019094129641,0.265582673036276,1.13157068923824,80.62111507272,22,0.498461365699768
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0274153393417561,0.25894101177642,0.703482441206318,0.250719291305416,0.308940610830843,0.247864008989992,1.67717584952186,85.6763350620577,12,0.498461365699768
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0758320055407222,0.269682064809003,0.415532886226324,0.243254797308318,0.363716055852222,0.266177930057516,0.452419414390409,80.4471851087732,124,0.498461365699768
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0128966598516746,0.260224499911345,0.994309004390145,0.297451427229153,0.334363436959532,0.265461742263814,0.487394253178246,80.6564295624105,108,0.498461365699768
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000299099542834382,0.239199197045259,0.491641127069001,0.282394413364906,0.275907997244501,0.267567923503355,0.514237968484411,80.0404233765523,94,0.498461365699768
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.133048197443245,0.248157248555697,0.604907443122519,0.277925842455422,0.309482931962762,0.267334892403525,0.532406726731024,80.1086733002149,88,0.498461365699768
