"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0117786985878224,0.0901315803266044,0.794737528982672,0.088388907675673,0.0567182692611134,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.72148211797078
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.10117218243077,0.0896118512839995,0.106224840785783,0.0883065949814191,0.023459000942547,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.72148211797078
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.8749936276876e-06,0.0892192355779159,0.787153228270444,0.087712518851904,0.0356926937962158,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.72148211797078
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.83840279386911e-06,0.0892291001752004,0.379519314252983,0.087916581505014,0.0155834619435954,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.72148211797078
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00230140919270146,0.0891089786170071,0.46677144222196,0.0871106011977717,0.0359637472415336,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.72148211797078
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00684069881904629,0.08961562569789,0.300885614308064,0.0868339944338378,0.0358180189473409,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.72148211797078
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0733502934626656,0.0886522425176653,0.873777384077903,0.0863988062021637,0.0348844329473496,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.72148211797078
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00100454781069996,0.0909394029660945,0.845526985091227,0.0866612913500037,0.0442169530972065,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.72148211797078
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00058850881419057,0.0912213274744971,0.278267476867973,0.0884496198070796,0.0472166686090173,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.72148211797078
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000214963035178605,0.0881125071468967,0.918966181285877,0.0886955492424715,0.0281037815887334,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.72148211797078
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00142381070019827,0.0846592096668671,0.080050938466577,0.087438869547434,0.00953311021194748,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.72148211797078
