"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.784514095893775,0.0898160766405925,0.588823769081455,0.0886038057561909,0.2987447831554,0.0890829326933054,2.33833262300501,80.133882955914,370,7.12744806607564
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.200365571596704,0.0927600691147747,0.736160828356481,0.0907135213764429,0.444095806682505,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.12744806607564
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000251305618143918,0.0927092147346698,0.368179122330773,0.088226551225148,0.400337948898586,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.12744806607564
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0065535110311309,0.0926948212362697,0.523731771636941,0.0890768472210233,0.395082936431459,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.12744806607564
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000702866985958237,0.0908462848742784,0.635408706242341,0.0893231193240242,0.358735579455945,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.12744806607564
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.50875950253201e-05,0.0916796281660692,0.559902014198967,0.0907486692626371,0.481470896526814,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.12744806607564
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00862608508737366,0.0914340694664009,0.058005247476423,0.0906184748036928,0.38163120126802,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.12744806607564
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00336408990704324,0.0931963081523056,0.359731851339638,0.087622038045407,0.453431726564331,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.12744806607564
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.014563075163911,0.0915774770478932,0.905740643805614,0.0884084451921306,0.433208066986341,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.12744806607564
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.063395367062791,0.0892659279269852,0.536676285069469,0.0913344593469312,0.290216074381408,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.12744806607564
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0341624252525124,0.0902716668035235,0.799794793578646,0.0887939616629781,0.340163351391131,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.12744806607564
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00221250909064812,0.0927200897223545,0.35561561561457,0.0905862196703533,0.372609480454836,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.12744806607564
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.10145137608781e-05,0.0907638809279319,0.181269355914688,0.0908853129190835,0.372156175904504,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.12744806607564
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000103930628007451,0.0892441771051034,0.214855120428746,0.0876301456252452,0.360078511778399,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.12744806607564
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0218842055950738,0.0905772903998014,0.908915726041896,0.0905716677739858,0.375011103390103,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.12744806607564
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00151204512655921,0.0864253097937556,0.819583387487493,0.0888307176116859,0.349153119764384,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.12744806607564
