"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0209258157206163,0.262457135149306,0.750892865456432,0.255936992375303,0.35532215034212,0.26200497862711,0.766651798997018,81.6625500522857,44,0.474665367603302
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00104421896483339,0.269814676695378,0.39584710902967,0.254164103144974,0.231178740754246,0.260708304952941,0.992447209742479,82.038069073056,28,0.474665367603302
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0104501235935796,0.275131883751908,0.127858645838846,0.245351995760952,0.360037430860092,0.261315073475974,1.39702192175728,81.8624895092119,14,0.474665367603302
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.183992289448829,0.243550743882305,0.495579924597725,0.234960559041935,0.260876651434266,0.244800153200951,2.10585177270014,86.5151533826768,8,0.474665367603302
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000214263866007375,0.276896856657363,0.411901674343653,0.258501503999391,0.31332022565842,0.262817623768744,0.730806147259432,81.4266464531564,52,0.474665367603302
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0010577675027671,0.287674285679207,0.502647770621333,0.258061571769694,0.300197037900059,0.265734378762602,0.922868978118934,80.5768036162885,32,0.474665367603302
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00683906611136802,0.26580662401108,0.853173836811019,0.254834101836136,0.506524920408662,0.260254963716246,1.31746209439103,82.1690823670138,16,0.474665367603302
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.822401075187875,0.27520903873059,0.332137835712683,0.252150620707399,0.221456728999535,0.262152353783341,1.83630005102896,81.6197993024692,8,0.474665367603302
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0404937609399905,0.289913634342268,0.387316550011116,0.268647766237886,0.449477034508953,0.266652480896672,0.659160096455436,80.3084080793847,64,0.474665367603302
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000177070887685781,0.281529047281584,0.683330098256541,0.25539006963104,0.334231513434374,0.263397448575479,0.834605489265109,81.2580814844828,40,0.474665367603302
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00421802348499426,0.286326876674493,0.688371027558903,0.252985673633829,0.385100316196013,0.265582673036276,1.13157068923824,80.62111507272,22,0.474665367603302
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000972318844137185,0.279721143125318,0.267549875275984,0.254862407283577,0.82308572614282,0.247864008989992,1.67717584952186,85.6763350620577,12,0.474665367603302
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.83534086478466e-06,0.26856249869591,0.76208884313291,0.218821995303652,0.373938267423273,0.266177930057516,0.452419414390409,80.4471851087732,124,0.474665367603302
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00282058371313895,0.273196166272312,0.294956213461331,0.278139539609279,0.379550470304458,0.265461742263814,0.487394253178246,80.6564295624105,108,0.474665367603302
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000124480569016293,0.256029630154482,0.481588881274137,0.257010585997765,0.326213374677873,0.267567923503355,0.514237968484411,80.0404233765523,94,0.474665367603302
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.051770077426805,0.268798169566828,0.119648391386074,0.266726700140823,0.362421218094968,0.267334892403525,0.532406726731024,80.1086733002149,88,0.474665367603302
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000454412838421372,0.280834478240543,0.572304797397017,0.260785042398011,0.291252143236142,0.26200497862711,0.766651798997018,81.6625500522857,44,0.474665367603302
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.1656251574699e-05,0.254353439400751,0.826294142467691,0.263570816922114,0.26528519407158,0.260708304952941,0.992447209742479,82.038069073056,28,0.474665367603302
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0217840391926567,0.250293016794383,0.337494163062492,0.255870170953265,0.052660792031794,0.261315073475974,1.39702192175728,81.8624895092119,14,0.474665367603302
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00016076591135477,0.247129303106738,0.20965688362368,0.242882090859424,0.446272847275204,0.244800153200951,2.10585177270014,86.5151533826768,8,0.474665367603302
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0212063997787247,0.28016905989148,0.0856700909205293,0.262772139233833,0.463577753861879,0.262817623768744,0.730806147259432,81.4266464531564,52,0.474665367603302
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.77770777562583e-05,0.283419638642897,0.442028784280261,0.274141714758688,0.489065691136983,0.265734378762602,0.922868978118934,80.5768036162885,32,0.474665367603302
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00223964204708691,0.284491413170697,0.80114577734347,0.252625483935649,0.471740781752848,0.260254963716246,1.31746209439103,82.1690823670138,16,0.474665367603302
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0104555055856825,0.26095549391391,0.925861630345612,0.25560689940092,0.25752738345485,0.262152353783341,1.83630005102896,81.6197993024692,8,0.474665367603302
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0104711218350761,0.272461284954149,0.287119173206029,0.268183798658911,0.228197240648081,0.266652480896672,0.659160096455436,80.3084080793847,64,0.474665367603302
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00251065571605202,0.279466217964983,0.579369649445321,0.282052398218235,0.307909467152457,0.263397448575479,0.834605489265109,81.2580814844828,40,0.474665367603302
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000458179196826391,0.289361376808829,0.538088297070537,0.250938201201281,0.229311731212971,0.265582673036276,1.13157068923824,80.62111507272,22,0.474665367603302
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0872418211904803,0.275226335179984,0.765408582301586,0.248396407391853,0.358675399183237,0.247864008989992,1.67717584952186,85.6763350620577,12,0.474665367603302
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000562708577493943,0.241916080047362,0.776742402772626,0.250286171493305,0.259711693601761,0.266177930057516,0.452419414390409,80.4471851087732,124,0.474665367603302
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.42904500616775,0.259153297130026,0.331458441968211,0.254998436327301,0.332452306700077,0.265461742263814,0.487394253178246,80.6564295624105,108,0.474665367603302
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0139992869254858,0.255179853282977,0.325241067806856,0.274824270810378,0.320970096834635,0.267567923503355,0.514237968484411,80.0404233765523,94,0.474665367603302
