"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00318540101821733,0.0901264283423706,0.714970684201289,0.0889754941058949,0.371675013268684,0.0890829326933054,2.33833262300501,80.133882955914,370,6.97820324103037
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0113642525918078,0.090504772188504,0.351901493631918,0.0887084197316476,0.346999146043215,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.97820324103037
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00539616658661812,0.090466399469923,0.0435414533742351,0.0901289423726329,0.388683374794419,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.97820324103037
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000184620048030413,0.0896005575616799,0.364805260634596,0.0880953078810839,0.391515015801407,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.97820324103037
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0211414766857589,0.0903768848056713,0.387521299514408,0.0904681310544233,0.360990304042152,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.97820324103037
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00313338715119246,0.0915392842505336,0.07082153363801,0.0883560267046009,0.398505306743083,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.97820324103037
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.229381807547532,0.0918292900772198,0.365546212432617,0.0896562725982596,0.401596298407458,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.97820324103037
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.211860490689623,0.0889407127031225,0.751187267716916,0.0883269006761861,0.339874831695188,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.97820324103037
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00311042690049019,0.090330303146297,0.268486623510582,0.0894820015061891,0.343166815341926,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.97820324103037
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0726579976096601,0.0898617814586615,0.105434713667875,0.0882891066745055,0.334694608781314,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.97820324103037
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0791631528975718,0.09283872172718,0.618369825318299,0.0902690494513881,0.33434716311585,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.97820324103037
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.01050423202251,0.0912627314443255,0.373694268020876,0.0900357417063372,0.31474161300743,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.97820324103037
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00128247687288137,0.091348910896396,0.554981108932835,0.090376857288625,0.381103712991882,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.97820324103037
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00322607008366024,0.0935511482479655,0.637710418523324,0.0836046261036918,0.402400930311155,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.97820324103037
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.174993124241321,0.0879837112105245,0.0953250682245987,0.0909095237298081,0.35353660300356,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.97820324103037
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0543526641646737,0.0867421135594937,0.119944579427726,0.0849607563613677,0.363953553850722,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.97820324103037
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.117284669595998,0.089759140537757,0.300609525975204,0.0900572587962628,0.341707169157095,0.0890829326933054,2.33833262300501,80.133882955914,370,6.97820324103037
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.43151066278046e-05,0.0893868073763912,0.441872231671183,0.0888846163794097,0.427034059925778,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.97820324103037
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000281676421260413,0.0904799352940115,0.578193359014156,0.0893141184014759,0.387057277993716,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.97820324103037
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0109133517755701,0.0920183312115211,0.834767417791144,0.0895335248718947,0.359551192369592,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.97820324103037
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.64630270637731e-06,0.0906179472475851,0.94173488214902,0.0896488054169851,0.340854454060598,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.97820324103037
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0164253169413853,0.0900289566758211,0.46607503625414,0.0884680707555949,0.345846168015704,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.97820324103037
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0301640143467203,0.0899267479993789,0.686543425958323,0.0896908730882592,0.32906303425281,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.97820324103037
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000789895981379005,0.0895773238227575,0.47885263826303,0.0902066965559996,0.326075256528553,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.97820324103037
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000578016881266023,0.0892591100790124,0.556839687863094,0.0897497096789029,0.315607851189271,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.97820324103037
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00773858709539329,0.0906307746814503,0.160273734384682,0.0899868013108307,0.344699563932727,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.97820324103037
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0117947484885263,0.0912619546714114,0.60305668474785,0.0881753843176581,0.364822847764445,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.97820324103037
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.72407828378634e-05,0.0929086747702115,0.827342701027163,0.0912069562906621,0.371613702083713,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.97820324103037
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0264051525918455,0.0884342107962098,0.245454983286297,0.0910526843818528,0.348010145583103,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.97820324103037
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00141620398866188,0.0874606953871284,0.49538347226875,0.0882974873747312,0.34173798985009,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.97820324103037
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00423723648416807,0.0887600217809034,0.775204570806349,0.0869441742043555,0.364473220603355,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.97820324103037
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000286709255864968,0.0856177946595294,0.408319704154249,0.0859677211415355,0.343713397018245,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.97820324103037
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00732059230155165,0.0914255506909419,0.487855363681237,0.0895307242130384,0.346266780933399,0.0890829326933054,2.33833262300501,80.133882955914,370,6.97820324103037
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0195941292622475,0.0915731078432792,0.752847771438465,0.0888022732764814,0.356196591479757,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.97820324103037
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.02465139027843,0.090592053912719,0.821662326949006,0.0908062245694766,0.242265331321343,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.97820324103037
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00342980744278823,0.088252735246836,0.139096128980914,0.0895850482622158,0.390663852614815,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.97820324103037
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00286166537228052,0.0904180154572777,0.231451232051026,0.0910771784240139,0.33345888556889,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.97820324103037
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0120985480807159,0.09092539857977,0.0305182147356418,0.089992153828661,0.358676149329169,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.97820324103037
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0389706398308073,0.0896000548722369,0.315638927583364,0.0896723043448598,0.252841743102376,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.97820324103037
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000368837819604137,0.0923376402502333,0.176203350350561,0.089431218342732,0.39416018994238,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.97820324103037
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0171284308714265,0.0907021030963111,0.211893860617744,0.0900729115146041,0.363511020585098,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.97820324103037
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.105052391638192,0.092765374504304,0.20523352888412,0.0905809835141579,0.372615514422236,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.97820324103037
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000403256067079255,0.0923968048232897,0.862952359682182,0.0886900601009138,0.388985142634719,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.97820324103037
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00446065160643976,0.090056179625577,0.819357041171995,0.0913815651559274,0.33124144035852,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.97820324103037
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.355224427535258,0.0918979709393312,0.577569523644566,0.0885113012406619,0.385887824720725,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.97820324103037
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.45515330267853e-06,0.0905466327872461,0.417349396004538,0.0858029633136405,0.371783764041618,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.97820324103037
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.5409513853667e-06,0.0881671286090207,0.923812502233829,0.0881731302960607,0.358351103261312,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.97820324103037
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,8.56485491401662e-05,0.0892299336258043,0.502625762155425,0.0880358746647742,0.365553551967272,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.97820324103037
