"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0554456518620385,0.177390535635455,0.897101640351495,0.175368829585617,0.212440905786442,0.177453998252132,1.1691242209562,80.4462884312705,94,0.723530868689219
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00637563901631595,0.174598607670058,0.544455048098277,0.16850319821026,0.104803713093271,0.175756017710144,1.51726611343209,81.1892475399781,56,0.723530868689219
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.76094130037505e-06,0.169631610183533,0.953346274361325,0.167156108448618,0.126403932296319,0.17370908667365,2.15968524713256,82.0798953845266,28,0.723530868689219
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.01020881403852e-05,0.174944556572593,0.725799561708296,0.169832927110386,0.0935981824120271,0.168830369667638,3.1306536868812,84.172923957881,16,0.723530868689219
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0426185708335991,0.184907674753293,0.378115697809439,0.177645039709611,0.195765741553977,0.178246756953875,1.12344777574139,80.0983527626751,102,0.723530868689219
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.106493938570922,0.172634141252778,0.469302621055606,0.172541205967871,0.0806268326884244,0.178007692847789,1.4306150031185,80.2033398962775,64,0.723530868689219
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00184250927140931,0.177482933429242,0.373570538063213,0.169841502445888,0.0785597590108335,0.178451711599885,1.98143457961329,80.0083034804333,32,0.723530868689219
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0165230142419907,0.177440478856476,0.248717270416244,0.16882744948298,0.103722562930782,0.170532382420668,2.89298506317711,83.4482804646416,16,0.723530868689219
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0117643642448604,0.172296086953092,0.305354145921241,0.175762359638982,0.110781711214906,0.1783844860266,1.05058107746052,80.0378439930334,118,0.723530868689219
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00987495616248094,0.186519446368789,0.623519019396675,0.168680966122715,0.211859955886796,0.178171294235149,1.30708801762853,80.1314986185882,78,0.723530868689219
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00209994027606881,0.179046093129987,0.230057931930046,0.173024692610623,0.1370576810363,0.175621919321374,1.78572294619492,81.2477748295062,44,0.723530868689219
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00362718763706414,0.181647009947731,0.10804930408021,0.179494464212855,0.156556648821802,0.178201316957875,2.3964203768233,80.1183122192917,24,0.723530868689219
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.81572825669329e-06,0.163621831566181,0.956767759135061,0.175428364541179,0.116985187077313,0.177753479684078,0.851537163227796,80.3149204007547,176,0.723530868689219
