"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00426535937053251,0.270104231401539,0.192099061241696,0.253097085511063,0.0358110218093706,0.266514008489188,0.775410066648644,80.3489131401461,42,0.223259250322978
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000121477437190191,0.260725142859818,0.401372445653451,0.241092742146003,1.16301422529801e-14,0.263164693049562,1.01077442213836,81.3257714863296,26,0.223259250322978
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0030332523595643,0.25097248729075,0.0992700138809474,0.251970900152618,0.0547117932478646,0.255018834306504,1.46685650915311,83.6702939085692,12,0.223259250322978
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.75339357100302e-06,0.245089181377592,0.69910211179312,0.21704332337084,0.0515104344777722,0.240200106080882,2.18728200244029,87.7470300318111,8,0.223259250322978
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000177405820751694,0.260923682529807,0.581156887775046,0.253278943550586,9.82303354737188e-14,0.26273281565364,0.779544989147623,81.4512846893436,44,0.223259250322978
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.035232891043163,0.268089127993175,0.440024868512185,0.23897299673198,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.223259250322978
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.06122884935392e-06,0.268141536074884,0.066992472544683,0.250916050781262,0.0206239379132223,0.26112896083179,1.39901401101651,81.9163716413083,14,0.223259250322978
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0164188847010882,0.259672318706574,0.484884362278435,0.217666665612966,0.0346573158435016,0.249009631544221,2.03525522268827,85.3593147881832,8,0.223259250322978
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.28460729156887,0.288955355730946,0.151582205109794,0.26751641687558,0.114537826531404,0.266842123219207,0.755720232049616,80.2529215568412,44,0.223259250322978
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.67880037308429e-05,0.258605558008971,0.412953354856894,0.246222682824871,0.00639966938688913,0.263588097036834,0.970880006227063,81.2026135612155,28,0.223259250322978
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00785880030365813,0.286686412279115,0.648575364598411,0.27224609477222,0.0327154536994368,0.255100190939913,1.3712435697522,83.6471570333348,16,0.223259250322978
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0305171917691594,0.333014631874848,0.0633452686942212,0.222990727931667,0.054620775098964,0.266831170739341,1.77246654127206,80.2561265117305,8,0.223259250322978
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00344600396185558,0.335580119416363,0.0759266674440217,0.26748132012832,0.156797316879705,0.263382877797695,0.727672702527984,81.2623198912575,48,0.223259250322978
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0373058204758348,0.227279851435282,0.770575332377676,0.256232144743881,0.00501196660921221,0.259739380324519,0.907363079780368,82.3179011249282,32,0.223259250322978
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00164808581852791,0.20814527964012,0.293786023334832,0.197006181015295,0.000157267469009571,0.265776711427928,1.1299190170192,80.5644367777922,20,0.223259250322978
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.52601694383794e-06,0.190743570696848,0.613337742742167,0.233993278070082,0.00405791354341075,0.263522909463581,1.37371104902494,81.221581818627,14,0.223259250322978
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00473428633859458,0.271991633403873,0.650719602723325,0.256948035576155,0.0265942973520263,0.266514008489188,0.775410066648644,80.3489131401461,42,0.223259250322978
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00625024317953993,0.265106191528081,0.751131567172684,0.252144052730548,0.041656444278104,0.263164693049562,1.01077442213836,81.3257714863296,26,0.223259250322978
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0269943900360265,0.252997776213744,0.022411825360857,0.246078360973536,0.00866290224215276,0.255018834306504,1.46685650915311,83.6702939085692,12,0.223259250322978
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.99278731198459e-05,0.246048602768623,0.0676912073150223,0.228330262679267,0.0589507125969457,0.240200106080882,2.18728200244029,87.7470300318111,8,0.223259250322978
