"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.296806281754514,0.0893524705983335,0.55894656383402,0.0883171990194955,0.144388363082921,0.08921002305557,2.36383745140696,80.022218547895,360,3.50308137337367
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00122302122958369,0.0909315604563571,0.97546227317871,0.0887688261891247,0.194546115254102,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.50308137337367
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0126415719584075,0.0902425457048383,0.166248522107407,0.0874993742905169,0.218207052192519,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.50308137337367
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00887929423595322,0.0886425896287165,0.147351766022225,0.0865335251679299,0.150958775388312,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.50308137337367
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0125276346938323,0.0907685867082648,0.563267154726219,0.0890525227063764,0.181067016527967,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.50308137337367
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00420631096437883,0.0903727334989594,0.469883266161343,0.0897966779724091,0.216423823262829,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.50308137337367
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.108700960315778,0.0890446050164364,0.709001984084481,0.0884141912271089,0.155190477958066,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.50308137337367
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.110501997046043,0.0878717337826188,0.461461737412133,0.0873186488179635,0.121152514807592,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.50308137337367
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00149643948336461,0.0891991850641728,0.171219546656519,0.0894603223556266,0.14611738708526,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.50308137337367
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00016744115362989,0.0887598159336067,0.221866892091116,0.0895541154203556,0.154442203812865,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.50308137337367
