"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.032705524525251,0.174861606489876,0.338068937747145,0.171497267122461,1e-12,0.17770349074859,1.19146966585874,80.3368543794987,90,0.438824331760406
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0117143517384291,0.179252812818506,0.554813422226612,0.177326225252207,0.0215920350907828,0.178314731008663,1.52765342207712,80.0684917359465,56,0.438824331760406
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0126029561239265,0.174511532287423,0.875059977558901,0.165860785908001,0,0.176222144713398,2.17218185712752,80.9856289026166,28,0.438824331760406
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.125173294921172,0.181309158184971,0.564950635181461,0.173001997163518,0.00552859577662398,0.177575764870579,3.02527429220825,80.3928862103231,14,0.438824331760406
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0111515994478964,0.189894451430739,0.866938415840169,0.179521537203137,0.105563231967939,0.177607452486694,1.17972254488864,80.3789867547304,92,0.438824331760406
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0173867599686461,0.181421084472464,0.731864466808881,0.172741146207753,0.0456779831671925,0.177964927151815,1.50602890358725,80.2221151785799,56,0.438824331760406
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0135440826737019,0.172673011021371,0.56650872908993,0.17692794771888,0.00573683884595183,0.174949243914494,2.12917518293386,81.5410025397348,30,0.438824331760406
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.70978992642028e-06,0.167044747439616,0.80574419180489,0.160527416354022,0,0.173057109632323,2.97959529286546,82.3622314605649,16,0.438824331760406
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.338821158895191,0.171552689315019,0.349432847355369,0.166374157077734,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.438824331760406
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0118688944762606,0.188412761065719,0.941534082314566,0.164443763640321,0.0565117267483368,0.176904081476202,1.47246449515442,80.6872671312789,60,0.438824331760406
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0388081969202229,0.155984827440206,0.238658773474639,0.188930330095266,1.37281953986994e-14,0.178020416039627,1.99104717539993,80.197753740289,32,0.438824331760406
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.29071546011412e-06,0.15715139122504,0.892251609252855,0.172088169370832,0,0.176427865743494,2.70287243516335,80.8956788445751,20,0.438824331760406
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0024509514793484,0.166926831725433,0.635023733959205,0.156195679989831,0.0113190180820511,0.177036114760188,1.1061639231105,80.6294386115654,104,0.438824331760406
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.019081002709773,0.16999931091515,0.844084827573695,0.157588788883982,0.0237357115477772,0.177523275299135,1.35374398093215,80.4159079995221,70,0.438824331760406
