"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.301231941394432,0.181769105482567,0.54616379956154,0.172011200195033,0.0122796413169589,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434173595905304
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0143133868105066,0.177657679726193,0.4216202828688,0.175265130272843,4.28713151927447e-13,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434173595905304
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0109737292650912,0.178530835233374,0.0997172562232689,0.171476746013627,0.0308781710848653,0.176222144713398,2.17218185712752,80.9856289026166,28,0.434173595905304
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0867234613596902,0.173274919276207,0.837716340326093,0.172408050924615,1.00000000000003e-12,0.177575764870579,3.02527429220825,80.3928862103231,14,0.434173595905304
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.064985230560145,0.177530754585986,0.696098667577384,0.173803606947708,0.0203893099904139,0.177607452486694,1.17972254488864,80.3789867547304,92,0.434173595905304
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000265345006942434,0.175233526189942,0.333436046319333,0.178117213848896,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.434173595905304
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0581571790651602,0.166312982682389,0.133311462601055,0.172180908538543,0,0.174949243914494,2.12917518293386,81.5410025397348,30,0.434173595905304
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00702651893241783,0.177179832668428,0.589284518018285,0.179761230663426,0.0428102726685151,0.173057109632323,2.97959529286546,82.3622314605649,16,0.434173595905304
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00146988440415559,0.184148306039688,0.947568813264377,0.166075467331778,0.0301299186523776,0.17703037181531,1.16242511112223,80.6319543299937,96,0.434173595905304
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00443956977639953,0.170288587866106,0.59877992369069,0.169049274779976,0.00760326993722514,0.176904081476202,1.47246449515442,80.6872671312789,60,0.434173595905304
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0313310795665838,0.193300421139637,0.503579154628637,0.183907564202365,0.0438678050502158,0.178020416039627,1.99104717539993,80.197753740289,32,0.434173595905304
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000160644354023452,0.184667802749926,0.244004495124066,0.171757918907397,0.0438482135460171,0.176427865743494,2.70287243516335,80.8956788445751,20,0.434173595905304
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000129616268092017,0.175140873107247,0.722070225662096,0.176194351751231,0.0336035983244468,0.177036114760188,1.1061639231105,80.6294386115654,104,0.434173595905304
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00364044005693142,0.181824373653532,0.254373334645735,0.188439628972957,0.0370400837295781,0.177523275299135,1.35374398093215,80.4159079995221,70,0.434173595905304
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00627843337681961,0.170004880361341,0.868383765384824,0.200988659193733,0.0255307882329457,0.176381295039282,1.72967604402173,80.9160459825586,44,0.434173595905304
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.574385635968466,0.178117284061497,0.102464000670929,0.2007184922682,0.0337520698733704,0.17797714059862,2.05734480940032,80.2167533268531,30,0.434173595905304
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000353091225909476,0.178514581622765,0.435294961680262,0.170488887383304,0.0256603557505003,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434173595905304
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0182157635647707,0.179737433052528,0.968631857397348,0.174450582405502,0.0783109646896428,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434173595905304
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.90336047335006e-06,0.177382431006106,0.0560528764726685,0.170715588495796,0.0455025809243194,0.176222144713398,2.17218185712752,80.9856289026166,28,0.434173595905304
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0220992889042729,0.172524106294552,0.755652065698135,0.169741756840315,0,0.177575764870579,3.02527429220825,80.3928862103231,14,0.434173595905304
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.69651629886538e-05,0.175764261450898,0.0524200309307919,0.179619840389013,0.0264977768190937,0.177607452486694,1.17972254488864,80.3789867547304,92,0.434173595905304
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000767533359578705,0.176822965959188,0.00504044538646944,0.178392290588723,0.0153728984974028,0.177964927151815,1.50602890358725,80.2221151785799,56,0.434173595905304
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.66959598157001e-08,0.168278427040635,0.876109964622649,0.167463412216056,0.00297547449716409,0.174949243914494,2.12917518293386,81.5410025397348,30,0.434173595905304
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00173451625159483,0.170458079129118,0.232267656140716,0.168655910673224,0.020318561303023,0.173057109632323,2.97959529286546,82.3622314605649,16,0.434173595905304
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.87531746349018e-05,0.180795140543221,0.800506779015784,0.182156506954493,0.0160505241476814,0.17703037181531,1.16242511112223,80.6319543299937,96,0.434173595905304
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000184615896102823,0.167323153250804,0.743262545500293,0.16969218371802,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.434173595905304
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0736028614900996,0.189183418946293,0.923182022987514,0.16074939265879,0.0376691431698556,0.178020416039627,1.99104717539993,80.197753740289,32,0.434173595905304
