"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0396648320402261,0.271801771592504,0.371170712280369,0.245534727846748,0.201840291913648,0.265089061458126,0.765748596361472,80.7652153743153,44,0.347471022605896
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000223565691088135,0.247338931471902,0.208274097768924,0.247198606533618,0.125461274836454,0.258461325610126,1.00977825035661,82.6859234576138,28,0.347471022605896
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0284251654055675,0.263288108181872,0.419263204633879,0.263318772562131,0.193383699600161,0.259778267686629,1.41359992039562,82.3066835171331,14,0.347471022605896
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0483961046941723,0.246262119278196,0.742157718504699,0.235179539140369,0.180599667246308,0.243926999383354,2.12095484415463,86.7516397602985,8,0.347471022605896
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0333542213463249,0.261438382318549,0.0970430956304684,0.260200024112959,0.0373510000105561,0.267422004573204,0.735907055990595,80.0831625317334,48,0.347471022605896
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00122657368884619,0.258685571005538,0.994663630701201,0.241056015218017,0.14347948134013,0.260067104988269,0.963528774691769,82.2233289584527,30,0.347471022605896
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.36489537434337e-05,0.261147119826169,0.845602141378968,0.251987138779955,0.159663584039621,0.256202855136912,1.35946565715727,83.3329420656042,16,0.347471022605896
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.341801196962067,0.27350179189534,0.0596918626305404,0.260498270702744,0.0729510995140325,0.259577108296817,1.87291638519649,82.364698454724,8,0.347471022605896
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.010718516518576,0.289699649883944,0.368326380756628,0.293302001278183,0.156298009940319,0.26664625428356,0.696183163794665,80.3102296290235,56,0.347471022605896
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00118594288696442,0.279153739638681,0.567956256503362,0.294493477963521,0.104982639113295,0.264481472441486,0.875117152182321,80.9424194927146,36,0.347471022605896
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00896377870583665,0.282459987727343,0.825917526597013,0.259521555978264,0.166784970111526,0.255209908812258,1.22542320546084,83.6159442587245,20,0.347471022605896
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.412966183414827,0.304153839355096,0.82371529112941,0.270022415008364,0.161371738214725,0.264539224399026,1.61293182412897,80.9255843592636,12,0.347471022605896
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0167722060842756,0.279875942067645,0.0861067098192391,0.265067154581639,0.213383841403682,0.267096574911109,0.559389784867605,80.1784486155736,80,0.347471022605896
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.478882867219626,0.271769778291162,0.165971375158992,0.271649193144075,0.182630275206174,0.26612127064074,0.630009355865246,80.4637477219811,64,0.347471022605896
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.38248597553166e-07,0.236340682797946,0.468456110076198,0.254982194758084,0.128009804888432,0.264991459123568,0.704905238189037,80.7936940624608,52,0.347471022605896
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000182278629367521,0.283225055822187,0.349818985601711,0.245284764888099,0.201846200191006,0.264202653767569,0.753950608007078,81.0236721017028,44,0.347471022605896
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.191084308776128,0.276334145796989,0.337917891367928,0.25510864027651,0.209156417450017,0.265089061458126,0.765748596361472,80.7652153743153,44,0.347471022605896
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00762112221358002,0.256129460309964,0.767027380430604,0.244392390429822,0.157181719201199,0.258461325610126,1.00977825035661,82.6859234576138,28,0.347471022605896
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000183597431712582,0.252808315319868,0.505520569456545,0.261554634354929,0.190424164158831,0.259778267686629,1.41359992039562,82.3066835171331,14,0.347471022605896
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0465853924395178,0.235942688817917,0.412534974230699,0.227601387016805,0.107749027673142,0.243926999383354,2.12095484415463,86.7516397602985,8,0.347471022605896
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000157592395548186,0.26732222931172,0.975473312251558,0.259630774673819,0.227663317498121,0.267422004573204,0.735907055990595,80.0831625317334,48,0.347471022605896
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000383989837996223,0.269411688186603,0.0684238440591366,0.26572444273943,0.256580136626735,0.260067104988269,0.963528774691769,82.2233289584527,30,0.347471022605896
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00621126842483057,0.289061926210597,0.688895923750486,0.247412464174864,0.137884685818298,0.256202855136912,1.35946565715727,83.3329420656042,16,0.347471022605896
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000962027034794509,0.277683787260358,0.461007862944269,0.239372833056925,0.16618307337555,0.259577108296817,1.87291638519649,82.364698454724,8,0.347471022605896
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0154500784554856,0.281455973091164,0.621823328568977,0.272303283595892,0.224266989393533,0.26664625428356,0.696183163794665,80.3102296290235,56,0.347471022605896
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0272005827252846,0.277281363116396,0.241797843517616,0.266101650265961,0.202197386001223,0.264481472441486,0.875117152182321,80.9424194927146,36,0.347471022605896
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0361339680943394,0.283092719337672,0.071245800098726,0.270539663620918,0.173497041751676,0.255209908812258,1.22542320546084,83.6159442587245,20,0.347471022605896
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.74625641950933e-05,0.274120117148668,0.177702426141462,0.273627725640181,0.319310712368821,0.264539224399026,1.61293182412897,80.9255843592636,12,0.347471022605896
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0836451244343423,0.272878940839259,0.995726646598683,0.251235487547532,0.187086377952116,0.267096574911109,0.559389784867605,80.1784486155736,80,0.347471022605896
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00036292168171092,0.259469171188425,0.592667842717181,0.285012297150022,0.157183834940369,0.26612127064074,0.630009355865246,80.4637477219811,64,0.347471022605896
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.49682252383232e-05,0.296803820258372,0.753307307860779,0.234158494965746,0.224824675758682,0.264991459123568,0.704905238189037,80.7936940624608,52,0.347471022605896
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0304565936006735,0.270517788177225,0.539381760178956,0.306977939959059,0.182579630566168,0.264202653767569,0.753950608007078,81.0236721017028,44,0.347471022605896
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.49194100470526e-06,0.282425174922757,0.594431257879236,0.248257526371079,0.247953689119058,0.265089061458126,0.765748596361472,80.7652153743153,44,0.347471022605896
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0152071695003736,0.264938428708312,0.946745006260352,0.24559631545855,0.0858825640337974,0.258461325610126,1.00977825035661,82.6859234576138,28,0.347471022605896
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0915428621225911,0.246340177637059,0.731836434545561,0.257334968262622,0.00240351329626754,0.259778267686629,1.41359992039562,82.3066835171331,14,0.347471022605896
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00677763125007244,0.23268158533413,0.229283662156579,0.241577956771717,0.0551600816208007,0.243926999383354,2.12095484415463,86.7516397602985,8,0.347471022605896
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00220815011904741,0.277306560983382,0.547746098981741,0.24517590823342,0.150538005868996,0.267422004573204,0.735907055990595,80.0831625317334,48,0.347471022605896
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.69051983145717e-06,0.249296569810113,0.0953535159984132,0.248565486742786,0.0668761120895854,0.260067104988269,0.963528774691769,82.2233289584527,30,0.347471022605896
