"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00129825413704192,0.177379145499408,0.335497008528346,0.173627641279177,0.0225312489291365,0.17770349074859,1.19146966585874,80.3368543794987,90,0.426600563526154
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000249647984669015,0.173604051117648,0.771134787475408,0.173786725043677,0,0.178314731008663,1.52765342207712,80.0684917359465,56,0.426600563526154
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00304590130387784,0.177961109570177,0.240406957247238,0.166261260695785,0.0379705346878002,0.176222144713398,2.17218185712752,80.9856289026166,28,0.426600563526154
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000912128477633498,0.177623095466638,0.982575971018766,0.170521588878503,0.0474864195421848,0.177575764870579,3.02527429220825,80.3928862103231,14,0.426600563526154
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0226354563820363,0.177274504286859,0.0312869247575144,0.17531357244434,0.0231826464428313,0.177607452486694,1.17972254488864,80.3789867547304,92,0.426600563526154
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000271614967903881,0.180856314635848,0.502342109601904,0.179037501931616,0.0291672324549883,0.177964927151815,1.50602890358725,80.2221151785799,56,0.426600563526154
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.274488455746507,0.177055219485207,0.867975448371581,0.171013370363747,0.0300899776478326,0.174949243914494,2.12917518293386,81.5410025397348,30,0.426600563526154
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.161409772050353,0.183624284229977,0.907577337774637,0.173753307758562,0.09797367826513,0.173057109632323,2.97959529286546,82.3622314605649,16,0.426600563526154
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.93786658142945e-05,0.166693917561919,0.829590111731089,0.178442391073335,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.426600563526154
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.93772302820756e-05,0.167255385744331,0.0887018028312594,0.165795482829786,0.00319591669531477,0.176904081476202,1.47246449515442,80.6872671312789,60,0.426600563526154
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.256295142853588,0.174616039182561,0.0339830968570971,0.16055420718084,0.0148598462466822,0.178020416039627,1.99104717539993,80.197753740289,32,0.426600563526154
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0519536598416645,0.177722588382856,0.112454682101059,0.185494572163731,0.0363317222942115,0.176427865743494,2.70287243516335,80.8956788445751,20,0.426600563526154
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00433527211115846,0.186524081116715,0.360561771994994,0.171349114660552,0.0572503331970338,0.177036114760188,1.1061639231105,80.6294386115654,104,0.426600563526154
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0141756983664369,0.192017407850817,0.312642510321658,0.151069832602715,0.0552731555026756,0.177523275299135,1.35374398093215,80.4159079995221,70,0.426600563526154
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000226797521767878,0.167201662353568,0.846935127832908,0.158248680794434,0.0241726310379962,0.176381295039282,1.72967604402173,80.9160459825586,44,0.426600563526154
